Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
3,GA_WaitingTime_Dominance_PC_190kW,208,0.7683346890435726,0.25398526169626,0.0,17,222.401,1.3631745382
3,GA_WaitingTime_Dominance_PC_190kW,209,0.7737875257063955,0.24834203148477857,0.0,14,222.401,1.3631745382
3,NSGA-II,200,0.8835604129382232,0.12528262157131098,0.0,40,222.401,1.3631745382
3,NSGA-II,201,0.890201458547388,0.1171101536062778,0.0,44,222.401,1.3631745382
3,NSGA-II,202,0.8881619163448712,0.12008026044171227,0.0,50,222.401,1.3631745382
3,NSGA-II,203,0.9015553797398326,0.10497589813388881,0.0,54,222.401,1.3631745382
3,NSGA-II,204,0.89261421342466,0.11505766948875873,0.0,56,222.401,1.3631745382
3,NSGA-II,205,0.8897194586639845,0.11777116711309639,1.834862385321101,34,222.401,1.3631745382
3,NSGA-II,206,0.8851675775912198,0.12300301374523255,0.0,38,222.401,1.3631745382
3,NSGA-II,207,0.8917725734177062,0.11612419917349442,0.0,59,222.401,1.3631745382
3,NSGA-II,208,0.8824257740618292,0.12608372215172337,0.9174311926605505,46,222.401,1.3631745382
3,NSGA-II,209,0.8832123005572438,0.12571256340863415,0.0,52,222.401,1.3631745382
3,NSGA-II_PC_120kW,200,0.8812926230273176,0.12117715651834217,0.0,26,222.401,1.3631745382
3,NSGA-II_PC_120kW,201,0.8738591690552687,0.12952350800918902,0.0,27,222.401,1.3631745382
3,NSGA-II_PC_120kW,202,0.8841362847539187,0.1193085032849088,0.0,33,222.401,1.3631745382
3,NSGA-II_PC_120kW,203,0.8847374679259332,0.11862354352048808,0.0,31,222.401,1.3631745382
3,NSGA-II_PC_120kW,204,0.89213220691066,0.10933395752242626,0.0,28,222.401,1.3631745382
3,NSGA-II_PC_120kW,205,0.869875171090859,0.13345086016746582,0.0,24,222.401,1.3631745382
3,NSGA-II_PC_120kW,206,0.8687800354232215,0.1351763326732169,0.0,27,222.401,1.3631745382
3,NSGA-II_PC_120kW,207,0.8724343682887085,0.1308004868361068,0.0,26,222.401,1.3631745382
3,NSGA-II_PC_120kW,208,0.8779214887351773,0.12734452873002397,0.0,34,222.401,1.3631745382
3,NSGA-II_PC_120kW,209,0.8788757902401606,0.12510260665225348,0.0,31,222.401,1.3631745382
3,NSGA-II_PC_190kW,200,0.8906306582087884,0.11679764412823829,0.0,41,222.401,1.3631745382
3,NSGA-II_PC_190kW,201,0.8953706817015662,0.11137111911498444,2.7522935779816513,48,222.401,1.3631745382
3,NSGA-II_PC_190kW,202,0.8975460260650374,0.10910492537303364,0.0,43,222.401,1.3631745382
3,NSGA-II_PC_190kW,203,0.8885859503162437,0.11884789623162244,0.0,38,222.401,1.3631745382
3,NSGA-II_PC_190kW,204,0.8879829079815581,0.11929621758246504,0.0,36,222.401,1.3631745382
3,NSGA-II_PC_190kW,205,0.9013826807013294,0.10444151178462396,3.669724770642202,47,222.401,1.3631745382
3,NSGA-II_PC_190kW,206,0.8906165655386779,0.11682028692625121,0.0,54,222.401,1.3631745382
3,NSGA-II_PC_190kW,207,0.8899231755401441,0.11750807268639188,0.0,42,222.401,1.3631745382
3,NSGA-II_PC_190kW,208,0.8953808362604148,0.11129002412914525,0.0,31,222.401,1.3631745382
3,NSGA-II_PC_190kW,209,0.8902559915274174,0.11702224433169975,0.0,45,222.401,1.3631745382
3,SA_Energy_Dominance,200,0.9807924527440737,0.014077681637662065,0.9174311926605505,30,222.401,1.3631745382
3,SA_Energy_Dominance,201,0.9814892622761998,0.015292156961769606,0.9174311926605505,24,222.401,1.3631745382
3,SA_Energy_Dominance,202,0.9824458526276383,0.015857784960355534,0.0,53,222.401,1.3631745382
