Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
SA_Energy_Dominance,201,19.218000,0.075124645,false
SA_Energy_Dominance,201,19.352000,0.075075328,false
SA_Energy_Dominance,201,19.490000,0.074888237,false
SA_Energy_Dominance,201,19.424000,0.074959181,false
SA_Energy_Dominance,201,19.918000,0.069098635,false
SA_Energy_Dominance,201,20.084000,0.069021479,false
SA_Energy_Dominance,201,19.828000,0.069235137,false
SA_Energy_Dominance,202,9.508000,0.079127126,false
SA_Energy_Dominance,202,9.562000,0.079085021,false
SA_Energy_Dominance,202,9.556000,0.079097527,false
SA_Energy_Dominance,202,9.492000,0.079211337,false
SA_Energy_Dominance,202,9.498000,0.079155174,false
SA_Energy_Dominance,202,9.524000,0.079106073,false
SA_Energy_Dominance,202,9.446000,0.079515244,false
SA_Energy_Dominance,202,9.482000,0.079514544,false
SA_Energy_Dominance,202,9.354000,0.079685056,false
SA_Energy_Dominance,202,9.440000,0.079684207,false
SA_Energy_Dominance,202,9.344000,0.079917035,false
SA_Energy_Dominance,202,9.224000,0.080188643,false
SA_Energy_Dominance,202,9.302000,0.080188643,false
SA_Energy_Dominance,202,9.304000,0.080160265,false
SA_Energy_Dominance,202,9.072000,0.080192557,false
SA_Energy_Dominance,202,12.558000,0.079010561,false
SA_Energy_Dominance,202,12.616000,0.078760500,false
SA_Energy_Dominance,202,12.758000,0.078605477,false
SA_Energy_Dominance,202,12.644000,0.078628788,false
SA_Energy_Dominance,202,12.634000,0.078691946,false
SA_Energy_Dominance,202,12.814000,0.078590552,false
SA_Energy_Dominance,202,12.862000,0.078571770,false
SA_Energy_Dominance,202,12.872000,0.078519074,false
SA_Energy_Dominance,202,13.056000,0.078387687,false
SA_Energy_Dominance,202,13.080000,0.078209241,false
SA_Energy_Dominance,202,12.956000,0.078446736,false
SA_Energy_Dominance,202,13.260000,0.078041654,false
SA_Energy_Dominance,202,13.208000,0.078108093,false
SA_Energy_Dominance,202,13.468000,0.078023169,false
SA_Energy_Dominance,202,13.892000,0.077995973,false
SA_Energy_Dominance,202,13.992000,0.077980539,false
SA_Energy_Dominance,202,14.146000,0.077875173,false
SA_Energy_Dominance,202,14.122000,0.077901192,false
SA_Energy_Dominance,202,14.180000,0.077780883,false
SA_Energy_Dominance,202,14.288000,0.077751666,false
SA_Energy_Dominance,202,14.322000,0.077724347,false
SA_Energy_Dominance,202,14.384000,0.077696053,false
SA_Energy_Dominance,202,14.402000,0.077665919,false
SA_Energy_Dominance,202,14.478000,0.077645948,false
SA_Energy_Dominance,202,14.534000,0.077545879,false
SA_Energy_Dominance,202,14.508000,0.077579153,false
SA_Energy_Dominance,202,14.646000,0.077507634,false
SA_Energy_Dominance,202,14.740000,0.077487229,false
SA_Energy_Dominance,202,14.802000,0.077453236,false
SA_Energy_Dominance,202,14.830000,0.077413940,false
SA_Energy_Dominance,202,14.908000,0.077053031,false
SA_Energy_Dominance,202,15.086000,0.076723086,false
SA_Energy_Dominance,202,15.188000,0.076705041,false
SA_Energy_Dominance,202,15.230000,0.076650432,false
SA_Energy_Dominance,202,15.406000,0.076453989,false
SA_Energy_Dominance,202,15.300000,0.076489744,false
SA_Energy_Dominance,202,15.570000,0.076439418,false
SA_Energy_Dominance,202,15.838000,0.076419570,false
SA_Energy_Dominance,202,15.856000,0.076355645,false
SA_Energy_Dominance,202,16.026000,0.076295444,false
SA_Energy_Dominance,202,16.152000,0.076212782,false
SA_Energy_Dominance,202,16.046000,0.076224611,false
SA_Energy_Dominance,202,16.290000,0.076107057,false
SA_Energy_Dominance,202,16.200000,0.076159095,false
SA_Energy_Dominance,202,16.478000,0.076072753,false
SA_Energy_Dominance,202,16.702000,0.075936720,false
SA_Energy_Dominance,202,16.832000,0.075838322,false
SA_Energy_Dominance,202,16.738000,0.075876589,false
SA_Energy_Dominance,202,16.886000,0.075793396,false
SA_Energy_Dominance,202,17.444000,0.075749103,false
SA_Energy_Dominance,202,17.616000,0.075425766,false
SA_Energy_Dominance,202,17.670000,0.075366314,false
SA_Energy_Dominance,202,18.052000,0.074853310,false
SA_Energy_Dominance,202,17.848000,0.075039809,false
SA_Energy_Dominance,202,18.236000,0.074809856,false
SA_Energy_Dominance,202,18.352000,0.074807972,false
SA_Energy_Dominance,202,18.554000,0.073911621,false
SA_Energy_Dominance,202,18.644000,0.073821175,false
SA_Energy_Dominance,202,18.362000,0.073940437,false
SA_Energy_Dominance,202,18.752000,0.073702007,false
SA_Energy_Dominance,202,18.974000,0.069243144,true
SA_Energy_Dominance,202,18.852000,0.069255444,true
SA_Energy_Dominance,202,18.800000,0.069375858,true
SA_Energy_Dominance,202,19.182000,0.069222367,true
SA_Energy_Dominance,202,19.302000,0.069222367,false
SA_Energy_Dominance,203,9.558000,0.079085021,false
SA_Energy_Dominance,203,9.548000,0.079106073,false
SA_Energy_Dominance,203,9.482000,0.079316601,false
SA_Energy_Dominance,203,9.514000,0.079127126,false
SA_Energy_Dominance,203,9.494000,0.079169232,false
SA_Energy_Dominance,203,9.450000,0.079364288,false
SA_Energy_Dominance,203,9.432000,0.079440148,false
SA_Energy_Dominance,203,9.424000,0.079676681,false
SA_Energy_Dominance,203,9.428000,0.079667152,false
SA_Energy_Dominance,203,9.356000,0.079957166,false
SA_Energy_Dominance,203,9.394000,0.079930250,false
SA_Energy_Dominance,203,9.298000,0.080465013,false
SA_Energy_Dominance,203,16.478000,0.078148106,false
SA_Energy_Dominance,203,16.810000,0.077942402,false
SA_Energy_Dominance,203,16.562000,0.077996626,false
SA_Energy_Dominance,203,17.122000,0.077448130,false
SA_Energy_Dominance,203,16.934000,0.077488682,false
SA_Energy_Dominance,203,17.238000,0.077343881,false
SA_Energy_Dominance,203,16.886000,0.077665473,false
SA_Energy_Dominance,203,17.266000,0.077293300,false
SA_Energy_Dominance,203,17.572000,0.077287564,false
SA_Energy_Dominance,203,17.788000,0.077195049,false
SA_Energy_Dominance,203,17.896000,0.077164725,false
SA_Energy_Dominance,203,18.060000,0.077152014,false
SA_Energy_Dominance,203,18.064000,0.077035491,false
SA_Energy_Dominance,203,18.490000,0.076826782,false
SA_Energy_Dominance,203,18.278000,0.076859167,false
SA_Energy_Dominance,203,18.492000,0.076789234,false
SA_Energy_Dominance,203,18.664000,0.076522256,false
SA_Energy_Dominance,203,18.820000,0.076486501,false
SA_Energy_Dominance,203,19.000000,0.076460728,false
SA_Energy_Dominance,203,19.252000,0.075839071,false
SA_Energy_Dominance,203,19.162000,0.076266727,false
SA_Energy_Dominance,203,19.576000,0.068920455,true
SA_Energy_Dominance,203,19.424000,0.068980538,true
SA_Energy_Dominance,203,19.264000,0.069263099,false
SA_Energy_Dominance,203,20.206000,0.068900050,true
SA_Energy_Dominance,204,9.588000,0.079042915,false
SA_Energy_Dominance,204,9.546000,0.079092822,false
SA_Energy_Dominance,204,9.460000,0.079127126,false
SA_Energy_Dominance,204,9.454000,0.079211337,false
SA_Energy_Dominance,204,9.554000,0.079064644,false
SA_Energy_Dominance,204,9.416000,0.080115710,false
SA_Energy_Dominance,204,9.376000,0.080268296,false
SA_Energy_Dominance,204,13.956000,0.078898011,false
SA_Energy_Dominance,204,14.058000,0.078860463,false
SA_Energy_Dominance,204,14.050000,0.078890455,false
SA_Energy_Dominance,204,14.376000,0.078682337,false
SA_Energy_Dominance,204,14.300000,0.078727583,false
SA_Energy_Dominance,204,14.192000,0.078733403,false
SA_Energy_Dominance,204,14.172000,0.078775508,false
SA_Energy_Dominance,204,14.462000,0.078671736,false
SA_Energy_Dominance,204,14.486000,0.078503118,false
SA_Energy_Dominance,204,14.772000,0.078215538,false
SA_Energy_Dominance,204,14.590000,0.078238778,false
SA_Energy_Dominance,204,14.670000,0.078223247,false
SA_Energy_Dominance,204,14.512000,0.078265352,false
SA_Energy_Dominance,204,15.416000,0.078206837,false
SA_Energy_Dominance,204,15.478000,0.078135886,false
SA_Energy_Dominance,204,15.554000,0.078108517,false
SA_Energy_Dominance,204,15.574000,0.078029282,false
SA_Energy_Dominance,204,15.628000,0.077897444,false
SA_Energy_Dominance,204,15.792000,0.077811695,false
SA_Energy_Dominance,204,15.872000,0.077800211,false
SA_Energy_Dominance,204,16.062000,0.077559575,false
SA_Energy_Dominance,204,15.928000,0.077623015,false
SA_Energy_Dominance,204,16.000000,0.077588213,false
SA_Energy_Dominance,204,16.166000,0.077553247,false
SA_Energy_Dominance,204,16.196000,0.077513928,false
SA_Energy_Dominance,204,16.274000,0.077465207,false
SA_Energy_Dominance,204,16.402000,0.077393163,false
SA_Energy_Dominance,204,16.482000,0.077377632,false
SA_Energy_Dominance,204,16.890000,0.077349309,false
SA_Energy_Dominance,204,17.154000,0.076823145,false
SA_Energy_Dominance,204,17.022000,0.076858890,false
SA_Energy_Dominance,204,17.254000,0.070210327,false
SA_Energy_Dominance,204,17.236000,0.070497866,false
SA_Energy_Dominance,204,17.242000,0.070339774,false
SA_Energy_Dominance,204,17.404000,0.070200240,false
SA_Energy_Dominance,204,17.720000,0.070198626,false
SA_Energy_Dominance,204,17.566000,0.070198626,false
SA_Energy_Dominance,205,9.474000,0.079127126,false
SA_Energy_Dominance,205,9.566000,0.079064644,false
SA_Energy_Dominance,205,9.470000,0.079331781,false
SA_Energy_Dominance,205,9.416000,0.079488983,false
SA_Energy_Dominance,205,9.412000,0.079525501,false
SA_Energy_Dominance,205,9.384000,0.079545208,false
SA_Energy_Dominance,205,9.252000,0.079843667,false
SA_Energy_Dominance,205,9.280000,0.079805016,false
SA_Energy_Dominance,205,9.204000,0.080123457,false
SA_Energy_Dominance,205,9.182000,0.080354015,false
SA_Energy_Dominance,205,9.170000,0.080396121,false
SA_Energy_Dominance,205,9.140000,0.080655362,false
SA_Energy_Dominance,205,9.120000,0.080680232,false
SA_Energy_Dominance,205,9.092000,0.080703796,false
SA_Energy_Dominance,205,8.966000,0.081346912,false
SA_Energy_Dominance,205,8.940000,0.081675830,false
SA_Energy_Dominance,205,8.958000,0.081400464,false
SA_Energy_Dominance,205,8.992000,0.080894041,false
SA_Energy_Dominance,205,8.974000,0.080912426,false
SA_Energy_Dominance,205,16.176000,0.077814663,false
SA_Energy_Dominance,205,16.364000,0.076904509,false
SA_Energy_Dominance,205,16.328000,0.077057300,false
SA_Energy_Dominance,205,16.380000,0.076821221,false
SA_Energy_Dominance,205,16.578000,0.076582030,false
SA_Energy_Dominance,205,16.544000,0.076723218,false
SA_Energy_Dominance,205,16.746000,0.076479356,false
SA_Energy_Dominance,205,16.960000,0.076438125,false
SA_Energy_Dominance,205,17.182000,0.076341085,false
SA_Energy_Dominance,205,17.364000,0.076314886,false
SA_Energy_Dominance,205,17.492000,0.076269430,false
SA_Energy_Dominance,205,17.692000,0.076264192,false
SA_Energy_Dominance,205,17.788000,0.076263930,false
SA_Energy_Dominance,205,17.880000,0.076247334,false
SA_Energy_Dominance,205,17.992000,0.076227530,false
SA_Energy_Dominance,205,18.160000,0.070392963,false
SA_Energy_Dominance,205,18.174000,0.070178449,false
SA_Energy_Dominance,205,18.372000,0.070090305,false
SA_Energy_Dominance,206,9.552000,0.079087808,false
SA_Energy_Dominance,206,9.558000,0.079073793,false
SA_Energy_Dominance,206,9.498000,0.079127126,false
SA_Energy_Dominance,206,9.432000,0.079273543,false
SA_Energy_Dominance,206,9.320000,0.079525582,false
SA_Energy_Dominance,206,9.282000,0.079691861,false
SA_Energy_Dominance,206,9.156000,0.079739126,false
SA_Energy_Dominance,206,9.174000,0.079706183,false
SA_Energy_Dominance,206,8.914000,0.080026849,false
SA_Energy_Dominance,206,8.918000,0.079972742,false
SA_Energy_Dominance,206,8.946000,0.079894920,false
SA_Energy_Dominance,206,8.984000,0.079872783,false
SA_Energy_Dominance,206,9.016000,0.079851730,false
SA_Energy_Dominance,206,9.020000,0.079831326,false
SA_Energy_Dominance,206,14.266000,0.079030879,false
SA_Energy_Dominance,206,14.238000,0.079072985,false
SA_Energy_Dominance,206,14.734000,0.078752966,false
SA_Energy_Dominance,206,14.498000,0.078776156,false
SA_Energy_Dominance,206,14.756000,0.078710137,false
SA_Energy_Dominance,206,14.774000,0.078640204,false
SA_Energy_Dominance,206,14.826000,0.078624214,false
SA_Energy_Dominance,206,14.828000,0.078366567,false
SA_Energy_Dominance,206,14.970000,0.078203000,false
SA_Energy_Dominance,206,14.914000,0.078290550,false
SA_Energy_Dominance,206,15.124000,0.078153366,false
SA_Energy_Dominance,206,15.302000,0.078073052,false
SA_Energy_Dominance,206,15.300000,0.078094104,false
SA_Energy_Dominance,206,15.932000,0.078056588,false
SA_Energy_Dominance,206,16.010000,0.078031481,false
SA_Energy_Dominance,206,16.042000,0.077490097,false
SA_Energy_Dominance,206,16.044000,0.077101980,false
SA_Energy_Dominance,206,16.404000,0.077019621,false
SA_Energy_Dominance,206,16.272000,0.077075649,false
SA_Energy_Dominance,206,16.418000,0.076960936,false
SA_Energy_Dominance,206,16.278000,0.077036618,false
SA_Energy_Dominance,206,16.560000,0.076865950,false
SA_Energy_Dominance,206,16.518000,0.076905191,false
SA_Energy_Dominance,206,16.758000,0.076808760,false
SA_Energy_Dominance,206,16.868000,0.076790471,false
SA_Energy_Dominance,206,16.742000,0.076844320,false
SA_Energy_Dominance,206,17.122000,0.070411485,false
SA_Energy_Dominance,206,17.226000,0.070397766,false
SA_Energy_Dominance,206,18.000000,0.070396152,false
SA_Energy_Dominance,207,9.482000,0.079127126,false
SA_Energy_Dominance,207,9.556000,0.079105793,false
SA_Energy_Dominance,207,9.324000,0.079432246,false
SA_Energy_Dominance,207,9.310000,0.079495307,false
SA_Energy_Dominance,207,9.372000,0.079399824,false
SA_Energy_Dominance,207,9.278000,0.080168917,false
SA_Energy_Dominance,207,9.222000,0.080259846,false
SA_Energy_Dominance,207,9.268000,0.080247322,false
SA_Energy_Dominance,207,9.154000,0.080854008,false
SA_Energy_Dominance,207,9.168000,0.080826648,false
SA_Energy_Dominance,207,9.174000,0.080735218,false
SA_Energy_Dominance,207,9.212000,0.080565776,false
SA_Energy_Dominance,207,13.878000,0.078480152,false
SA_Energy_Dominance,207,13.880000,0.078323006,false
SA_Energy_Dominance,207,13.360000,0.078555832,false
SA_Energy_Dominance,207,13.640000,0.078526617,false
SA_Energy_Dominance,207,14.024000,0.078259300,false
SA_Energy_Dominance,207,14.096000,0.078181155,false
SA_Energy_Dominance,207,14.118000,0.077734204,false
SA_Energy_Dominance,207,14.354000,0.077473325,false
SA_Energy_Dominance,207,14.364000,0.077104070,false
SA_Energy_Dominance,207,14.460000,0.076920504,false
SA_Energy_Dominance,207,14.450000,0.076962610,false
SA_Energy_Dominance,207,14.532000,0.076913509,false
SA_Energy_Dominance,207,14.712000,0.076897435,false
SA_Energy_Dominance,207,14.810000,0.076881904,false
SA_Energy_Dominance,207,14.888000,0.076866917,false
SA_Energy_Dominance,207,14.980000,0.076820493,false
SA_Energy_Dominance,207,15.044000,0.076797182,false
SA_Energy_Dominance,207,15.358000,0.076761918,false
SA_Energy_Dominance,207,15.492000,0.076722380,false
SA_Energy_Dominance,207,15.568000,0.076695192,false
SA_Energy_Dominance,207,15.662000,0.076684515,false
SA_Energy_Dominance,207,15.840000,0.076609864,false
SA_Energy_Dominance,207,15.920000,0.076602459,false
SA_Energy_Dominance,207,15.964000,0.076479759,false
SA_Energy_Dominance,207,16.148000,0.076428241,false
SA_Energy_Dominance,207,16.244000,0.076375026,false
SA_Energy_Dominance,207,16.378000,0.076189681,false
SA_Energy_Dominance,207,16.262000,0.076234044,false
SA_Energy_Dominance,207,16.460000,0.076078860,false
SA_Energy_Dominance,207,16.576000,0.076041303,false
SA_Energy_Dominance,207,16.828000,0.076021261,false
SA_Energy_Dominance,207,17.076000,0.075701383,false
SA_Energy_Dominance,207,17.026000,0.075761973,false
SA_Energy_Dominance,207,16.898000,0.075766151,false
SA_Energy_Dominance,207,17.088000,0.074518848,false
SA_Energy_Dominance,207,17.132000,0.070788230,false
SA_Energy_Dominance,207,17.164000,0.070680028,false
SA_Energy_Dominance,207,17.126000,0.071131759,false
SA_Energy_Dominance,207,17.258000,0.070639939,false
SA_Energy_Dominance,208,9.504000,0.079172999,false
SA_Energy_Dominance,208,9.558000,0.079106073,false
SA_Energy_Dominance,208,9.568000,0.079077151,false
SA_Energy_Dominance,208,9.518000,0.079127126,false
SA_Energy_Dominance,208,9.588000,0.079067302,false
SA_Energy_Dominance,208,9.464000,0.079343097,false
SA_Energy_Dominance,208,9.440000,0.079385203,false
SA_Energy_Dominance,208,9.402000,0.079511519,false
SA_Energy_Dominance,208,9.372000,0.079572390,false
SA_Energy_Dominance,208,9.350000,0.079701377,false
SA_Energy_Dominance,208,9.260000,0.079791576,false
SA_Energy_Dominance,208,9.116000,0.080271189,false
SA_Energy_Dominance,208,9.134000,0.080250136,false
SA_Energy_Dominance,208,9.206000,0.080219601,false
SA_Energy_Dominance,208,9.058000,0.080584336,false
SA_Energy_Dominance,208,9.040000,0.080748226,false
SA_Energy_Dominance,208,11.930000,0.078939948,false
SA_Energy_Dominance,208,12.062000,0.078834215,false
SA_Energy_Dominance,208,12.054000,0.078855267,false
SA_Energy_Dominance,208,12.588000,0.078768138,false
SA_Energy_Dominance,208,12.644000,0.078718700,false
SA_Energy_Dominance,208,12.640000,0.078739753,false
SA_Energy_Dominance,208,13.654000,0.078510104,false
SA_Energy_Dominance,208,14.006000,0.078166176,false
SA_Energy_Dominance,208,13.934000,0.078170449,false
SA_Energy_Dominance,208,13.816000,0.078246751,false
SA_Energy_Dominance,208,13.790000,0.078411033,false
SA_Energy_Dominance,208,13.812000,0.078299003,false
SA_Energy_Dominance,208,14.352000,0.077935380,false
SA_Energy_Dominance,208,14.458000,0.077841401,false
SA_Energy_Dominance,208,14.178000,0.078056508,false
SA_Energy_Dominance,208,14.736000,0.077805758,false
SA_Energy_Dominance,208,14.868000,0.077805379,false
SA_Energy_Dominance,208,14.882000,0.077695212,false
SA_Energy_Dominance,208,14.942000,0.077656745,false
SA_Energy_Dominance,208,15.026000,0.077650670,false
SA_Energy_Dominance,208,15.158000,0.077311224,false
SA_Energy_Dominance,208,15.184000,0.077274640,false
SA_Energy_Dominance,208,15.142000,0.077347809,false
SA_Energy_Dominance,208,15.270000,0.077268831,false
SA_Energy_Dominance,208,15.450000,0.076109137,false
SA_Energy_Dominance,208,15.610000,0.076073854,false
SA_Energy_Dominance,208,15.532000,0.076106383,false
SA_Energy_Dominance,208,15.344000,0.076284382,false
SA_Energy_Dominance,208,15.362000,0.076179779,false
SA_Energy_Dominance,208,15.758000,0.076036307,false
SA_Energy_Dominance,208,15.828000,0.076016184,false
SA_Energy_Dominance,208,15.908000,0.075986485,false
SA_Energy_Dominance,208,16.038000,0.075952909,false
SA_Energy_Dominance,208,16.212000,0.075905616,false
SA_Energy_Dominance,208,16.404000,0.075876154,false
SA_Energy_Dominance,208,16.456000,0.075649526,false
SA_Energy_Dominance,208,16.730000,0.075438999,false
SA_Energy_Dominance,208,16.894000,0.075434033,false
SA_Energy_Dominance,208,17.082000,0.074684333,false
SA_Energy_Dominance,208,17.048000,0.074902542,false
SA_Energy_Dominance,208,17.398000,0.073726624,false
SA_Energy_Dominance,208,17.520000,0.073722797,false
SA_Energy_Dominance,208,17.836000,0.073706989,false
SA_Energy_Dominance,208,17.350000,0.073888999,false
SA_Energy_Dominance,208,18.244000,0.073465246,false
SA_Energy_Dominance,208,18.136000,0.073476461,false
SA_Energy_Dominance,208,18.118000,0.073654898,false
SA_Energy_Dominance,208,18.446000,0.073371224,false
SA_Energy_Dominance,208,18.540000,0.072974035,false
SA_Energy_Dominance,208,18.736000,0.069707339,false
SA_Energy_Dominance,208,18.906000,0.069606332,false
SA_Energy_Dominance,209,9.446000,0.079169232,false
SA_Energy_Dominance,209,9.510000,0.079127126,false
SA_Energy_Dominance,209,9.572000,0.079083524,false
SA_Energy_Dominance,209,9.204000,0.080022646,false
SA_Energy_Dominance,209,9.136000,0.080064752,false
SA_Energy_Dominance,209,9.126000,0.080085805,false
SA_Energy_Dominance,209,9.064000,0.080336312,false
SA_Energy_Dominance,209,9.190000,0.080049139,false
SA_Energy_Dominance,209,9.444000,0.079336305,false
SA_Energy_Dominance,209,9.508000,0.079155923,false
SA_Energy_Dominance,209,9.406000,0.079613557,false
SA_Energy_Dominance,209,9.428000,0.079607943,false
SA_Energy_Dominance,209,9.404000,0.079673193,false
SA_Energy_Dominance,209,9.312000,0.079770241,false
SA_Energy_Dominance,209,9.260000,0.079875505,false
SA_Energy_Dominance,209,9.236000,0.079886172,false
SA_Energy_Dominance,209,9.232000,0.079919131,false
SA_Energy_Dominance,209,9.196000,0.080027616,false
SA_Energy_Dominance,209,13.310000,0.078859645,false
SA_Energy_Dominance,209,13.358000,0.078655797,false
SA_Energy_Dominance,209,13.320000,0.078676850,false
SA_Energy_Dominance,209,13.442000,0.078605259,false
SA_Energy_Dominance,209,13.498000,0.078599180,false
SA_Energy_Dominance,209,13.590000,0.078571983,false
SA_Energy_Dominance,209,13.678000,0.078562945,false
SA_Energy_Dominance,209,13.964000,0.078546450,false
SA_Energy_Dominance,209,14.114000,0.078199464,false
SA_Energy_Dominance,209,14.272000,0.077508709,false
SA_Energy_Dominance,209,14.310000,0.077431553,false
SA_Energy_Dominance,209,14.312000,0.077286425,false
SA_Energy_Dominance,209,14.538000,0.076260913,false
SA_Energy_Dominance,209,14.512000,0.076310072,false
SA_Energy_Dominance,209,14.470000,0.076369058,false
SA_Energy_Dominance,209,14.666000,0.075981886,false
SA_Energy_Dominance,209,14.622000,0.076031216,false
SA_Energy_Dominance,209,14.898000,0.075978577,false
SA_Energy_Dominance,209,14.746000,0.075981857,false
SA_Energy_Dominance,209,15.056000,0.075936505,false
SA_Energy_Dominance,209,15.164000,0.075817051,false
SA_Energy_Dominance,209,15.414000,0.075771178,false
SA_Energy_Dominance,209,15.508000,0.075676304,false
SA_Energy_Dominance,209,16.124000,0.069897288,true
SA_Energy_Dominance,209,16.082000,0.070095294,true
SA_Energy_Dominance,209,16.142000,0.069644235,true
SA_Energy_Dominance,209,16.310000,0.069623489,true
NSGA-II,200,6.442000,0.078102439,false
NSGA-II,200,6.550000,0.077612133,false
NSGA-II,200,8.652000,0.074251167,false
NSGA-II,200,6.902000,0.076367662,false
NSGA-II,200,7.660000,0.075178119,false
NSGA-II,200,6.996000,0.076238172,false
NSGA-II,200,8.604000,0.074258876,false
NSGA-II,200,8.294000,0.074523687,false
NSGA-II,200,6.830000,0.076499033,false
NSGA-II,200,7.846000,0.075023837,false
NSGA-II,200,6.978000,0.076329210,false
NSGA-II,200,8.968000,0.074133774,false
NSGA-II,200,8.450000,0.074318120,false
NSGA-II,200,6.534000,0.077885137,false
NSGA-II,200,8.758000,0.074193666,false
NSGA-II,200,7.610000,0.075225661,false
NSGA-II,200,8.372000,0.074405618,false
NSGA-II,200,8.712000,0.074219022,false
NSGA-II,200,7.000000,0.075926579,false
NSGA-II,200,8.296000,0.074463717,false
NSGA-II,200,8.522000,0.074316578,false
NSGA-II,200,7.282000,0.075560204,false
NSGA-II,200,7.956000,0.074703447,false
NSGA-II,200,7.116000,0.075696281,false
NSGA-II,200,8.364000,0.074452718,false
NSGA-II,200,8.334000,0.074453292,false
NSGA-II,200,6.692000,0.076640747,false
NSGA-II,200,8.098000,0.074604084,false
NSGA-II,200,7.710000,0.075146786,false
NSGA-II,200,8.562000,0.074302405,false
NSGA-II,200,7.716000,0.075072875,false
NSGA-II,200,7.152000,0.075597991,false
NSGA-II,200,6.590000,0.076892860,false
NSGA-II,200,8.164000,0.074557539,false
NSGA-II,200,6.564000,0.077317471,false
NSGA-II,200,7.018000,0.075772713,false
NSGA-II,200,6.540000,0.077753344,false
NSGA-II,200,6.480000,0.077894824,false
NSGA-II,200,8.070000,0.074622928,false
NSGA-II,200,8.234000,0.074531010,false
NSGA-II,200,8.784000,0.074163934,false
NSGA-II,200,7.550000,0.075307785,false
NSGA-II,200,7.850000,0.074935066,false
NSGA-II,200,8.410000,0.074355430,false
NSGA-II,200,7.914000,0.074805844,false
NSGA-II,200,7.286000,0.075383888,false
NSGA-II,201,6.674000,0.078759866,false
NSGA-II,201,6.706000,0.078661423,false
NSGA-II,201,7.152000,0.075395221,false
NSGA-II,201,7.804000,0.074884302,false
NSGA-II,201,9.968000,0.073425435,false
NSGA-II,201,8.488000,0.074199927,false
NSGA-II,201,7.968000,0.074766385,false
NSGA-II,201,6.878000,0.077138555,false
NSGA-II,201,7.012000,0.075724100,false
NSGA-II,201,8.942000,0.073914896,false
NSGA-II,201,6.826000,0.077268800,false
NSGA-II,201,10.068000,0.073204838,false
NSGA-II,201,6.906000,0.076047592,false
NSGA-II,201,6.588000,0.078970382,false
NSGA-II,201,9.062000,0.073770663,false
NSGA-II,201,11.088000,0.072943808,false
NSGA-II,201,10.622000,0.072952724,false
NSGA-II,201,7.014000,0.075458120,false
NSGA-II,201,6.612000,0.078802935,false
NSGA-II,201,9.152000,0.073712643,false
NSGA-II,201,7.550000,0.074937591,false
NSGA-II,201,8.526000,0.074033783,false
NSGA-II,201,8.140000,0.074514422,false
NSGA-II,201,10.116000,0.073131713,false
NSGA-II,201,6.956000,0.075799269,false
NSGA-II,201,8.060000,0.074657215,false
NSGA-II,201,7.996000,0.074694920,false
NSGA-II,201,6.766000,0.078601125,false
NSGA-II,201,7.244000,0.075143975,false
NSGA-II,201,9.476000,0.073551369,false
NSGA-II,201,8.284000,0.074416812,false
NSGA-II,201,7.822000,0.074783913,false
NSGA-II,201,9.054000,0.073845872,false
NSGA-II,201,10.012000,0.073296702,false
NSGA-II,201,9.386000,0.073572278,false
NSGA-II,201,10.278000,0.073064300,false
NSGA-II,201,10.358000,0.073041443,false
NSGA-II,201,8.386000,0.074281590,false
NSGA-II,201,6.914000,0.075975168,false
NSGA-II,201,11.552000,0.072842347,false
NSGA-II,201,11.320000,0.072867670,false
NSGA-II,201,6.566000,0.079052531,false
NSGA-II,201,8.648000,0.074027412,false
NSGA-II,201,10.464000,0.073010056,false
NSGA-II,201,9.296000,0.073616682,false
NSGA-II,201,7.424000,0.075113989,false
NSGA-II,201,11.222000,0.072894674,false
NSGA-II,201,6.824000,0.077499030,false
NSGA-II,202,7.474000,0.076204255,false
NSGA-II,202,8.402000,0.074907382,false
NSGA-II,202,6.792000,0.078032459,false
NSGA-II,202,7.834000,0.075398345,false
NSGA-II,202,7.310000,0.076558253,false
NSGA-II,202,7.362000,0.076350123,false
NSGA-II,202,10.204000,0.073812219,false
NSGA-II,202,7.318000,0.076413282,false
NSGA-II,202,10.578000,0.073647758,false
NSGA-II,202,8.174000,0.074914185,false
NSGA-II,202,10.870000,0.073597348,false
NSGA-II,202,8.410000,0.074802736,false
NSGA-II,202,7.088000,0.076742272,false
NSGA-II,202,7.684000,0.075456964,false
NSGA-II,202,7.940000,0.075202077,false
NSGA-II,202,7.602000,0.075814773,false
NSGA-II,202,7.786000,0.075409695,false
NSGA-II,202,9.144000,0.074409415,false
NSGA-II,202,9.846000,0.074025468,false
NSGA-II,202,6.716000,0.078291359,false
NSGA-II,202,7.080000,0.077442739,false
NSGA-II,202,8.110000,0.075112937,false
NSGA-II,202,7.248000,0.076620313,false
NSGA-II,202,10.058000,0.073904011,false
NSGA-II,202,8.464000,0.074738448,false
NSGA-II,202,6.802000,0.077934947,false
NSGA-II,202,7.430000,0.076269407,false
NSGA-II,202,8.062000,0.075123075,false
NSGA-II,202,10.900000,0.073476614,false
NSGA-II,202,6.656000,0.078343355,false
NSGA-II,202,6.846000,0.077932135,false
NSGA-II,202,8.664000,0.074445956,false
NSGA-II,202,10.022000,0.074016673,false
NSGA-II,202,8.542000,0.074715984,false
NSGA-II,202,8.622000,0.074669892,false
NSGA-II,202,7.608000,0.075765465,false
