Scenario,ScenarioName,Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts
3,CPU_Stress,SA_Energy_Dominance_PC50,209,3.928000,0.040243322,8634.800
3,CPU_Stress,SA_Energy_Dominance_PC50,209,3.934000,0.040222563,8615.278
3,CPU_Stress,SA_Energy_Dominance_PC50,209,3.982000,0.040097740,8364.543
3,CPU_Stress,SA_Energy_Dominance_PC50,209,3.962000,0.040103267,8379.835
3,CPU_Stress,SA_Energy_Dominance_PC50,209,3.956000,0.040118793,8324.098
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.072000,0.040033561,8280.749
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.070000,0.040039119,8340.399
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.174000,0.040005938,8186.136
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.168000,0.040032974,8290.573
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.170000,0.040024490,8251.390
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.180000,0.039946883,7958.018
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.194000,0.039925064,7949.366
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.234000,0.039296308,7697.659
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.208000,0.039591047,7837.249
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.266000,0.039246559,7829.401
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.256000,0.039256246,7971.170
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.230000,0.039469819,8244.889
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.248000,0.039258181,7857.231
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.270000,0.039234539,7878.579
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.294000,0.039227600,7690.951
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.302000,0.039162192,7784.416
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.328000,0.039106638,7871.772
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.320000,0.039119979,7882.555
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.356000,0.039085586,7882.555
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.334000,0.039088288,7903.904
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.416000,0.039055899,7750.175
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.396000,0.039061426,7765.877
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.424000,0.039031854,7643.695
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.448000,0.039010801,7795.969
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.446000,0.039031854,7753.141
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.462000,0.038994878,8230.357
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.488000,0.038883379,7777.699
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.466000,0.038886204,7789.320
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.542000,0.038620542,7404.123
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.520000,0.038631909,7452.003
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.518000,0.038657949,7552.593
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.548000,0.038617718,7497.387
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.526000,0.038629126,7562.002
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.572000,0.038502809,7640.850
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.586000,0.038491401,7610.427
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.576000,0.038502767,7654.334
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.570000,0.038613566,8096.170
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.624000,0.038471775,7602.158
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.640000,0.038128850,7117.570
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.658000,0.038115913,7101.097
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.680000,0.038110387,7096.221
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.728000,0.038107562,7003.250
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.754000,0.038086509,7215.562
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.736000,0.038092036,7218.794
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.780000,0.038073169,7114.563
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.786000,0.038063405,7117.796
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.798000,0.038048114,7061.498
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.810000,0.038028488,7070.885
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.844000,0.037928538,6941.689
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.854000,0.037923011,6945.266
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.824000,0.037976226,6952.480
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.830000,0.037934378,6938.422
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.870000,0.037910957,6966.891
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.880000,0.037905076,6872.790
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.886000,0.037905076,6734.515
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.894000,0.037871103,6687.186
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.908000,0.037757880,6807.886
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.916000,0.037710586,6753.458
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.920000,0.037692033,6845.695
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.924000,0.037691469,6866.125
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.918000,0.037703303,6939.319
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.928000,0.037666953,6974.587
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.930000,0.037652216,6957.958
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.934000,0.037646376,6912.457
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.926000,0.037689098,7017.089
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.946000,0.037546426,6981.568
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.944000,0.037581404,6977.990
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.948000,0.037546426,7024.020
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.942000,0.037628103,7227.816
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.966000,0.037472159,6756.500
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.978000,0.037459222,6735.151
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.980000,0.037459222,6984.169
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.002000,0.037320312,6509.620
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.000000,0.037320312,6501.212
3,CPU_Stress,SA_Energy_Dominance_PC50,209,4.988000,0.037333248,6496.005
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.028000,0.037185283,6389.131
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.014000,0.037266960,6441.640
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.026000,0.037191164,6444.170
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.024000,0.037232971,6464.888
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.076000,0.037159056,6418.957
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.036000,0.037177519,6486.642
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.070000,0.037159056,6158.497
3,CPU_Stress,SA_Energy_Dominance_PC50,209,5.046000,0.037164583,6215.346
3,CPU_Stress,NSGA-II_PC50,200,1.406000,0.048694423,13795.203
3,CPU_Stress,NSGA-II_PC50,200,4.570000,0.038302351,10764.842
3,CPU_Stress,NSGA-II_PC50,200,3.596000,0.038666698,11382.454
3,CPU_Stress,NSGA-II_PC50,200,4.168000,0.038449379,11023.489
3,CPU_Stress,NSGA-II_PC50,200,3.142000,0.038707267,11558.910
3,CPU_Stress,NSGA-II_PC50,200,1.454000,0.048163287,13561.374
3,CPU_Stress,NSGA-II_PC50,200,1.552000,0.044591012,13902.628
3,CPU_Stress,NSGA-II_PC50,200,1.460000,0.046569601,13801.375
3,CPU_Stress,NSGA-II_PC50,200,1.540000,0.045876934,13913.698
3,CPU_Stress,NSGA-II_PC50,200,2.160000,0.041163713,12641.162
3,CPU_Stress,NSGA-II_PC50,200,1.846000,0.042352409,12604.661
3,CPU_Stress,NSGA-II_PC50,200,3.042000,0.039340927,10728.652
3,CPU_Stress,NSGA-II_PC50,200,1.994000,0.041541530,13463.443
3,CPU_Stress,NSGA-II_PC50,200,2.308000,0.040145992,13304.535
3,CPU_Stress,NSGA-II_PC50,200,1.674000,0.043886045,13552.183
3,CPU_Stress,NSGA-II_PC50,200,1.986000,0.041943333,13661.935
3,CPU_Stress,NSGA-II_PC50,200,2.552000,0.039869476,11561.375
3,CPU_Stress,NSGA-II_PC50,200,1.700000,0.043029448,12858.868
3,CPU_Stress,NSGA-II_PC50,200,1.844000,0.042860845,14070.700
3,CPU_Stress,NSGA-II_PC50,200,2.264000,0.040749785,12298.808
3,CPU_Stress,NSGA-II_PC50,200,2.582000,0.039778803,12389.992
3,CPU_Stress,NSGA-II_PC50,200,2.872000,0.039403596,11944.674
3,CPU_Stress,NSGA-II_PC50,200,2.750000,0.039629688,11620.976
3,CPU_Stress,NSGA-II_PC50,200,2.256000,0.041016359,13235.744
3,CPU_Stress,NSGA-II_PC50,200,2.304000,0.040392273,12995.411
3,CPU_Stress,NSGA-II_PC50,200,1.480000,0.046160234,13316.890
3,CPU_Stress,NSGA-II_PC50,200,1.618000,0.044373452,13811.395
3,CPU_Stress,NSGA-II_PC50,200,1.716000,0.042969983,12570.616
3,CPU_Stress,NSGA-II_PC50,200,2.760000,0.039588270,10863.452
3,CPU_Stress,NSGA-II_PC50,200,2.938000,0.039397684,11455.034
3,CPU_Stress,NSGA-II_PC50,200,1.422000,0.048460469,13742.545
3,CPU_Stress,NSGA-II_PC50,200,1.512000,0.045921049,14077.339
3,CPU_Stress,NSGA-II_PC50,200,1.464000,0.046492263,13943.224
3,CPU_Stress,NSGA-II_PC50,200,1.444000,0.048284549,13548.616
3,CPU_Stress,NSGA-II_PC50,200,1.632000,0.044109331,13826.370
3,CPU_Stress,NSGA-II_PC50,200,1.626000,0.044110202,13846.590
3,CPU_Stress,NSGA-II_PC50,200,2.560000,0.039786002,12376.010
3,CPU_Stress,NSGA-II_PC50,201,1.280000,0.050892327,14008.629
3,CPU_Stress,NSGA-II_PC50,201,4.040000,0.038629359,10665.238
3,CPU_Stress,NSGA-II_PC50,201,3.204000,0.039064131,10504.097
3,CPU_Stress,NSGA-II_PC50,201,3.922000,0.038894781,11370.115
3,CPU_Stress,NSGA-II_PC50,201,1.346000,0.047778684,13751.378
3,CPU_Stress,NSGA-II_PC50,201,1.358000,0.046113730,14062.147
3,CPU_Stress,NSGA-II_PC50,201,2.602000,0.039363624,11456.782
3,CPU_Stress,NSGA-II_PC50,201,1.344000,0.048558984,13778.310
3,CPU_Stress,NSGA-II_PC50,201,2.836000,0.039158395,11395.180
3,CPU_Stress,NSGA-II_PC50,201,1.334000,0.049774076,14003.009
3,CPU_Stress,NSGA-II_PC50,201,1.480000,0.044731714,13599.484
3,CPU_Stress,NSGA-II_PC50,201,2.482000,0.039963786,11799.504
3,CPU_Stress,NSGA-II_PC50,201,1.420000,0.045864793,13605.908
3,CPU_Stress,NSGA-II_PC50,201,2.768000,0.039166034,11608.414
3,CPU_Stress,NSGA-II_PC50,201,1.910000,0.041543286,12143.808
3,CPU_Stress,NSGA-II_PC50,201,1.612000,0.043267516,13926.135
3,CPU_Stress,NSGA-II_PC50,201,1.770000,0.042275861,14007.321
3,CPU_Stress,NSGA-II_PC50,201,1.548000,0.044325079,13762.275
3,CPU_Stress,NSGA-II_PC50,201,2.124000,0.040947287,11937.866
3,CPU_Stress,NSGA-II_PC50,201,1.592000,0.043751295,13796.167
3,CPU_Stress,NSGA-II_PC50,201,1.312000,0.050274242,14042.103
3,CPU_Stress,NSGA-II_PC50,201,2.270000,0.040903462,12385.067
3,CPU_Stress,NSGA-II_PC50,201,2.030000,0.041296671,13290.934
3,CPU_Stress,NSGA-II_PC50,201,1.862000,0.042094452,13392.353
3,CPU_Stress,NSGA-II_PC50,201,1.584000,0.044028030,13721.833
3,CPU_Stress,NSGA-II_PC50,201,2.084000,0.040979090,11955.911
3,CPU_Stress,NSGA-II_PC50,201,1.892000,0.042044118,13556.852
3,CPU_Stress,NSGA-II_PC50,201,1.306000,0.050514606,13820.357
3,CPU_Stress,NSGA-II_PC50,201,2.420000,0.040161521,12176.409
3,CPU_Stress,NSGA-II_PC50,201,1.518000,0.044667215,13563.923
3,CPU_Stress,NSGA-II_PC50,201,1.730000,0.042750588,12756.315
3,CPU_Stress,NSGA-II_PC50,201,2.308000,0.040413713,11574.581
3,CPU_Stress,NSGA-II_PC50,201,1.654000,0.042812903,14045.554
3,CPU_Stress,NSGA-II_PC50,201,2.296000,0.040875666,12207.247
3,CPU_Stress,NSGA-II_PC50,201,1.762000,0.042597100,13853.639
3,CPU_Stress,NSGA-II_PC50,201,1.634000,0.042987164,13489.477
3,CPU_Stress,NSGA-II_PC50,201,1.982000,0.041462242,13337.540
3,CPU_Stress,NSGA-II_PC50,201,1.398000,0.045913824,13816.645
3,CPU_Stress,NSGA-II_PC50,201,2.014000,0.041448967,12926.764
3,CPU_Stress,NSGA-II_PC50,201,2.390000,0.040293394,12214.581
3,CPU_Stress,NSGA-II_PC50,201,2.344000,0.040406824,13360.427
3,CPU_Stress,NSGA-II_PC50,201,2.384000,0.040379877,12501.501
3,CPU_Stress,NSGA-II_PC50,202,1.378000,0.046383643,13522.741
3,CPU_Stress,NSGA-II_PC50,202,4.750000,0.038372067,12153.623
3,CPU_Stress,NSGA-II_PC50,202,4.424000,0.038847597,12795.674
3,CPU_Stress,NSGA-II_PC50,202,1.682000,0.043857133,13806.472
3,CPU_Stress,NSGA-II_PC50,202,1.718000,0.041571807,13246.705
3,CPU_Stress,NSGA-II_PC50,202,3.556000,0.038874279,12076.766
3,CPU_Stress,NSGA-II_PC50,202,1.948000,0.040902746,13350.056
3,CPU_Stress,NSGA-II_PC50,202,1.614000,0.044461740,12981.048
3,CPU_Stress,NSGA-II_PC50,202,2.462000,0.039929973,11689.274
3,CPU_Stress,NSGA-II_PC50,202,2.724000,0.039821699,12308.943
3,CPU_Stress,NSGA-II_PC50,202,2.176000,0.040598184,12996.952
3,CPU_Stress,NSGA-II_PC50,202,3.542000,0.038972080,12032.065
3,CPU_Stress,NSGA-II_PC50,202,2.302000,0.040012359,12206.244
3,CPU_Stress,NSGA-II_PC50,202,2.818000,0.039638392,12806.502
3,CPU_Stress,NSGA-II_PC50,202,3.186000,0.039086140,12782.119
3,CPU_Stress,NSGA-II_PC50,202,2.968000,0.039337996,12513.068
3,CPU_Stress,NSGA-II_PC50,202,1.592000,0.044840370,13341.093
3,CPU_Stress,NSGA-II_PC50,202,2.258000,0.040520297,12234.298
3,CPU_Stress,NSGA-II_PC50,202,1.846000,0.041389629,13306.384
3,CPU_Stress,NSGA-II_PC50,202,3.002000,0.039125169,11765.149
3,CPU_Stress,NSGA-II_PC50,202,1.446000,0.046033433,13386.438
3,CPU_Stress,NSGA-II_PC50,202,1.582000,0.045306363,13824.193
3,CPU_Stress,NSGA-II_PC50,202,1.512000,0.045659469,13752.727
3,CPU_Stress,NSGA-II_PC50,202,1.828000,0.041435488,13255.533
3,CPU_Stress,NSGA-II_PC50,202,3.184000,0.039099402,12292.917
3,CPU_Stress,NSGA-II_PC50,202,1.530000,0.045357961,13584.113
3,CPU_Stress,NSGA-II_PC50,202,1.482000,0.045778897,13949.159
3,CPU_Stress,NSGA-II_PC50,202,1.456000,0.045906460,13785.096
3,CPU_Stress,NSGA-II_PC50,202,1.566000,0.045315449,13624.400
3,CPU_Stress,NSGA-II_PC50,203,1.372000,0.048681967,14033.060
3,CPU_Stress,NSGA-II_PC50,203,3.808000,0.038449180,11856.763
3,CPU_Stress,NSGA-II_PC50,203,3.488000,0.038540798,10117.630
3,CPU_Stress,NSGA-II_PC50,203,1.580000,0.044404081,13548.042
3,CPU_Stress,NSGA-II_PC50,203,1.682000,0.043141589,12782.817
3,CPU_Stress,NSGA-II_PC50,203,3.184000,0.039017735,11314.058
3,CPU_Stress,NSGA-II_PC50,203,1.476000,0.046659069,14029.925
3,CPU_Stress,NSGA-II_PC50,203,2.302000,0.040059015,13202.602
3,CPU_Stress,NSGA-II_PC50,203,1.422000,0.048432641,13976.533
3,CPU_Stress,NSGA-II_PC50,203,1.876000,0.042546145,12963.837
3,CPU_Stress,NSGA-II_PC50,203,2.736000,0.039184743,12271.301
3,CPU_Stress,NSGA-II_PC50,203,2.552000,0.039719997,12199.517
3,CPU_Stress,NSGA-II_PC50,203,1.982000,0.041841924,12390.310
3,CPU_Stress,NSGA-II_PC50,203,1.520000,0.045705876,13871.423
3,CPU_Stress,NSGA-II_PC50,203,1.784000,0.042844686,12783.221
3,CPU_Stress,NSGA-II_PC50,203,3.024000,0.039118231,12378.622
3,CPU_Stress,NSGA-II_PC50,203,1.512000,0.046655667,13896.090
3,CPU_Stress,NSGA-II_PC50,203,1.558000,0.045176238,13253.418
3,CPU_Stress,NSGA-II_PC50,203,2.276000,0.040671681,13133.099
3,CPU_Stress,NSGA-II_PC50,203,2.640000,0.039339277,12143.930
3,CPU_Stress,NSGA-II_PC50,203,3.050000,0.039095659,12289.693
3,CPU_Stress,NSGA-II_PC50,203,2.132000,0.041544310,12362.272
3,CPU_Stress,NSGA-II_PC50,203,1.526000,0.045284321,12901.374
3,CPU_Stress,NSGA-II_PC50,203,2.170000,0.041068385,12609.194
3,CPU_Stress,NSGA-II_PC50,203,2.138000,0.041249902,12747.802
3,CPU_Stress,NSGA-II_PC50,203,2.208000,0.040856401,12347.002
3,CPU_Stress,NSGA-II_PC50,203,2.088000,0.041800433,12041.005
3,CPU_Stress,NSGA-II_PC50,203,2.560000,0.039457099,12327.959
3,CPU_Stress,NSGA-II_PC50,203,2.236000,0.040757173,12200.727
3,CPU_Stress,NSGA-II_PC50,203,1.412000,0.048441580,13903.602
3,CPU_Stress,NSGA-II_PC50,203,2.608000,0.039427965,12297.517
3,CPU_Stress,NSGA-II_PC50,203,2.102000,0.041792045,12020.141
3,CPU_Stress,NSGA-II_PC50,204,1.396000,0.047765452,14050.834
3,CPU_Stress,NSGA-II_PC50,204,3.656000,0.039801912,14055.811
3,CPU_Stress,NSGA-II_PC50,204,1.726000,0.042507016,12293.489
3,CPU_Stress,NSGA-II_PC50,204,3.240000,0.039805925,12399.137
3,CPU_Stress,NSGA-II_PC50,204,2.610000,0.040297344,13118.755
3,CPU_Stress,NSGA-II_PC50,204,2.946000,0.040199926,12057.121
3,CPU_Stress,NSGA-II_PC50,204,1.608000,0.045530411,13480.100
3,CPU_Stress,NSGA-II_PC50,204,1.694000,0.043551017,13193.060
3,CPU_Stress,NSGA-II_PC50,204,1.970000,0.042379546,13734.620
3,CPU_Stress,NSGA-II_PC50,204,2.472000,0.040606622,11436.027
3,CPU_Stress,NSGA-II_PC50,204,2.230000,0.041385360,12499.871
3,CPU_Stress,NSGA-II_PC50,204,2.080000,0.041603673,13039.654
3,CPU_Stress,NSGA-II_PC50,204,1.632000,0.044714918,13125.447
3,CPU_Stress,NSGA-II_PC50,204,2.400000,0.040975408,11785.183
3,CPU_Stress,NSGA-II_PC50,204,1.666000,0.044117095,13875.897
3,CPU_Stress,NSGA-II_PC50,204,1.528000,0.046458817,13722.625
3,CPU_Stress,NSGA-II_PC50,204,1.404000,0.047562896,14074.441
3,CPU_Stress,NSGA-II_PC50,204,3.128000,0.040141589,12617.532
3,CPU_Stress,NSGA-II_PC50,204,2.980000,0.040199819,12853.273
3,CPU_Stress,NSGA-II_PC50,204,1.494000,0.046994431,13230.182
3,CPU_Stress,NSGA-II_PC50,204,1.526000,0.046765787,13941.734
3,CPU_Stress,NSGA-II_PC50,204,2.568000,0.040498510,12785.296
3,CPU_Stress,NSGA-II_PC50,204,1.654000,0.044415401,13646.867
3,CPU_Stress,NSGA-II_PC50,204,1.546000,0.046061300,13446.063
3,CPU_Stress,NSGA-II_PC50,204,1.584000,0.045873299,13774.167
3,CPU_Stress,NSGA-II_PC50,204,3.232000,0.039986699,12347.455
3,CPU_Stress,NSGA-II_PC50,204,2.280000,0.041242337,12397.651
3,CPU_Stress,NSGA-II_PC50,204,1.432000,0.047176421,13981.637
3,CPU_Stress,NSGA-II_PC50,204,1.682000,0.043681160,13970.926
3,CPU_Stress,NSGA-II_PC50,204,3.156000,0.040106150,12535.290
3,CPU_Stress,NSGA-II_PC50,204,2.072000,0.041822075,11702.407
3,CPU_Stress,NSGA-II_PC50,204,1.436000,0.047119377,13828.377
3,CPU_Stress,NSGA-II_PC50,204,1.650000,0.044689999,13443.675
3,CPU_Stress,NSGA-II_PC50,204,2.354000,0.041236835,13484.464
3,CPU_Stress,NSGA-II_PC50,204,2.042000,0.041914715,12252.503
3,CPU_Stress,NSGA-II_PC50,204,2.608000,0.040450553,12374.673
3,CPU_Stress,NSGA-II_PC50,204,2.002000,0.042168780,13333.174
3,CPU_Stress,NSGA-II_PC50,204,2.000000,0.042343345,13436.844
3,CPU_Stress,NSGA-II_PC50,204,2.396000,0.041180760,13530.480
3,CPU_Stress,NSGA-II_PC50,204,1.562000,0.045968553,13953.383
3,CPU_Stress,NSGA-II_PC50,204,2.016000,0.042051964,13667.691
3,CPU_Stress,NSGA-II_PC50,204,2.022000,0.042010378,12942.199
3,CPU_Stress,NSGA-II_PC50,204,2.380000,0.041227250,13326.914
3,CPU_Stress,NSGA-II_PC50,204,1.686000,0.043659095,13939.260
3,CPU_Stress,NSGA-II_PC50,205,4.110000,0.039139934,10744.477
3,CPU_Stress,NSGA-II_PC50,205,1.316000,0.045114471,13774.325
3,CPU_Stress,NSGA-II_PC50,205,2.896000,0.039461836,10926.896
3,CPU_Stress,NSGA-II_PC50,205,3.660000,0.039379053,11205.412
3,CPU_Stress,NSGA-II_PC50,205,1.888000,0.041154457,12863.122
3,CPU_Stress,NSGA-II_PC50,205,3.676000,0.039317292,11192.132
3,CPU_Stress,NSGA-II_PC50,205,2.584000,0.039691795,12533.483
3,CPU_Stress,NSGA-II_PC50,205,1.872000,0.042058873,12821.936
3,CPU_Stress,NSGA-II_PC50,205,2.170000,0.040990893,12526.177
3,CPU_Stress,NSGA-II_PC50,205,1.472000,0.044310153,13698.540
3,CPU_Stress,NSGA-II_PC50,205,1.606000,0.043539592,13274.571
3,CPU_Stress,NSGA-II_PC50,205,2.874000,0.039684136,11148.817
3,CPU_Stress,NSGA-II_PC50,205,2.532000,0.040093397,11728.094
3,CPU_Stress,NSGA-II_PC50,205,1.466000,0.044848162,14057.538
3,CPU_Stress,NSGA-II_PC50,205,1.818000,0.042118226,12871.726
3,CPU_Stress,NSGA-II_PC50,205,1.734000,0.042404424,12722.290
3,CPU_Stress,NSGA-II_PC50,205,2.356000,0.040175089,11842.174
3,CPU_Stress,NSGA-II_PC50,205,2.258000,0.040245963,11785.057
3,CPU_Stress,NSGA-II_PC50,205,1.682000,0.043211189,13333.147
3,CPU_Stress,NSGA-II_PC50,205,1.558000,0.043733757,13929.694
3,CPU_Stress,NSGA-II_PC50,205,2.236000,0.040514513,11732.972
3,CPU_Stress,NSGA-II_PC50,205,1.514000,0.043928099,13818.401
3,CPU_Stress,NSGA-II_PC50,205,1.412000,0.044927326,13975.939
3,CPU_Stress,NSGA-II_PC50,205,2.472000,0.040103198,12084.032
3,CPU_Stress,NSGA-II_PC50,205,1.722000,0.042873265,13883.641
3,CPU_Stress,NSGA-II_PC50,205,1.698000,0.043144205,13888.980
3,CPU_Stress,NSGA-II_PC50,205,1.728000,0.042560234,12938.317
3,CPU_Stress,NSGA-II_PC50,205,2.226000,0.040709661,12560.606
3,CPU_Stress,NSGA-II_PC50,205,1.724000,0.042768216,13077.083
3,CPU_Stress,NSGA-II_PC50,205,2.174000,0.040965555,12795.403
3,CPU_Stress,NSGA-II_PC50,205,1.488000,0.044107187,13798.092
3,CPU_Stress,NSGA-II_PC50,205,2.210000,0.040803049,12740.441
3,CPU_Stress,NSGA-II_PC50,205,2.886000,0.039557115,10849.851
3,CPU_Stress,NSGA-II_PC50,205,1.492000,0.044089952,13643.653
3,CPU_Stress,NSGA-II_PC50,205,1.436000,0.044880342,13876.414
3,CPU_Stress,NSGA-II_PC50,205,2.884000,0.039676482,11472.964
3,CPU_Stress,NSGA-II_PC50,205,2.214000,0.040797423,12747.311
3,CPU_Stress,NSGA-II_PC50,206,3.484000,0.039114012,11395.719
3,CPU_Stress,NSGA-II_PC50,206,1.390000,0.050346530,13959.458
3,CPU_Stress,NSGA-II_PC50,206,2.942000,0.039300172,11084.215
3,CPU_Stress,NSGA-II_PC50,206,1.558000,0.045788908,13798.340
3,CPU_Stress,NSGA-II_PC50,206,1.648000,0.044615639,13612.376
3,CPU_Stress,NSGA-II_PC50,206,1.474000,0.048770411,13624.016
3,CPU_Stress,NSGA-II_PC50,206,1.534000,0.047165292,13604.563
3,CPU_Stress,NSGA-II_PC50,206,1.478000,0.047753677,13279.775
3,CPU_Stress,NSGA-II_PC50,206,1.952000,0.041435115,12227.834
3,CPU_Stress,NSGA-II_PC50,206,1.432000,0.049238857,13703.843
3,CPU_Stress,NSGA-II_PC50,206,2.066000,0.041143797,12639.032
3,CPU_Stress,NSGA-II_PC50,206,1.666000,0.043621744,13050.231
3,CPU_Stress,NSGA-II_PC50,206,2.370000,0.040774233,12057.934
3,CPU_Stress,NSGA-II_PC50,206,2.632000,0.039907037,11798.828
3,CPU_Stress,NSGA-II_PC50,206,2.192000,0.040781093,12799.996
3,CPU_Stress,NSGA-II_PC50,206,1.428000,0.050053684,13421.601
3,CPU_Stress,NSGA-II_PC50,206,2.394000,0.040581717,11541.068
3,CPU_Stress,NSGA-II_PC50,206,2.776000,0.039831171,12691.463
3,CPU_Stress,NSGA-II_PC50,206,1.824000,0.042782823,13066.379
3,CPU_Stress,NSGA-II_PC50,206,2.500000,0.040477670,12188.568
3,CPU_Stress,NSGA-II_PC50,206,1.840000,0.042452372,12741.830
3,CPU_Stress,NSGA-II_PC50,206,1.496000,0.047184993,13667.823
3,CPU_Stress,NSGA-II_PC50,206,1.866000,0.041693986,12243.431
3,CPU_Stress,NSGA-II_PC50,206,2.168000,0.041068509,11712.640
3,CPU_Stress,NSGA-II_PC50,206,1.848000,0.041958833,12456.022
3,CPU_Stress,NSGA-II_PC50,206,1.776000,0.043354913,13468.798
3,CPU_Stress,NSGA-II_PC50,206,1.806000,0.043248673,13418.005
3,CPU_Stress,NSGA-II_PC50,206,2.870000,0.039807778,13251.162
3,CPU_Stress,NSGA-II_PC50,206,2.798000,0.039814845,11929.251
3,CPU_Stress,NSGA-II_PC50,206,1.732000,0.043531944,13712.423
3,CPU_Stress,NSGA-II_PC50,206,1.420000,0.050228168,13954.282
3,CPU_Stress,NSGA-II_PC50,206,2.936000,0.039540333,11097.593
3,CPU_Stress,NSGA-II_PC50,206,1.720000,0.043580411,13161.138
3,CPU_Stress,NSGA-II_PC50,206,2.602000,0.040114048,11860.800
3,CPU_Stress,NSGA-II_PC50,206,2.904000,0.039574244,11394.058
3,CPU_Stress,NSGA-II_PC50,206,2.186000,0.040992942,11962.467
