Scenario,ScenarioName,Algorithm,CapWatts,WaitingTime,Energy,PeakPowerWatts,Seed
2,GPU_Stress,GA_Energy_Dominance,15807.7,14.946000,0.073379011,12224.337,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,14.964000,0.073348927,11796.043,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.160000,0.073339631,11238.073,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.234000,0.073308521,11772.613,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.548000,0.073216564,11253.539,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.582000,0.073094746,11589.989,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.828000,0.073029452,11061.281,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,15.878000,0.072939821,11439.670,205
2,GPU_Stress,GA_Energy_Dominance,15807.7,16.292000,0.072858407,11738.967,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,16.308000,0.072718308,11693.717,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,16.564000,0.072705102,11457.152,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,16.950000,0.072594448,11922.426,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,17.218000,0.072579901,11349.022,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,17.248000,0.072556782,11216.517,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,17.436000,0.072456056,11426.428,207
2,GPU_Stress,GA_Energy_Dominance,15807.7,25.030000,0.071687341,11234.559,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,26.116000,0.070763566,12737.952,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,28.870000,0.070571326,13178.697,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,29.082000,0.070278896,12322.119,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,29.296000,0.070271015,12187.452,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,29.800000,0.070015000,12109.888,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,29.866000,0.069796490,11726.578,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,29.986000,0.069726869,12421.334,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,30.008000,0.069606302,12042.041,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,30.176000,0.069519249,11412.575,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,30.426000,0.069161422,12107.573,200
2,GPU_Stress,GA_Energy_Dominance,15807.7,32.790000,0.068899350,10350.963,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,33.488000,0.068870759,11764.943,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,33.524000,0.068755771,11910.316,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,33.976000,0.068597583,11371.183,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,34.202000,0.068526350,11775.662,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,34.838000,0.068479713,10684.412,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,34.920000,0.068380062,10255.433,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,35.594000,0.068043033,9945.692,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,37.532000,0.068041113,10617.181,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,38.724000,0.068026308,11440.391,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,39.196000,0.067935213,9713.153,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,39.506000,0.067787855,10008.276,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,40.984000,0.067717790,10529.938,204
2,GPU_Stress,GA_Energy_Dominance,15807.7,42.384000,0.067645790,10911.665,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,43.904000,0.067523020,11707.854,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,43.926000,0.067448874,11412.342,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,45.188000,0.067370011,11009.524,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,45.880000,0.067340874,10786.598,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,46.578000,0.066824282,10830.016,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,49.460000,0.066817881,10773.009,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,49.482000,0.066738040,10768.663,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,49.712000,0.066654524,10013.451,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,50.998000,0.066592627,10584.752,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,51.112000,0.066590498,10669.281,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,51.414000,0.066517793,10659.570,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,52.500000,0.066509960,11053.426,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,52.770000,0.066420734,10253.295,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,53.510000,0.066357523,10825.830,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,55.964000,0.066331569,10698.974,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,56.772000,0.066322470,9928.242,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,57.834000,0.066278769,11111.401,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,58.786000,0.066198968,10015.871,203
2,GPU_Stress,GA_Energy_Dominance,15807.7,62.386000,0.066162514,10795.852,206
2,GPU_Stress,GA_Energy_Dominance,14092.8,8.730000,0.087513970,13930.164,208
2,GPU_Stress,GA_Energy_Dominance,14092.8,8.766000,0.084554747,14032.689,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,8.912000,0.083644452,13240.186,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.114000,0.083519347,12914.659,208
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.136000,0.083123831,13302.757,208
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.272000,0.081318289,12700.591,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.318000,0.081106389,12629.184,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.604000,0.080992473,13828.496,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.624000,0.080475920,12475.555,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.716000,0.080300465,12351.614,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,9.920000,0.080272842,12728.837,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.058000,0.080239817,13104.318,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.090000,0.080212976,12040.753,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.094000,0.079452104,12965.404,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.116000,0.079107482,12758.327,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.256000,0.078799505,13079.518,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.534000,0.078674470,12947.712,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.658000,0.078638619,13178.967,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.758000,0.078575644,12587.807,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.798000,0.078520224,12620.766,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.930000,0.078461742,12366.808,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,10.960000,0.078319968,12902.009,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,11.064000,0.078008159,12923.872,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,11.240000,0.077453923,12510.065,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,11.782000,0.077434221,12562.263,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,11.814000,0.077133227,12015.523,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,11.914000,0.077032545,12690.892,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.194000,0.076897879,11993.482,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.364000,0.076854606,12296.973,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.374000,0.076508291,11945.473,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.590000,0.076425339,12890.028,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.658000,0.075611665,12817.985,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.798000,0.075343943,12698.993,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.844000,0.075325000,13431.749,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,12.974000,0.075015255,12821.827,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,13.304000,0.074946514,11680.749,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,13.494000,0.074481832,12451.773,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,13.650000,0.074324908,12537.018,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,13.872000,0.074218585,12278.058,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.058000,0.074031936,12548.602,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.104000,0.074021655,12196.911,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.282000,0.073785206,11828.343,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.366000,0.073722964,12251.853,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.614000,0.073643800,11909.285,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.638000,0.073538550,12932.647,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.660000,0.073513132,12423.852,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.842000,0.073447563,11647.711,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.946000,0.073379011,12224.337,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,14.964000,0.073348927,11796.043,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.160000,0.073339631,11238.073,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.234000,0.073308521,11772.613,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.548000,0.073216564,11253.539,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.582000,0.073094746,11589.989,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.828000,0.073029452,11061.281,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,15.878000,0.072939821,11439.670,205
2,GPU_Stress,GA_Energy_Dominance,14092.8,16.292000,0.072858407,11738.967,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,16.308000,0.072718308,11693.717,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,16.564000,0.072705102,11457.152,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,16.950000,0.072594448,11922.426,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,17.218000,0.072579901,11349.022,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,17.248000,0.072556782,11216.517,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,17.436000,0.072456056,11426.428,207
2,GPU_Stress,GA_Energy_Dominance,14092.8,25.030000,0.071687341,11234.559,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,26.116000,0.070763566,12737.952,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,28.870000,0.070571326,13178.697,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,29.082000,0.070278896,12322.119,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,29.296000,0.070271015,12187.452,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,29.800000,0.070015000,12109.888,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,29.866000,0.069796490,11726.578,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,29.986000,0.069726869,12421.334,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,30.008000,0.069606302,12042.041,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,30.176000,0.069519249,11412.575,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,30.426000,0.069161422,12107.573,200
2,GPU_Stress,GA_Energy_Dominance,14092.8,32.790000,0.068899350,10350.963,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,33.488000,0.068870759,11764.943,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,33.524000,0.068755771,11910.316,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,33.976000,0.068597583,11371.183,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,34.202000,0.068526350,11775.662,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,34.838000,0.068479713,10684.412,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,34.920000,0.068380062,10255.433,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,35.594000,0.068043033,9945.692,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,37.532000,0.068041113,10617.181,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,38.724000,0.068026308,11440.391,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,39.196000,0.067935213,9713.153,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,39.506000,0.067787855,10008.276,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,40.984000,0.067717790,10529.938,204
2,GPU_Stress,GA_Energy_Dominance,14092.8,42.384000,0.067645790,10911.665,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,43.904000,0.067523020,11707.854,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,43.926000,0.067448874,11412.342,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,45.188000,0.067370011,11009.524,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,45.880000,0.067340874,10786.598,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,46.578000,0.066824282,10830.016,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,49.460000,0.066817881,10773.009,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,49.482000,0.066738040,10768.663,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,49.712000,0.066654524,10013.451,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,50.998000,0.066592627,10584.752,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,51.112000,0.066590498,10669.281,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,51.414000,0.066517793,10659.570,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,52.500000,0.066509960,11053.426,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,52.770000,0.066420734,10253.295,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,53.510000,0.066357523,10825.830,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,55.964000,0.066331569,10698.974,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,56.772000,0.066322470,9928.242,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,57.834000,0.066278769,11111.401,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,58.786000,0.066198968,10015.871,203
2,GPU_Stress,GA_Energy_Dominance,14092.8,62.386000,0.066162514,10795.852,206
2,GPU_Stress,GA_Energy_Dominance,11702.2,11.562000,0.077633495,11428.872,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,12.568000,0.076752314,11523.762,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,12.606000,0.076497419,10988.290,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,13.110000,0.076404335,11398.799,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,13.304000,0.074946514,11680.749,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,14.842000,0.073447563,11647.711,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,15.160000,0.073339631,11238.073,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,15.548000,0.073216564,11253.539,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,15.582000,0.073094746,11589.989,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,15.828000,0.073029452,11061.281,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,15.878000,0.072939821,11439.670,205
2,GPU_Stress,GA_Energy_Dominance,11702.2,16.308000,0.072718308,11693.717,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,16.564000,0.072705102,11457.152,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,17.218000,0.072579901,11349.022,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,17.248000,0.072556782,11216.517,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,17.436000,0.072456056,11426.428,207
2,GPU_Stress,GA_Energy_Dominance,11702.2,25.030000,0.071687341,11234.559,200
2,GPU_Stress,GA_Energy_Dominance,11702.2,29.008000,0.070863722,11543.120,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,29.176000,0.070615986,11652.189,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,29.242000,0.070302303,11515.070,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,30.176000,0.069519249,11412.575,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,30.878000,0.069392696,10634.341,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,32.790000,0.068899350,10350.963,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,33.976000,0.068597583,11371.183,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,34.838000,0.068479713,10684.412,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,34.920000,0.068380062,10255.433,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,35.594000,0.068043033,9945.692,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,37.532000,0.068041113,10617.181,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,38.724000,0.068026308,11440.391,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,39.196000,0.067935213,9713.153,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,39.506000,0.067787855,10008.276,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,40.984000,0.067717790,10529.938,204
2,GPU_Stress,GA_Energy_Dominance,11702.2,42.384000,0.067645790,10911.665,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,43.926000,0.067448874,11412.342,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,45.188000,0.067370011,11009.524,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,45.880000,0.067340874,10786.598,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,46.578000,0.066824282,10830.016,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,49.460000,0.066817881,10773.009,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,49.482000,0.066738040,10768.663,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,49.712000,0.066654524,10013.451,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,50.998000,0.066592627,10584.752,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,51.112000,0.066590498,10669.281,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,51.414000,0.066517793,10659.570,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,52.500000,0.066509960,11053.426,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,52.770000,0.066420734,10253.295,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,53.510000,0.066357523,10825.830,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,55.964000,0.066331569,10698.974,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,56.772000,0.066322470,9928.242,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,57.834000,0.066278769,11111.401,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,58.786000,0.066198968,10015.871,203
2,GPU_Stress,GA_Energy_Dominance,11702.2,62.386000,0.066162514,10795.852,206
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,2.984000,0.091535837,16330.248,203
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,3.120000,0.090208715,16550.367,201
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,3.160000,0.090167858,16550.367,201
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,3.268000,0.090128656,16506.097,201
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.306000,0.086599849,16108.768,200
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.308000,0.086594292,16064.861,200
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.310000,0.086498737,16105.427,200
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.312000,0.085751112,16198.765,200
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.342000,0.085680506,16086.209,207
2,GPU_Stress,SA_WaitingTime_Dominance,16592.3,5.346000,0.085591148,16086.209,201
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.164000,0.092723257,15631.406,208
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.166000,0.092710494,15720.662,208
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.214000,0.092073484,15190.670,200
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.216000,0.092025161,15191.818,200
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.218000,0.092017788,15326.623,200
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.226000,0.091930814,15233.499,200
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,3.236000,0.091862780,15202.620,200
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,4.614000,0.091565456,14887.517,208
2,GPU_Stress,SA_WaitingTime_Dominance,15807.7,4.616000,0.091559929,14866.169,208
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.602000,0.084777931,14876.220,203
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.604000,0.084639186,14775.508,203
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.668000,0.084594599,14876.220,203
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.712000,0.084510388,14876.220,203
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.738000,0.084492670,14876.220,203
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.784000,0.084212030,14190.124,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.836000,0.083984476,14654.560,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,8.850000,0.083949062,14361.831,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.148000,0.083552572,14224.192,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.220000,0.082445530,13713.878,200
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.356000,0.082427326,13841.315,200
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.360000,0.082411795,13841.315,200
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.450000,0.082290832,13258.735,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.456000,0.082189720,13248.903,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.460000,0.082091929,13476.086,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.538000,0.082049939,13275.628,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.558000,0.081823894,14575.800,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.560000,0.081773930,14406.937,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.568000,0.081750765,14309.994,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.584000,0.081724217,14297.405,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.670000,0.081664123,14339.856,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.702000,0.081619091,14378.176,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.712000,0.081601373,14259.263,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.722000,0.081554749,14378.997,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.724000,0.081528645,14390.765,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.754000,0.081527304,14411.446,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.764000,0.081408548,12867.034,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.798000,0.081401014,13737.542,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.804000,0.081169254,13630.363,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.868000,0.081044186,13674.633,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.908000,0.081041361,13656.601,205
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.974000,0.080963149,13233.869,202
2,GPU_Stress,SA_Energy_Dominance,16592.3,9.998000,0.080874843,13181.206,202
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.130000,0.080823175,13120.528,209
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.138000,0.080754679,13307.551,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.164000,0.080318658,12998.945,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.190000,0.079327614,13787.183,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.300000,0.079137491,14029.707,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.308000,0.079090159,13787.183,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.318000,0.079074981,13787.183,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.332000,0.079053928,13787.183,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.366000,0.078977976,13424.439,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.622000,0.078956923,13451.164,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.680000,0.078710152,13087.028,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.736000,0.078704278,13087.028,201
2,GPU_Stress,SA_Energy_Dominance,16592.3,10.742000,0.078640202,13087.028,201
