Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
AMOSA,206,7.526000,0.282414653,false
AMOSA,206,7.382000,0.283542540,false
AMOSA,206,7.372000,0.284324802,false
AMOSA,206,7.380000,0.284230927,false
AMOSA,206,7.300000,0.285412526,false
AMOSA,206,7.408000,0.283191087,false
AMOSA,206,7.318000,0.284727917,false
AMOSA,206,7.150000,0.288764216,false
AMOSA,206,7.124000,0.288991699,false
AMOSA,206,7.088000,0.290439060,false
AMOSA,206,7.282000,0.286002304,false
AMOSA,206,7.268000,0.286434617,false
AMOSA,206,7.252000,0.287558393,false
AMOSA,206,6.978000,0.293309853,false
AMOSA,206,6.964000,0.294989377,false
AMOSA,206,5.582000,0.395764247,false
AMOSA,206,5.586000,0.394063764,false
AMOSA,206,6.050000,0.327782190,false
AMOSA,206,6.170000,0.318481275,false
AMOSA,206,6.038000,0.329590232,false
AMOSA,206,6.044000,0.328889387,false
AMOSA,206,6.070000,0.324688478,false
AMOSA,206,6.094000,0.322430916,false
AMOSA,206,5.708000,0.357161920,false
AMOSA,206,5.688000,0.358099474,false
AMOSA,206,5.732000,0.354219285,false
AMOSA,206,5.726000,0.355085152,false
AMOSA,207,6.234000,0.315285339,false
AMOSA,207,6.140000,0.329017082,false
AMOSA,207,6.108000,0.333370779,false
AMOSA,207,6.062000,0.336412275,false
AMOSA,207,6.126000,0.330103318,false
AMOSA,207,6.114000,0.330332485,false
AMOSA,207,6.002000,0.336690440,false
AMOSA,207,6.070000,0.333994499,false
AMOSA,207,5.838000,0.346819182,false
AMOSA,207,5.808000,0.352424836,false
AMOSA,207,5.694000,0.361005748,false
AMOSA,207,5.778000,0.355656488,false
AMOSA,207,5.776000,0.356708004,false
AMOSA,207,5.732000,0.358460831,false
AMOSA,207,5.736000,0.357220236,false
AMOSA,207,5.948000,0.339578021,false
AMOSA,207,5.972000,0.337005396,false
AMOSA,207,5.880000,0.342958555,false
AMOSA,207,5.854000,0.344078723,false
AMOSA,207,5.922000,0.341517423,false
AMOSA,207,6.510000,0.307673344,false
AMOSA,207,6.450000,0.311037936,false
AMOSA,207,7.002000,0.290184040,false
AMOSA,207,6.986000,0.290849885,false
AMOSA,207,6.904000,0.291253023,false
AMOSA,207,6.882000,0.293574848,false
AMOSA,207,6.780000,0.296654022,false
AMOSA,207,6.726000,0.299175790,false
AMOSA,207,6.744000,0.298046715,false
AMOSA,207,6.694000,0.299334789,false
AMOSA,207,6.642000,0.305860086,false
AMOSA,207,6.646000,0.303869241,false
AMOSA,207,7.412000,0.284958077,false
AMOSA,207,7.296000,0.287004854,false
AMOSA,207,7.298000,0.286754583,false
AMOSA,207,7.354000,0.286693890,false
AMOSA,207,7.240000,0.287817255,false
AMOSA,207,5.564000,0.382637803,false
AMOSA,207,5.576000,0.381295226,false
AMOSA,207,5.592000,0.370804109,false
AMOSA,207,5.620000,0.369454162,false
AMOSA,207,5.582000,0.375911855,false
AMOSA,207,5.652000,0.367704369,false
AMOSA,207,5.662000,0.366713168,false
AMOSA,207,5.666000,0.365836955,false
AMOSA,207,5.616000,0.369477555,false
AMOSA,207,5.648000,0.368762833,false
AMOSA,207,5.670000,0.365043452,false
AMOSA,207,5.692000,0.362783133,false
AMOSA,207,5.314000,0.428108101,false
AMOSA,207,5.326000,0.417411221,false
AMOSA,207,5.368000,0.409649894,false
AMOSA,207,5.338000,0.410277815,false
AMOSA,207,5.344000,0.410130682,false
AMOSA,207,5.372000,0.404764710,false
AMOSA,207,5.386000,0.403172329,false
AMOSA,207,5.394000,0.402965563,false
AMOSA,207,5.418000,0.400325715,false
AMOSA,207,5.528000,0.386105926,false
AMOSA,207,5.440000,0.386201013,false
AMOSA,207,6.170000,0.323918204,false
AMOSA,207,6.176000,0.319914813,false
AMOSA,207,6.188000,0.316041983,false
AMOSA,207,6.242000,0.312610774,false
AMOSA,207,6.292000,0.312415318,false
AMOSA,207,6.356000,0.311048417,false
AMOSA,208,5.858000,0.335167944,false
AMOSA,208,5.722000,0.343601883,false
AMOSA,208,5.594000,0.355768309,false
AMOSA,208,5.576000,0.356785803,false
AMOSA,208,5.560000,0.359531230,false
AMOSA,208,5.700000,0.346603649,false
AMOSA,208,5.662000,0.352291135,false
AMOSA,208,5.674000,0.346689403,false
AMOSA,208,5.714000,0.344083252,false
AMOSA,208,5.738000,0.341747903,false
AMOSA,208,5.742000,0.335451089,false
AMOSA,208,6.142000,0.316556816,false
AMOSA,208,6.084000,0.320803139,false
AMOSA,208,6.112000,0.319054976,false
AMOSA,208,6.216000,0.310911720,false
AMOSA,208,6.210000,0.312468151,false
AMOSA,208,6.146000,0.313614921,false
AMOSA,208,6.144000,0.313754938,false
AMOSA,208,5.976000,0.327903069,false
AMOSA,208,6.000000,0.326000715,false
AMOSA,208,6.032000,0.324783110,false
AMOSA,208,6.050000,0.324356490,false
AMOSA,208,6.072000,0.322353749,false
AMOSA,208,6.060000,0.323289471,false
AMOSA,208,6.818000,0.282688686,false
AMOSA,208,6.842000,0.281969400,false
AMOSA,208,6.726000,0.286838125,false
AMOSA,208,6.904000,0.279904019,false
AMOSA,208,6.758000,0.285578300,false
AMOSA,208,6.742000,0.285697824,false
AMOSA,208,6.786000,0.283925171,false
AMOSA,208,6.778000,0.284457229,false
AMOSA,208,6.352000,0.304858148,false
AMOSA,208,6.298000,0.305801378,false
AMOSA,208,6.284000,0.306182914,false
AMOSA,208,6.366000,0.300845261,false
AMOSA,208,6.380000,0.299867183,false
AMOSA,208,6.354000,0.301418254,false
AMOSA,208,6.350000,0.304917642,false
AMOSA,208,6.458000,0.295896731,false
AMOSA,208,6.470000,0.295660062,false
AMOSA,208,6.420000,0.297178057,false
AMOSA,208,6.516000,0.292002622,false
AMOSA,208,6.532000,0.290965713,false
AMOSA,208,6.556000,0.289714442,false
AMOSA,208,6.566000,0.286866432,false
AMOSA,208,6.494000,0.294832662,false
AMOSA,208,6.504000,0.293934847,false
AMOSA,208,7.290000,0.276757947,false
AMOSA,208,7.096000,0.278488445,false
AMOSA,208,7.150000,0.277216793,false
AMOSA,208,7.132000,0.277257715,false
AMOSA,208,7.116000,0.277813187,false
AMOSA,208,7.462000,0.275148235,false
AMOSA,208,7.580000,0.269150128,false
AMOSA,208,7.510000,0.270686478,false
AMOSA,208,7.352000,0.275978429,false
AMOSA,208,7.474000,0.273824765,false
AMOSA,208,7.360000,0.275227472,false
AMOSA,208,7.566000,0.270631943,false
AMOSA,208,7.598000,0.268291069,false
AMOSA,208,5.862000,0.333943823,false
AMOSA,208,5.864000,0.333658509,false
AMOSA,208,5.944000,0.328245218,false
AMOSA,208,5.878000,0.332277257,false
AMOSA,208,5.856000,0.335260083,false
AMOSA,208,5.830000,0.335287468,false
AMOSA,209,6.220000,0.317347622,false
AMOSA,209,6.214000,0.318059093,false
AMOSA,209,6.114000,0.325996965,false
AMOSA,209,6.102000,0.326182481,false
AMOSA,209,6.088000,0.331457481,false
AMOSA,209,6.162000,0.323666753,false
AMOSA,209,6.132000,0.324216651,false
AMOSA,209,6.160000,0.323940501,false
AMOSA,209,6.170000,0.321408598,false
AMOSA,209,6.172000,0.319704448,false
AMOSA,209,5.888000,0.346151362,false
AMOSA,209,5.868000,0.347663862,false
AMOSA,209,5.842000,0.348045399,false
AMOSA,209,5.944000,0.339736710,false
AMOSA,209,5.908000,0.343342048,false
AMOSA,209,5.910000,0.343262167,false
AMOSA,209,5.918000,0.341201929,false
AMOSA,209,5.946000,0.336815084,false
AMOSA,209,5.980000,0.333018752,false
AMOSA,209,6.062000,0.332851871,false
AMOSA,209,6.092000,0.330986509,false
AMOSA,209,5.458000,0.425726132,false
AMOSA,209,5.516000,0.412133936,false
AMOSA,209,5.490000,0.414610625,false
AMOSA,209,5.494000,0.414569702,false
AMOSA,209,5.528000,0.409012647,false
AMOSA,209,7.250000,0.288233843,false
AMOSA,209,7.254000,0.287449149,false
AMOSA,209,7.192000,0.289104426,false
AMOSA,209,7.166000,0.289853474,false
AMOSA,209,7.246000,0.288537374,false
AMOSA,209,7.220000,0.288650529,false
AMOSA,209,6.836000,0.298652769,false
AMOSA,209,7.106000,0.291435982,false
AMOSA,209,6.920000,0.297172369,false
AMOSA,209,6.982000,0.295980253,false
AMOSA,209,6.932000,0.296468100,false
AMOSA,209,7.128000,0.290889012,false
AMOSA,209,7.104000,0.291622923,false
AMOSA,209,7.094000,0.291707086,false
AMOSA,209,7.058000,0.292543469,false
AMOSA,209,7.062000,0.291735575,false
AMOSA,209,7.020000,0.294655694,false
AMOSA,209,7.050000,0.293980730,false
AMOSA,209,7.036000,0.294196676,false
AMOSA,209,6.766000,0.300427857,false
AMOSA,209,6.996000,0.295239581,false
AMOSA,209,5.554000,0.397194129,false
AMOSA,209,5.556000,0.393497988,false
AMOSA,209,5.590000,0.384774496,false
AMOSA,209,5.672000,0.368805629,false
AMOSA,209,5.610000,0.372821431,false
AMOSA,209,5.674000,0.368078843,false
AMOSA,209,5.662000,0.369900209,false
AMOSA,209,5.660000,0.371389962,false
AMOSA,209,5.686000,0.367951207,false
AMOSA,209,5.696000,0.361213659,false
AMOSA,209,5.740000,0.360786294,false
AMOSA,209,5.746000,0.359558966,false
AMOSA,209,5.750000,0.355968715,false
AMOSA,209,5.796000,0.352641872,false
AMOSA,209,6.234000,0.317168166,false
AMOSA,209,6.206000,0.319140650,false
AMOSA,209,6.310000,0.309584220,false
AMOSA,209,6.298000,0.310521926,false
AMOSA,209,6.346000,0.306928159,false
AMOSA,209,6.274000,0.312296101,false
AMOSA,209,6.264000,0.312525268,false
AMOSA,209,6.436000,0.306254201,false
AMOSA,209,6.468000,0.306060537,false
AMOSA,209,6.456000,0.306073944,false
AMOSA,209,6.486000,0.305919319,false
AMOSA,209,6.546000,0.304200529,false
AMOSA,209,6.636000,0.303310274,false
AMOSA,209,6.708000,0.301191782,false
AMOSA,209,6.540000,0.305467519,false
Universal_Pareto,0,4.258000,0.395204772,true
Universal_Pareto,0,5.332000,0.392608534,true
Universal_Pareto,0,5.336000,0.390491988,true
Universal_Pareto,0,5.358000,0.388264259,true
Universal_Pareto,0,5.368000,0.384304339,true
Universal_Pareto,0,5.384000,0.379560717,true
Universal_Pareto,0,5.406000,0.374801050,true
Universal_Pareto,0,5.410000,0.373685984,true
Universal_Pareto,0,5.414000,0.370847613,true
Universal_Pareto,0,5.432000,0.367689830,true
Universal_Pareto,0,5.452000,0.367185906,true
Universal_Pareto,0,5.466000,0.365511344,true
Universal_Pareto,0,5.470000,0.365408549,true
Universal_Pareto,0,5.482000,0.364124527,true
Universal_Pareto,0,5.484000,0.362108461,true
Universal_Pareto,0,5.488000,0.359765499,true
Universal_Pareto,0,5.504000,0.359357337,true
Universal_Pareto,0,5.522000,0.359171821,true
Universal_Pareto,0,5.526000,0.356946882,true
Universal_Pareto,0,5.528000,0.355530145,true
Universal_Pareto,0,5.556000,0.354957885,true
Universal_Pareto,0,5.582000,0.348857859,true
Universal_Pareto,0,5.608000,0.347543676,true
Universal_Pareto,0,5.632000,0.345578938,true
Universal_Pareto,0,5.636000,0.343081143,true
Universal_Pareto,0,5.644000,0.339160135,true
Universal_Pareto,0,5.668000,0.332719623,true
Universal_Pareto,0,5.674000,0.323339893,true
Universal_Pareto,0,5.726000,0.322328301,true
Universal_Pareto,0,5.750000,0.321131065,true
Universal_Pareto,0,5.796000,0.319875445,true
Universal_Pareto,0,5.812000,0.318428931,true
Universal_Pareto,0,5.840000,0.307038966,true
Universal_Pareto,0,5.974000,0.306115790,true
Universal_Pareto,0,6.016000,0.301370852,true
Universal_Pareto,0,6.170000,0.301188241,true
Universal_Pareto,0,6.182000,0.301117875,true
Universal_Pareto,0,6.188000,0.300107715,true
Universal_Pareto,0,6.192000,0.297410839,true
Universal_Pareto,0,6.200000,0.295274793,true
Universal_Pareto,0,6.228000,0.295123546,true
Universal_Pareto,0,6.244000,0.289500556,true
Universal_Pareto,0,6.330000,0.287700787,true
Universal_Pareto,0,6.380000,0.287622365,true
Universal_Pareto,0,6.384000,0.284091462,true
Universal_Pareto,0,6.450000,0.284029813,true
Universal_Pareto,0,6.504000,0.280874203,true
Universal_Pareto,0,6.558000,0.280392742,true
Universal_Pareto,0,6.560000,0.273288565,true
Universal_Pareto,0,6.614000,0.266151576,true
Universal_Pareto,0,6.950000,0.262410378,true
Universal_Pareto,0,7.118000,0.261667170,true
Universal_Pareto,0,7.218000,0.261559779,true
Universal_Pareto,0,7.260000,0.260115292,true
Universal_Pareto,0,7.268000,0.258987870,true
Universal_Pareto,0,7.272000,0.258538704,true
Universal_Pareto,0,7.430000,0.256418233,true
Universal_Pareto,0,7.478000,0.254991811,true
Universal_Pareto,0,7.554000,0.254310980,true
Universal_Pareto,0,7.574000,0.254174898,true
Universal_Pareto,0,7.582000,0.251612190,true
Universal_Pareto,0,7.616000,0.249504216,true
Universal_Pareto,0,7.814000,0.243238420,true
Universal_Pareto,0,11.626000,0.155635994,true
Universal_Pareto,0,11.638000,0.142036441,true
Universal_Pareto,0,12.158000,0.139359978,true
Universal_Pareto,0,13.488000,0.135298121,true
