Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,203,10.708000,0.506340546,false
GA_Energy_Dominance,203,11.016000,0.484070660,false
GA_Energy_Dominance,203,10.986000,0.490397700,false
GA_Energy_Dominance,203,11.718000,0.465957303,false
GA_Energy_Dominance,203,11.880000,0.452637275,false
GA_Energy_Dominance,203,11.124000,0.468557477,false
GA_Energy_Dominance,203,12.118000,0.439339536,false
GA_Energy_Dominance,203,12.110000,0.446716508,false
GA_Energy_Dominance,203,12.088000,0.449951033,false
GA_Energy_Dominance,203,12.218000,0.437614389,false
GA_Energy_Dominance,203,12.424000,0.414630808,false
GA_Energy_Dominance,203,13.208000,0.392336346,false
GA_Energy_Dominance,203,12.762000,0.393028004,false
GA_Energy_Dominance,203,12.370000,0.416060734,false
GA_Energy_Dominance,203,12.728000,0.396863565,false
GA_Energy_Dominance,203,12.550000,0.410694678,false
GA_Energy_Dominance,203,13.604000,0.382485711,false
GA_Energy_Dominance,203,13.736000,0.377217271,false
GA_Energy_Dominance,203,13.652000,0.377866704,false
GA_Energy_Dominance,203,13.280000,0.382777996,false
GA_Energy_Dominance,203,13.748000,0.370396523,false
GA_Energy_Dominance,203,13.784000,0.362288836,false
GA_Energy_Dominance,203,14.228000,0.347230842,false
GA_Energy_Dominance,203,14.018000,0.356951796,false
GA_Energy_Dominance,203,14.310000,0.342949031,false
GA_Energy_Dominance,203,14.066000,0.347781740,false
GA_Energy_Dominance,203,13.966000,0.357525946,false
GA_Energy_Dominance,203,14.236000,0.343920107,false
GA_Energy_Dominance,203,15.050000,0.326436116,false
GA_Energy_Dominance,203,14.944000,0.328789370,false
GA_Energy_Dominance,203,13.972000,0.356990503,false
GA_Energy_Dominance,203,14.794000,0.330840585,false
GA_Energy_Dominance,203,14.918000,0.329603192,false
GA_Energy_Dominance,203,15.334000,0.320096054,false
GA_Energy_Dominance,203,15.362000,0.318665155,false
GA_Energy_Dominance,203,15.430000,0.317841101,false
GA_Energy_Dominance,203,15.814000,0.307758460,false
GA_Energy_Dominance,203,15.052000,0.325550390,false
GA_Energy_Dominance,203,15.098000,0.321391902,false
GA_Energy_Dominance,203,15.226000,0.321304998,false
GA_Energy_Dominance,203,15.086000,0.323191977,false
GA_Energy_Dominance,203,14.746000,0.332786470,false
GA_Energy_Dominance,203,14.380000,0.334637619,false
GA_Energy_Dominance,203,15.486000,0.309794204,false
GA_Energy_Dominance,204,7.608000,0.633266012,false
GA_Energy_Dominance,204,7.506000,0.689539129,false
GA_Energy_Dominance,204,8.926000,0.628112646,false
GA_Energy_Dominance,204,8.296000,0.632594524,false
GA_Energy_Dominance,204,8.986000,0.619079793,false
GA_Energy_Dominance,204,8.930000,0.625600842,false
GA_Energy_Dominance,204,8.458000,0.628134715,false
GA_Energy_Dominance,204,9.996000,0.573028057,false
GA_Energy_Dominance,204,9.438000,0.583766528,false
GA_Energy_Dominance,204,9.662000,0.579162606,false
GA_Energy_Dominance,204,9.124000,0.589700062,false
GA_Energy_Dominance,204,10.400000,0.566466224,false
GA_Energy_Dominance,204,10.176000,0.569530340,false
GA_Energy_Dominance,204,10.952000,0.539695137,false
GA_Energy_Dominance,204,10.864000,0.541550194,false
GA_Energy_Dominance,204,10.566000,0.547292075,false
GA_Energy_Dominance,204,11.062000,0.515706051,false
GA_Energy_Dominance,204,11.022000,0.531076713,false
GA_Energy_Dominance,204,11.396000,0.499278929,false
GA_Energy_Dominance,204,11.678000,0.475895087,false
GA_Energy_Dominance,204,12.740000,0.438727990,false
GA_Energy_Dominance,204,12.094000,0.455702834,false
GA_Energy_Dominance,204,11.800000,0.475581112,false
GA_Energy_Dominance,204,12.068000,0.469450110,false
GA_Energy_Dominance,204,12.380000,0.448173531,false
GA_Energy_Dominance,204,12.718000,0.445620848,false
GA_Energy_Dominance,204,13.222000,0.401682917,false
GA_Energy_Dominance,204,13.200000,0.401911725,false
GA_Energy_Dominance,204,12.742000,0.407423010,false
GA_Energy_Dominance,204,13.226000,0.388077977,false
GA_Energy_Dominance,204,13.544000,0.384026116,false
GA_Energy_Dominance,204,13.564000,0.373328186,false
GA_Energy_Dominance,204,13.516000,0.385110566,false
GA_Energy_Dominance,204,12.834000,0.404959687,false
GA_Energy_Dominance,204,13.354000,0.386237627,false
GA_Energy_Dominance,204,13.672000,0.353997005,false
GA_Energy_Dominance,204,14.096000,0.332101221,false
GA_Energy_Dominance,204,14.428000,0.325444817,false
GA_Energy_Dominance,204,16.510000,0.306733356,false
GA_Energy_Dominance,204,13.904000,0.348801340,false
GA_Energy_Dominance,204,16.016000,0.307568409,false
GA_Energy_Dominance,204,15.200000,0.311174399,false
GA_Energy_Dominance,204,15.814000,0.310136538,false
GA_Energy_Dominance,204,14.008000,0.340093817,false
GA_Energy_Dominance,204,14.094000,0.333443679,false
GA_Energy_Dominance,204,15.958000,0.309322363,false
GA_Energy_Dominance,204,16.062000,0.306930898,false
GA_Energy_Dominance,204,15.672000,0.310400779,false
GA_Energy_Dominance,204,13.862000,0.353992816,false
GA_Energy_Dominance,204,15.182000,0.317987563,false
GA_Energy_Dominance,204,14.972000,0.318455224,false
GA_Energy_Dominance,204,14.578000,0.319469750,false
GA_Energy_Dominance,204,14.208000,0.330816627,false
GA_Energy_Dominance,205,7.608000,0.633266012,false
GA_Energy_Dominance,205,7.512000,0.643305119,false
GA_Energy_Dominance,205,7.602000,0.640953312,false
GA_Energy_Dominance,205,7.450000,0.674474230,false
GA_Energy_Dominance,205,7.424000,0.677443923,false
GA_Energy_Dominance,205,7.274000,0.687212582,false
GA_Energy_Dominance,205,7.704000,0.632031152,false
GA_Energy_Dominance,205,8.002000,0.623208104,false
GA_Energy_Dominance,205,7.522000,0.642769799,false
GA_Energy_Dominance,205,8.302000,0.612816531,false
GA_Energy_Dominance,205,8.590000,0.586529880,false
GA_Energy_Dominance,205,8.884000,0.561099080,false
GA_Energy_Dominance,205,8.800000,0.584823212,false
GA_Energy_Dominance,205,8.476000,0.594848039,false
GA_Energy_Dominance,205,8.846000,0.573053417,false
GA_Energy_Dominance,205,9.022000,0.551498054,false
GA_Energy_Dominance,205,10.182000,0.509415691,false
GA_Energy_Dominance,205,10.354000,0.486318767,false
GA_Energy_Dominance,205,9.552000,0.510427463,false
GA_Energy_Dominance,205,10.542000,0.481835660,false
GA_Energy_Dominance,205,10.950000,0.472214673,false
GA_Energy_Dominance,205,11.096000,0.465177576,false
GA_Energy_Dominance,205,10.288000,0.501331825,false
GA_Energy_Dominance,205,10.320000,0.490231929,false
GA_Energy_Dominance,205,10.916000,0.476964420,false
GA_Energy_Dominance,205,11.010000,0.472042183,false
GA_Energy_Dominance,205,11.216000,0.440411556,false
GA_Energy_Dominance,205,11.470000,0.433124467,false
GA_Energy_Dominance,205,12.640000,0.397579689,false
GA_Energy_Dominance,205,11.678000,0.423646945,false
GA_Energy_Dominance,205,11.638000,0.432541978,false
GA_Energy_Dominance,205,12.512000,0.398046220,false
GA_Energy_Dominance,205,12.840000,0.393653344,false
GA_Energy_Dominance,205,12.094000,0.416875675,false
GA_Energy_Dominance,205,12.162000,0.401158572,false
GA_Energy_Dominance,205,13.142000,0.387813513,false
GA_Energy_Dominance,205,13.212000,0.383691474,false
GA_Energy_Dominance,205,12.998000,0.389471447,false
GA_Energy_Dominance,205,13.220000,0.379889169,false
GA_Energy_Dominance,205,12.920000,0.391407835,false
GA_Energy_Dominance,205,13.234000,0.377272488,false
GA_Energy_Dominance,205,13.732000,0.355538815,false
GA_Energy_Dominance,205,13.258000,0.363698398,false
GA_Energy_Dominance,205,13.528000,0.362020569,false
GA_Energy_Dominance,205,13.590000,0.355863708,false
GA_Energy_Dominance,205,13.884000,0.352534198,false
GA_Energy_Dominance,205,14.070000,0.348683173,false
GA_Energy_Dominance,205,14.078000,0.348528544,false
GA_Energy_Dominance,205,14.172000,0.346295830,false
GA_Energy_Dominance,205,13.560000,0.359807860,false
GA_Energy_Dominance,205,14.372000,0.342173893,false
GA_Energy_Dominance,205,14.494000,0.335682861,false
GA_Energy_Dominance,205,14.336000,0.342773467,false
GA_Energy_Dominance,205,14.440000,0.339755288,false
GA_Energy_Dominance,205,14.066000,0.351387487,false
GA_Energy_Dominance,205,15.718000,0.305052757,false
GA_Energy_Dominance,205,14.500000,0.327497552,false
GA_Energy_Dominance,205,15.098000,0.314421488,false
GA_Energy_Dominance,205,15.360000,0.310822116,false
GA_Energy_Dominance,205,16.210000,0.304936069,false
GA_Energy_Dominance,205,16.470000,0.304894553,false
GA_Energy_Dominance,205,15.448000,0.309356330,false
GA_Energy_Dominance,205,14.850000,0.319119966,false
GA_Energy_Dominance,206,7.608000,0.633266012,false
GA_Energy_Dominance,206,7.550000,0.643513469,false
GA_Energy_Dominance,206,7.596000,0.637413868,false
GA_Energy_Dominance,206,7.792000,0.630491187,false
GA_Energy_Dominance,206,7.326000,0.675224266,false
GA_Energy_Dominance,206,7.462000,0.650762098,false
GA_Energy_Dominance,206,8.028000,0.625675288,false
GA_Energy_Dominance,206,8.382000,0.613375866,false
GA_Energy_Dominance,206,8.064000,0.615451100,false
GA_Energy_Dominance,206,8.738000,0.585920494,false
GA_Energy_Dominance,206,8.456000,0.603782283,false
GA_Energy_Dominance,206,8.984000,0.577644341,false
GA_Energy_Dominance,206,8.532000,0.599636571,false
GA_Energy_Dominance,206,9.288000,0.558121173,false
GA_Energy_Dominance,206,9.112000,0.571148755,false
GA_Energy_Dominance,206,10.168000,0.516377368,false
GA_Energy_Dominance,206,10.136000,0.525129146,false
GA_Energy_Dominance,206,9.418000,0.546097892,false
GA_Energy_Dominance,206,9.878000,0.527419658,false
GA_Energy_Dominance,206,9.744000,0.535732750,false
GA_Energy_Dominance,206,9.652000,0.545265084,false
GA_Energy_Dominance,206,10.058000,0.526623292,false
GA_Energy_Dominance,206,10.516000,0.497254997,false
GA_Energy_Dominance,206,10.278000,0.515091313,false
GA_Energy_Dominance,206,10.328000,0.505775323,false
GA_Energy_Dominance,206,11.008000,0.483860741,false
GA_Energy_Dominance,206,10.646000,0.485989797,false
GA_Energy_Dominance,206,11.052000,0.464627545,false
GA_Energy_Dominance,206,11.314000,0.456566111,false
GA_Energy_Dominance,206,11.394000,0.453562473,false
GA_Energy_Dominance,206,11.796000,0.439015696,false
GA_Energy_Dominance,206,11.574000,0.446001799,false
GA_Energy_Dominance,206,11.660000,0.444675656,false
GA_Energy_Dominance,206,10.586000,0.488373851,false
GA_Energy_Dominance,206,11.682000,0.440544854,false
GA_Energy_Dominance,206,11.884000,0.436509233,false
GA_Energy_Dominance,206,12.058000,0.434614733,false
GA_Energy_Dominance,206,12.634000,0.407738414,false
GA_Energy_Dominance,206,13.066000,0.398382253,false
GA_Energy_Dominance,206,12.320000,0.425100256,false
GA_Energy_Dominance,206,12.558000,0.411576259,false
GA_Energy_Dominance,206,12.994000,0.404034714,false
GA_Energy_Dominance,206,12.076000,0.432909513,false
GA_Energy_Dominance,206,12.334000,0.415164177,false
GA_Energy_Dominance,206,12.268000,0.430995693,false
GA_Energy_Dominance,206,12.970000,0.404064629,false
GA_Energy_Dominance,206,13.518000,0.393306654,false
GA_Energy_Dominance,206,13.102000,0.397488222,false
GA_Energy_Dominance,206,13.576000,0.387809590,false
GA_Energy_Dominance,206,13.530000,0.389926348,false
GA_Energy_Dominance,206,13.956000,0.373951328,false
GA_Energy_Dominance,206,14.254000,0.362569552,false
GA_Energy_Dominance,206,13.840000,0.376927558,false
GA_Energy_Dominance,206,13.846000,0.374644470,false
GA_Energy_Dominance,206,13.790000,0.378072866,false
GA_Energy_Dominance,206,14.022000,0.371322749,false
GA_Energy_Dominance,206,14.656000,0.358595741,false
GA_Energy_Dominance,206,15.402000,0.340064711,false
GA_Energy_Dominance,206,15.300000,0.344096908,false
GA_Energy_Dominance,206,14.802000,0.352901770,false
GA_Energy_Dominance,206,14.478000,0.359189440,false
GA_Energy_Dominance,206,15.624000,0.335016939,false
GA_Energy_Dominance,206,15.610000,0.337849348,false
GA_Energy_Dominance,206,15.290000,0.346655251,false
GA_Energy_Dominance,206,15.424000,0.339338313,false
GA_Energy_Dominance,206,15.330000,0.340538534,false
GA_Energy_Dominance,206,14.846000,0.347512067,false
GA_Energy_Dominance,206,15.494000,0.338518031,false
GA_Energy_Dominance,206,16.980000,0.313139968,false
GA_Energy_Dominance,206,15.420000,0.339407180,false
GA_Energy_Dominance,206,16.262000,0.324331097,false
GA_Energy_Dominance,206,15.724000,0.332368682,false
GA_Energy_Dominance,206,16.384000,0.319461495,false
GA_Energy_Dominance,206,16.124000,0.324490045,false
GA_Energy_Dominance,206,15.768000,0.326959156,false
GA_Energy_Dominance,207,7.560000,0.628178684,false
GA_Energy_Dominance,207,7.458000,0.681879262,false
GA_Energy_Dominance,207,8.000000,0.617568586,false
GA_Energy_Dominance,207,8.180000,0.596593104,false
GA_Energy_Dominance,207,7.998000,0.617574516,false
GA_Energy_Dominance,207,9.010000,0.581891040,false
GA_Energy_Dominance,207,8.060000,0.613326799,false
GA_Energy_Dominance,207,8.580000,0.592155377,false
GA_Energy_Dominance,207,8.668000,0.583554482,false
GA_Energy_Dominance,207,9.086000,0.565586859,false
GA_Energy_Dominance,207,9.578000,0.545729228,false
GA_Energy_Dominance,207,9.602000,0.536964723,false
GA_Energy_Dominance,207,9.170000,0.558701225,false
GA_Energy_Dominance,207,9.554000,0.547216743,false
GA_Energy_Dominance,207,9.352000,0.549268466,false
GA_Energy_Dominance,207,10.118000,0.534858279,false
GA_Energy_Dominance,207,10.120000,0.534117417,false
GA_Energy_Dominance,207,10.508000,0.511834233,false
GA_Energy_Dominance,207,10.504000,0.519822476,false
GA_Energy_Dominance,207,10.186000,0.526048505,false
GA_Energy_Dominance,207,10.500000,0.520707189,false
GA_Energy_Dominance,207,10.940000,0.504791105,false
GA_Energy_Dominance,207,10.882000,0.511724713,false
GA_Energy_Dominance,207,11.724000,0.476520552,false
GA_Energy_Dominance,207,10.986000,0.499936124,false
GA_Energy_Dominance,207,11.276000,0.484605573,false
GA_Energy_Dominance,207,11.460000,0.479644787,false
GA_Energy_Dominance,207,11.732000,0.470764673,false
GA_Energy_Dominance,207,12.002000,0.458978826,false
GA_Energy_Dominance,207,11.000000,0.486610905,false
GA_Energy_Dominance,207,11.936000,0.461486038,false
GA_Energy_Dominance,207,12.032000,0.449421173,false
GA_Energy_Dominance,207,12.536000,0.433147370,false
GA_Energy_Dominance,207,11.780000,0.463551370,false
GA_Energy_Dominance,207,12.434000,0.439489613,false
GA_Energy_Dominance,207,12.252000,0.441234038,false
GA_Energy_Dominance,207,12.764000,0.407076734,false
GA_Energy_Dominance,207,12.832000,0.403335594,false
GA_Energy_Dominance,207,12.642000,0.414207949,false
GA_Energy_Dominance,207,13.266000,0.376480974,false
GA_Energy_Dominance,207,13.126000,0.396236438,false
GA_Energy_Dominance,207,13.182000,0.390870766,false
GA_Energy_Dominance,207,12.564000,0.420742084,false
GA_Energy_Dominance,207,14.804000,0.335011023,false
GA_Energy_Dominance,207,13.734000,0.350183280,false
GA_Energy_Dominance,207,14.056000,0.345950359,false
GA_Energy_Dominance,207,16.244000,0.308841796,false
GA_Energy_Dominance,207,15.218000,0.315759651,false
GA_Energy_Dominance,207,16.702000,0.307928505,false
GA_Energy_Dominance,207,14.912000,0.329513873,false
GA_Energy_Dominance,207,17.144000,0.305620247,false
GA_Energy_Dominance,207,15.156000,0.322040314,false
GA_Energy_Dominance,207,16.770000,0.306591175,false
GA_Energy_Dominance,207,16.032000,0.309104053,false
GA_Energy_Dominance,207,16.748000,0.306745872,false
GA_Energy_Dominance,207,17.440000,0.305180392,false
GA_Energy_Dominance,207,14.566000,0.335156434,false
GA_Energy_Dominance,207,15.612000,0.310872287,false
GA_Energy_Dominance,207,14.958000,0.326648042,false
GA_Energy_Dominance,208,7.608000,0.633266012,false
GA_Energy_Dominance,208,7.588000,0.650408639,false
GA_Energy_Dominance,208,7.426000,0.677583071,false
GA_Energy_Dominance,208,7.230000,0.706693615,false
GA_Energy_Dominance,208,8.170000,0.621101507,false
GA_Energy_Dominance,208,7.410000,0.683040169,false
GA_Energy_Dominance,208,8.408000,0.608821846,false
GA_Energy_Dominance,208,8.318000,0.616981026,false
GA_Energy_Dominance,208,8.484000,0.592419570,false
GA_Energy_Dominance,208,8.918000,0.572366096,false
GA_Energy_Dominance,208,9.196000,0.554402953,false
GA_Energy_Dominance,208,9.064000,0.559298201,false
GA_Energy_Dominance,208,8.420000,0.598070455,false
GA_Energy_Dominance,208,9.638000,0.544243792,false
GA_Energy_Dominance,208,9.468000,0.550426696,false
GA_Energy_Dominance,208,9.942000,0.505728782,false
GA_Energy_Dominance,208,9.806000,0.509837429,false
GA_Energy_Dominance,208,9.734000,0.535373629,false
GA_Energy_Dominance,208,9.754000,0.534903584,false
GA_Energy_Dominance,208,10.076000,0.482225620,false
GA_Energy_Dominance,208,11.116000,0.465310889,false
GA_Energy_Dominance,208,11.952000,0.435010255,false
GA_Energy_Dominance,208,11.594000,0.462077283,false
GA_Energy_Dominance,208,11.046000,0.468764109,false
GA_Energy_Dominance,208,11.864000,0.446889687,false
GA_Energy_Dominance,208,11.678000,0.449515446,false
GA_Energy_Dominance,208,11.646000,0.450902137,false
GA_Energy_Dominance,208,12.790000,0.418658875,false
GA_Energy_Dominance,208,12.636000,0.424421314,false
GA_Energy_Dominance,208,12.206000,0.432313136,false
GA_Energy_Dominance,208,13.134000,0.400690213,false
GA_Energy_Dominance,208,12.966000,0.406960755,false
GA_Energy_Dominance,208,13.202000,0.379701160,false
GA_Energy_Dominance,208,13.424000,0.373636457,false
GA_Energy_Dominance,208,13.464000,0.348662991,false
GA_Energy_Dominance,208,13.892000,0.328774530,false
GA_Energy_Dominance,208,14.286000,0.327284026,false
GA_Energy_Dominance,208,13.438000,0.355648848,false
GA_Energy_Dominance,208,14.528000,0.319166133,false
GA_Energy_Dominance,208,14.940000,0.313853857,false
GA_Energy_Dominance,208,13.640000,0.342873809,false
GA_Energy_Dominance,208,14.292000,0.320936547,false
GA_Energy_Dominance,208,14.686000,0.316916142,false
GA_Energy_Dominance,208,15.280000,0.310112248,false
GA_Energy_Dominance,208,15.186000,0.312214216,false
GA_Energy_Dominance,208,16.112000,0.302625509,false
GA_Energy_Dominance,208,15.580000,0.307729431,false
GA_Energy_Dominance,208,16.168000,0.301714433,false
GA_Energy_Dominance,208,15.996000,0.305030037,false
GA_Energy_Dominance,208,15.652000,0.305573434,false
GA_Energy_Dominance,209,7.530000,0.693600156,false
GA_Energy_Dominance,209,7.608000,0.632534187,false
GA_Energy_Dominance,209,7.604000,0.676648090,false
GA_Energy_Dominance,209,8.412000,0.629151306,false
GA_Energy_Dominance,209,8.584000,0.598541564,false
GA_Energy_Dominance,209,8.544000,0.626420429,false
GA_Energy_Dominance,209,8.998000,0.597386489,false
GA_Energy_Dominance,209,10.050000,0.554926747,false
GA_Energy_Dominance,209,9.398000,0.566304793,false
GA_Energy_Dominance,209,9.192000,0.573295986,false
GA_Energy_Dominance,209,10.196000,0.521403859,false
GA_Energy_Dominance,209,10.624000,0.483465469,false
GA_Energy_Dominance,209,10.508000,0.493687912,false
GA_Energy_Dominance,209,10.192000,0.541873870,false
GA_Energy_Dominance,209,11.980000,0.458674737,false
GA_Energy_Dominance,209,10.896000,0.478997758,false
GA_Energy_Dominance,209,11.408000,0.463808715,false
GA_Energy_Dominance,209,11.002000,0.469929816,false
GA_Energy_Dominance,209,10.270000,0.498798698,false
GA_Energy_Dominance,209,10.944000,0.473489155,false
GA_Energy_Dominance,209,12.016000,0.440388433,false
GA_Energy_Dominance,209,13.076000,0.425624632,false
GA_Energy_Dominance,209,12.320000,0.432914987,false
GA_Energy_Dominance,209,12.712000,0.429261284,false
GA_Energy_Dominance,209,13.172000,0.416676933,false
GA_Energy_Dominance,209,13.330000,0.406159460,false
GA_Energy_Dominance,209,14.350000,0.381461375,false
GA_Energy_Dominance,209,13.294000,0.415599743,false
GA_Energy_Dominance,209,13.234000,0.416528601,false
GA_Energy_Dominance,209,14.162000,0.386486106,false
GA_Energy_Dominance,209,14.354000,0.379850084,false
GA_Energy_Dominance,209,13.566000,0.387071345,false
GA_Energy_Dominance,209,14.294000,0.382469058,false
GA_Energy_Dominance,209,15.356000,0.334432192,false
GA_Energy_Dominance,209,16.204000,0.324796923,false
GA_Energy_Dominance,209,16.326000,0.318916016,false
GA_Energy_Dominance,209,16.978000,0.311189384,false
GA_Energy_Dominance,209,15.942000,0.330561783,false
GA_Energy_Dominance,209,16.048000,0.329558174,false
GA_Energy_Dominance,209,16.796000,0.316128139,false
GA_Energy_Dominance,209,17.686000,0.306235979,false
GA_Energy_Dominance,209,14.384000,0.353929813,false
GA_Energy_Dominance,209,16.936000,0.312081956,false
GA_Energy_Dominance,209,17.884000,0.305353878,false
GA_Energy_Dominance,209,17.286000,0.307216483,false
GA_Energy_Dominance,209,19.154000,0.303085958,false
GA_Energy_Dominance,209,16.124000,0.328129114,false
GA_Energy_Dominance,209,19.338000,0.300740938,false
GA_Energy_Dominance,209,16.530000,0.318760564,false
SA_WaitingTime_Dominance,200,6.742000,0.645207992,false
SA_WaitingTime_Dominance,200,6.744000,0.644610849,false
SA_WaitingTime_Dominance,200,6.762000,0.643891053,false
SA_WaitingTime_Dominance,200,6.736000,0.646013396,false
SA_WaitingTime_Dominance,200,6.698000,0.646192486,false
SA_WaitingTime_Dominance,200,6.676000,0.648171925,false
SA_WaitingTime_Dominance,200,6.636000,0.659334493,false
SA_WaitingTime_Dominance,200,6.656000,0.656705703,false
SA_WaitingTime_Dominance,200,6.534000,0.669693073,false
SA_WaitingTime_Dominance,200,6.546000,0.668610692,false
SA_WaitingTime_Dominance,200,6.518000,0.674950657,false
SA_WaitingTime_Dominance,200,6.510000,0.682974029,false
SA_WaitingTime_Dominance,200,6.468000,0.690318493,false
SA_WaitingTime_Dominance,200,5.274000,0.925702410,false
SA_WaitingTime_Dominance,200,5.260000,0.925702410,false
SA_WaitingTime_Dominance,200,6.368000,0.899859892,false
SA_WaitingTime_Dominance,200,6.374000,0.896515779,false
SA_WaitingTime_Dominance,200,6.338000,0.905096130,false
SA_WaitingTime_Dominance,200,6.344000,0.900908047,false
SA_WaitingTime_Dominance,200,5.590000,0.905849348,false
SA_WaitingTime_Dominance,201,6.720000,0.640844923,false
SA_WaitingTime_Dominance,201,6.700000,0.641238950,false
SA_WaitingTime_Dominance,201,6.686000,0.641987632,false
SA_WaitingTime_Dominance,201,6.672000,0.642736314,false
SA_WaitingTime_Dominance,201,6.620000,0.652618916,false
SA_WaitingTime_Dominance,201,6.602000,0.653859511,false
SA_WaitingTime_Dominance,201,6.570000,0.658738788,false
SA_WaitingTime_Dominance,201,6.550000,0.663680089,false
SA_WaitingTime_Dominance,201,6.536000,0.666863615,false
SA_WaitingTime_Dominance,201,6.522000,0.672045186,false
SA_WaitingTime_Dominance,201,6.508000,0.676986487,false
SA_WaitingTime_Dominance,201,6.504000,0.677380514,false
SA_WaitingTime_Dominance,201,6.448000,0.683686251,false
SA_WaitingTime_Dominance,201,6.416000,0.691015008,false
SA_WaitingTime_Dominance,201,6.380000,0.697635832,false
SA_WaitingTime_Dominance,201,6.378000,0.697868413,false
SA_WaitingTime_Dominance,201,6.392000,0.696627818,false
SA_WaitingTime_Dominance,201,6.330000,0.704469608,false
SA_WaitingTime_Dominance,201,6.308000,0.713603528,false
SA_WaitingTime_Dominance,201,6.238000,0.729611487,false
SA_WaitingTime_Dominance,201,6.250000,0.727734753,false
SA_WaitingTime_Dominance,201,6.222000,0.732827063,false
SA_WaitingTime_Dominance,201,6.218000,0.733575745,false
SA_WaitingTime_Dominance,201,6.166000,0.735733756,false
SA_WaitingTime_Dominance,201,6.172000,0.734054232,false
SA_WaitingTime_Dominance,201,6.254000,0.722834146,false
SA_WaitingTime_Dominance,201,6.288000,0.715789231,false
SA_WaitingTime_Dominance,201,6.278000,0.715789231,false
SA_WaitingTime_Dominance,201,6.276000,0.716537913,false
SA_WaitingTime_Dominance,201,6.144000,0.739501786,false
SA_WaitingTime_Dominance,201,6.136000,0.741181310,false
SA_WaitingTime_Dominance,201,6.182000,0.733827418,false
SA_WaitingTime_Dominance,201,6.130000,0.795884086,false
SA_WaitingTime_Dominance,201,6.118000,0.797563610,false
SA_WaitingTime_Dominance,201,5.428000,0.906272169,false
SA_WaitingTime_Dominance,201,5.332000,0.906272169,false
SA_WaitingTime_Dominance,202,6.742000,0.644610849,false
SA_WaitingTime_Dominance,202,6.710000,0.648269812,false
SA_WaitingTime_Dominance,202,6.754000,0.642717867,false
SA_WaitingTime_Dominance,202,6.708000,0.648890947,false
SA_WaitingTime_Dominance,202,6.736000,0.646013396,false
SA_WaitingTime_Dominance,202,6.712000,0.646068838,false
SA_WaitingTime_Dominance,202,6.746000,0.644083825,false
SA_WaitingTime_Dominance,202,6.676000,0.654911628,false
SA_WaitingTime_Dominance,202,6.638000,0.656898890,false
SA_WaitingTime_Dominance,202,6.644000,0.655621569,false
SA_WaitingTime_Dominance,202,6.612000,0.658683389,false
SA_WaitingTime_Dominance,202,6.562000,0.664632883,false
SA_WaitingTime_Dominance,202,6.554000,0.669884912,false
SA_WaitingTime_Dominance,202,6.480000,0.677192187,false
SA_WaitingTime_Dominance,202,6.526000,0.675319381,false
SA_WaitingTime_Dominance,202,6.496000,0.676387848,false
SA_WaitingTime_Dominance,202,6.472000,0.678988422,false
SA_WaitingTime_Dominance,202,6.470000,0.680667946,false
SA_WaitingTime_Dominance,202,6.444000,0.682647385,false
SA_WaitingTime_Dominance,202,6.422000,0.685247959,false
SA_WaitingTime_Dominance,202,6.402000,0.690189260,false
SA_WaitingTime_Dominance,202,6.386000,0.696982453,false
SA_WaitingTime_Dominance,202,6.398000,0.696682538,false
SA_WaitingTime_Dominance,202,6.382000,0.721414162,false
SA_WaitingTime_Dominance,202,6.352000,0.725245492,false
SA_WaitingTime_Dominance,202,6.344000,0.726925016,false
SA_WaitingTime_Dominance,202,6.330000,0.730624948,false
SA_WaitingTime_Dominance,202,6.296000,0.736797006,false
SA_WaitingTime_Dominance,202,6.290000,0.741344283,false
SA_WaitingTime_Dominance,202,6.226000,0.741522260,false
SA_WaitingTime_Dominance,202,6.218000,0.743728807,false
SA_WaitingTime_Dominance,202,6.200000,0.748670108,false
SA_WaitingTime_Dominance,202,6.184000,0.769821326,false
SA_WaitingTime_Dominance,202,6.180000,0.771500849,false
SA_WaitingTime_Dominance,202,6.114000,0.777386129,false
SA_WaitingTime_Dominance,202,6.096000,0.777686044,false
SA_WaitingTime_Dominance,202,6.122000,0.772744743,false
SA_WaitingTime_Dominance,202,5.582000,0.919065168,false
SA_WaitingTime_Dominance,202,5.510000,0.925798162,false
SA_WaitingTime_Dominance,202,5.492000,0.928235046,false
SA_WaitingTime_Dominance,202,5.516000,0.921610687,false
SA_WaitingTime_Dominance,202,5.506000,0.926192189,false
SA_WaitingTime_Dominance,202,4.684000,0.928398736,false
SA_WaitingTime_Dominance,202,5.530000,0.921098775,false
SA_WaitingTime_Dominance,203,6.760000,0.640300917,false
SA_WaitingTime_Dominance,203,6.708000,0.648890947,false
SA_WaitingTime_Dominance,203,6.712000,0.646684399,false
SA_WaitingTime_Dominance,203,6.738000,0.644739301,false
SA_WaitingTime_Dominance,203,6.740000,0.642097754,false
SA_WaitingTime_Dominance,203,6.724000,0.646290373,false
SA_WaitingTime_Dominance,203,6.716000,0.646684399,false
SA_WaitingTime_Dominance,203,6.682000,0.652380976,false
SA_WaitingTime_Dominance,203,6.602000,0.652724522,false
SA_WaitingTime_Dominance,203,6.574000,0.654703961,false
SA_WaitingTime_Dominance,203,6.562000,0.659645262,false
