Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
1,GA_WaitingTime,207,0.6562608879901229,0.3773223135963145,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,208,0.6312953095057245,0.40492829335445263,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime,209,0.6515589903055389,0.3824187565683142,0.0,1,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,200,0.7754785861352006,0.24572425762284536,4.477611940298507,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,201,0.7604746946442474,0.2622599577068651,1.492537313432836,24,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,202,0.768524986422621,0.2532860022737408,0.0,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,203,0.760624308324243,0.2622599577068651,1.492537313432836,27,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,204,0.7604301623167999,0.2622599577068651,0.0,25,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,205,0.7603432296849233,0.2622599577068651,0.0,27,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,206,0.7659974704150729,0.256272855789101,11.940298507462687,24,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,207,0.7605134573979669,0.2622599577068651,5.970149253731344,29,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,208,0.7606206606387322,0.2622599577068651,1.492537313432836,34,163.0572,1.5320767950999998
1,GA_WaitingTime_Dominance,209,0.7604162466964467,0.2622599577068651,0.0,27,163.0572,1.5320767950999998
1,NSGA-II,200,0.8692647257007966,0.1392139535895675,0.0,56,163.0572,1.5320767950999998
1,NSGA-II,201,0.874391416637948,0.13326328512462574,4.477611940298507,43,163.0572,1.5320767950999998
1,NSGA-II,202,0.8692898851592459,0.13891728816476828,1.492537313432836,42,163.0572,1.5320767950999998
1,NSGA-II,203,0.8795816255277623,0.1274655564958238,1.492537313432836,59,163.0572,1.5320767950999998
1,NSGA-II,204,0.8765143452353952,0.13039930283738846,0.0,41,163.0572,1.5320767950999998
1,NSGA-II,205,0.8815349985942559,0.12484658326361188,0.0,65,163.0572,1.5320767950999998
1,NSGA-II,206,0.8804693411415049,0.1261051578574513,1.492537313432836,56,163.0572,1.5320767950999998
1,NSGA-II,207,0.8758020716861978,0.1312619670754872,0.0,61,163.0572,1.5320767950999998
1,NSGA-II,208,0.8777331048095384,0.1294669941120959,0.0,47,163.0572,1.5320767950999998
1,NSGA-II,209,0.8745712222375731,0.1327808224785834,1.492537313432836,51,163.0572,1.5320767950999998
1,RoundRobin,200,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,201,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,202,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,203,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,204,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,205,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,206,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,207,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,208,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,RoundRobin,209,0.5801264628375162,0.43020520976213344,0.0,1,163.0572,1.5320767950999998
1,SA_Energy,200,0.9426076955392372,0.04386741554381208,0.0,1,163.0572,1.5320767950999998
