Algorithm,Seed,WaitingTime,Energy,IsUniversalPareto
GA_Energy_Dominance,205,11.240000,0.077453923,false
GA_Energy_Dominance,205,11.814000,0.077133227,false
GA_Energy_Dominance,205,12.374000,0.076508291,false
GA_Energy_Dominance,205,11.914000,0.077032545,false
GA_Energy_Dominance,205,12.282000,0.076905565,false
GA_Energy_Dominance,205,12.364000,0.076854606,false
GA_Energy_Dominance,205,12.590000,0.076425339,false
GA_Energy_Dominance,205,12.204000,0.076992916,false
GA_Energy_Dominance,205,12.228000,0.076982701,false
GA_Energy_Dominance,205,12.844000,0.075325000,false
GA_Energy_Dominance,205,12.658000,0.075611665,false
GA_Energy_Dominance,205,12.974000,0.075015255,false
GA_Energy_Dominance,205,13.304000,0.074946514,false
GA_Energy_Dominance,205,13.494000,0.074481832,false
GA_Energy_Dominance,205,13.872000,0.074218585,false
GA_Energy_Dominance,205,13.650000,0.074324908,false
GA_Energy_Dominance,205,14.366000,0.073722964,false
GA_Energy_Dominance,205,14.946000,0.073379011,false
GA_Energy_Dominance,205,14.058000,0.074031936,false
GA_Energy_Dominance,205,12.798000,0.075343943,false
GA_Energy_Dominance,205,14.638000,0.073538550,false
GA_Energy_Dominance,205,14.614000,0.073643800,false
GA_Energy_Dominance,205,14.660000,0.073513132,false
GA_Energy_Dominance,205,15.548000,0.073216564,false
GA_Energy_Dominance,205,14.282000,0.073785206,false
GA_Energy_Dominance,205,15.234000,0.073308521,false
GA_Energy_Dominance,205,14.104000,0.074021655,false
GA_Energy_Dominance,205,14.842000,0.073447563,false
GA_Energy_Dominance,205,15.828000,0.073029452,false
GA_Energy_Dominance,205,15.582000,0.073094746,false
GA_Energy_Dominance,205,15.878000,0.072939821,false
GA_Energy_Dominance,205,17.386000,0.072897002,false
GA_Energy_Dominance,205,16.474000,0.072927804,false
GA_Energy_Dominance,205,15.160000,0.073339631,false
GA_Energy_Dominance,205,14.964000,0.073348927,false
GA_Energy_Dominance,206,10.524000,0.080318658,false
GA_Energy_Dominance,206,9.672000,0.086343300,false
GA_Energy_Dominance,206,10.462000,0.082493295,false
GA_Energy_Dominance,206,20.272000,0.079880161,false
GA_Energy_Dominance,206,9.794000,0.083073617,false
GA_Energy_Dominance,206,17.318000,0.080058011,false
GA_Energy_Dominance,206,14.578000,0.080303152,false
GA_Energy_Dominance,206,18.542000,0.079928428,false
GA_Energy_Dominance,206,22.010000,0.079865048,false
GA_Energy_Dominance,206,23.058000,0.078957758,false
GA_Energy_Dominance,206,26.222000,0.078204526,false
GA_Energy_Dominance,206,25.616000,0.078803527,false
GA_Energy_Dominance,206,22.776000,0.079384009,false
GA_Energy_Dominance,206,27.506000,0.077236953,false
GA_Energy_Dominance,206,27.802000,0.076755708,false
GA_Energy_Dominance,206,30.806000,0.074743619,false
GA_Energy_Dominance,206,34.310000,0.074069345,false
GA_Energy_Dominance,206,36.624000,0.073665122,false
GA_Energy_Dominance,206,37.936000,0.072657955,false
GA_Energy_Dominance,206,37.790000,0.073270967,false
GA_Energy_Dominance,206,39.856000,0.072422271,false
GA_Energy_Dominance,206,39.948000,0.072309150,false
GA_Energy_Dominance,206,41.566000,0.070419402,false
GA_Energy_Dominance,206,42.578000,0.069793234,false
GA_Energy_Dominance,206,48.166000,0.067393686,false
GA_Energy_Dominance,206,43.512000,0.069484633,false
GA_Energy_Dominance,206,40.258000,0.071041186,false
GA_Energy_Dominance,206,47.680000,0.067605673,false
GA_Energy_Dominance,206,52.360000,0.066875422,false
GA_Energy_Dominance,206,46.904000,0.068152149,false
GA_Energy_Dominance,206,48.668000,0.067339854,false
GA_Energy_Dominance,206,50.458000,0.067080065,false
GA_Energy_Dominance,206,49.784000,0.067184797,false
GA_Energy_Dominance,206,45.294000,0.068612404,false
GA_Energy_Dominance,206,47.028000,0.068016545,false
GA_Energy_Dominance,206,50.150000,0.067144700,false
GA_Energy_Dominance,206,56.972000,0.066462066,false
GA_Energy_Dominance,206,51.472000,0.066910347,false
GA_Energy_Dominance,206,55.130000,0.066586825,false
GA_Energy_Dominance,206,53.650000,0.066703945,false
GA_Energy_Dominance,206,43.524000,0.068806263,false
GA_Energy_Dominance,206,49.744000,0.067255534,false
GA_Energy_Dominance,206,62.386000,0.066162514,true
GA_Energy_Dominance,206,51.616000,0.066895035,false
GA_Energy_Dominance,206,56.476000,0.066519873,false
GA_Energy_Dominance,206,59.264000,0.066295424,false
GA_Energy_Dominance,206,54.054000,0.066646977,false
GA_Energy_Dominance,206,58.788000,0.066457354,false
GA_Energy_Dominance,206,51.400000,0.066937432,false
GA_Energy_Dominance,206,54.386000,0.066645483,false
GA_Energy_Dominance,206,40.434000,0.070516279,false
GA_Energy_Dominance,206,45.352000,0.068152685,false
GA_Energy_Dominance,207,9.272000,0.081318289,false
GA_Energy_Dominance,207,9.604000,0.080992473,false
GA_Energy_Dominance,207,9.318000,0.081106389,false
GA_Energy_Dominance,207,9.716000,0.080300465,false
GA_Energy_Dominance,207,9.920000,0.080272842,false
GA_Energy_Dominance,207,9.624000,0.080475920,false
GA_Energy_Dominance,207,10.660000,0.078746791,false
GA_Energy_Dominance,207,10.930000,0.078461742,false
GA_Energy_Dominance,207,10.090000,0.080212976,false
GA_Energy_Dominance,207,10.256000,0.078799505,false
GA_Energy_Dominance,207,10.798000,0.078520224,false
GA_Energy_Dominance,207,10.734000,0.078717873,false
GA_Energy_Dominance,207,10.094000,0.079452104,false
GA_Energy_Dominance,207,10.758000,0.078575644,false
GA_Energy_Dominance,207,10.116000,0.079107482,false
GA_Energy_Dominance,207,11.940000,0.077337319,false
GA_Energy_Dominance,207,11.740000,0.077609370,false
GA_Energy_Dominance,207,11.064000,0.078008159,false
GA_Energy_Dominance,207,11.252000,0.077842273,false
GA_Energy_Dominance,207,10.960000,0.078319968,false
GA_Energy_Dominance,207,11.562000,0.077633495,false
GA_Energy_Dominance,207,12.606000,0.076497419,false
GA_Energy_Dominance,207,12.566000,0.076888622,false
GA_Energy_Dominance,207,11.856000,0.077418823,false
GA_Energy_Dominance,207,12.194000,0.076897879,false
GA_Energy_Dominance,207,12.568000,0.076752314,false
GA_Energy_Dominance,207,12.090000,0.077302121,false
GA_Energy_Dominance,207,13.110000,0.076404335,false
GA_Energy_Dominance,207,13.438000,0.076320086,false
GA_Energy_Dominance,207,14.132000,0.075609150,false
GA_Energy_Dominance,207,14.374000,0.075528337,false
GA_Energy_Dominance,207,14.094000,0.075809701,false
GA_Energy_Dominance,207,14.378000,0.075374763,false
GA_Energy_Dominance,207,13.696000,0.075959617,false
GA_Energy_Dominance,207,14.526000,0.075090386,false
GA_Energy_Dominance,207,14.674000,0.074458167,false
GA_Energy_Dominance,207,15.266000,0.073435561,false
GA_Energy_Dominance,207,15.010000,0.074289800,false
GA_Energy_Dominance,207,15.720000,0.073362145,false
GA_Energy_Dominance,207,15.190000,0.074221294,false
GA_Energy_Dominance,207,15.228000,0.074151530,false
GA_Energy_Dominance,207,17.248000,0.072556782,false
GA_Energy_Dominance,207,17.436000,0.072456056,false
GA_Energy_Dominance,207,16.192000,0.072998047,false
GA_Energy_Dominance,207,16.064000,0.073038312,false
GA_Energy_Dominance,207,17.218000,0.072579901,false
GA_Energy_Dominance,207,16.292000,0.072858407,false
GA_Energy_Dominance,207,16.564000,0.072705102,false
GA_Energy_Dominance,207,16.308000,0.072718308,false
GA_Energy_Dominance,207,16.950000,0.072594448,false
GA_Energy_Dominance,207,15.760000,0.073094856,false
GA_Energy_Dominance,208,10.524000,0.080318658,false
GA_Energy_Dominance,208,8.730000,0.087513970,false
GA_Energy_Dominance,208,8.836000,0.085565305,false
GA_Energy_Dominance,208,9.006000,0.083724134,false
GA_Energy_Dominance,208,9.114000,0.083519347,false
GA_Energy_Dominance,208,10.178000,0.080940736,false
GA_Energy_Dominance,208,9.136000,0.083123831,false
GA_Energy_Dominance,208,9.812000,0.081699423,false
GA_Energy_Dominance,208,9.844000,0.081679492,false
GA_Energy_Dominance,208,9.442000,0.082274517,false
GA_Energy_Dominance,208,10.242000,0.080815185,false
GA_Energy_Dominance,208,13.354000,0.079656756,false
GA_Energy_Dominance,208,9.892000,0.081307205,false
GA_Energy_Dominance,208,9.632000,0.081793707,false
GA_Energy_Dominance,208,9.574000,0.082164078,false
GA_Energy_Dominance,208,10.110000,0.080958946,false
GA_Energy_Dominance,208,13.324000,0.080246350,false
GA_Energy_Dominance,208,13.804000,0.079331777,false
GA_Energy_Dominance,208,19.108000,0.077771525,false
GA_Energy_Dominance,208,14.430000,0.078332195,false
GA_Energy_Dominance,208,21.606000,0.077433527,false
GA_Energy_Dominance,208,17.782000,0.078316882,false
GA_Energy_Dominance,208,18.424000,0.078132382,false
GA_Energy_Dominance,208,21.010000,0.077721477,false
GA_Energy_Dominance,208,18.480000,0.077915447,false
GA_Energy_Dominance,208,18.360000,0.078214318,false
GA_Energy_Dominance,208,20.090000,0.077724725,false
GA_Energy_Dominance,208,22.470000,0.077015566,false
GA_Energy_Dominance,208,21.476000,0.077702018,false
GA_Energy_Dominance,208,23.952000,0.075633056,false
GA_Energy_Dominance,208,27.226000,0.074917199,false
GA_Energy_Dominance,208,29.934000,0.074547103,false
GA_Energy_Dominance,208,28.624000,0.074702054,false
GA_Energy_Dominance,208,33.010000,0.073488138,false
GA_Energy_Dominance,208,33.048000,0.073202915,false
GA_Energy_Dominance,208,30.418000,0.074485476,false
GA_Energy_Dominance,208,31.320000,0.074393611,false
GA_Energy_Dominance,208,31.954000,0.073582328,false
GA_Energy_Dominance,208,34.586000,0.073107426,false
GA_Energy_Dominance,208,31.442000,0.073901684,false
GA_Energy_Dominance,208,34.774000,0.072534778,false
GA_Energy_Dominance,208,42.268000,0.069145740,false
GA_Energy_Dominance,208,38.926000,0.072387017,false
GA_Energy_Dominance,208,39.034000,0.070705020,false
GA_Energy_Dominance,208,45.820000,0.068250549,false
GA_Energy_Dominance,208,41.128000,0.069933882,false
GA_Energy_Dominance,208,42.424000,0.068491650,false
GA_Energy_Dominance,208,47.876000,0.067950891,false
GA_Energy_Dominance,208,47.452000,0.068078078,false
GA_Energy_Dominance,208,52.498000,0.067363614,false
GA_Energy_Dominance,208,51.930000,0.067422989,false
GA_Energy_Dominance,208,47.242000,0.068177966,false
GA_Energy_Dominance,208,51.056000,0.067503071,false
GA_Energy_Dominance,208,47.656000,0.068071869,false
GA_Energy_Dominance,208,48.554000,0.067905475,false
GA_Energy_Dominance,208,52.540000,0.067232192,false
GA_Energy_Dominance,208,51.722000,0.067443073,false
GA_Energy_Dominance,208,48.582000,0.067570445,false
GA_Energy_Dominance,208,52.102000,0.067378628,false
GA_Energy_Dominance,208,57.872000,0.067118446,false
GA_Energy_Dominance,208,54.608000,0.067176728,false
GA_Energy_Dominance,209,10.524000,0.080318658,false
GA_Energy_Dominance,209,9.274000,0.087606032,false
GA_Energy_Dominance,209,9.338000,0.084595690,false
GA_Energy_Dominance,209,9.390000,0.084587371,false
GA_Energy_Dominance,209,10.518000,0.080736434,false
GA_Energy_Dominance,209,9.504000,0.084409555,false
GA_Energy_Dominance,209,9.782000,0.081640070,false
GA_Energy_Dominance,209,9.670000,0.081875925,false
GA_Energy_Dominance,209,16.602000,0.080167850,false
GA_Energy_Dominance,209,10.120000,0.080794400,false
GA_Energy_Dominance,209,9.528000,0.082684754,false
GA_Energy_Dominance,209,9.916000,0.081586637,false
GA_Energy_Dominance,209,10.456000,0.080752089,false
GA_Energy_Dominance,209,20.802000,0.078871849,false
GA_Energy_Dominance,209,17.052000,0.079226581,false
GA_Energy_Dominance,209,26.402000,0.078046645,false
GA_Energy_Dominance,209,26.794000,0.077697659,false
GA_Energy_Dominance,209,24.656000,0.078388419,false
GA_Energy_Dominance,209,26.248000,0.078181216,false
GA_Energy_Dominance,209,26.172000,0.078248972,false
GA_Energy_Dominance,209,23.458000,0.078732648,false
GA_Energy_Dominance,209,29.156000,0.076750465,false
GA_Energy_Dominance,209,31.194000,0.075682017,false
GA_Energy_Dominance,209,35.040000,0.075133081,false
GA_Energy_Dominance,209,33.732000,0.075185729,false
GA_Energy_Dominance,209,36.126000,0.074941993,false
GA_Energy_Dominance,209,42.594000,0.070490776,false
GA_Energy_Dominance,209,38.432000,0.072950347,false
GA_Energy_Dominance,209,38.552000,0.070666684,false
GA_Energy_Dominance,209,43.976000,0.069831427,false
GA_Energy_Dominance,209,36.160000,0.073206203,false
GA_Energy_Dominance,209,36.300000,0.073083920,false
GA_Energy_Dominance,209,43.260000,0.070312413,false
GA_Energy_Dominance,209,43.512000,0.069888502,false
GA_Energy_Dominance,209,40.418000,0.070611615,false
GA_Energy_Dominance,209,44.444000,0.069246835,false
GA_Energy_Dominance,209,45.952000,0.068775243,false
GA_Energy_Dominance,209,44.384000,0.069485458,false
GA_Energy_Dominance,209,49.158000,0.067681568,false
GA_Energy_Dominance,209,46.934000,0.068145825,false
GA_Energy_Dominance,209,48.368000,0.067975538,false
GA_Energy_Dominance,209,52.822000,0.066687246,false
GA_Energy_Dominance,209,50.576000,0.067160933,false
GA_Energy_Dominance,209,57.934000,0.066503012,false
GA_Energy_Dominance,209,59.220000,0.066402853,false
GA_Energy_Dominance,209,50.754000,0.067072910,false
GA_Energy_Dominance,209,43.482000,0.069949405,false
GA_Energy_Dominance,209,55.616000,0.066640467,false
GA_Energy_Dominance,209,71.590000,0.066260284,false
GA_Energy_Dominance,209,46.114000,0.068236843,false
SA_WaitingTime_Dominance,200,5.312000,0.085751112,true
SA_WaitingTime_Dominance,200,5.310000,0.086498737,false
SA_WaitingTime_Dominance,200,5.306000,0.086599849,false
SA_WaitingTime_Dominance,200,5.308000,0.086594292,false
SA_WaitingTime_Dominance,200,3.236000,0.091862780,false
SA_WaitingTime_Dominance,200,3.218000,0.092017788,false
SA_WaitingTime_Dominance,200,3.226000,0.091930814,false
SA_WaitingTime_Dominance,200,3.214000,0.092073484,false
SA_WaitingTime_Dominance,200,3.216000,0.092025161,false
SA_WaitingTime_Dominance,200,3.150000,0.092356126,false
SA_WaitingTime_Dominance,200,3.124000,0.092386447,false
SA_WaitingTime_Dominance,200,3.126000,0.092383622,false
SA_WaitingTime_Dominance,200,3.118000,0.092998267,false
SA_WaitingTime_Dominance,200,3.120000,0.092960286,false
SA_WaitingTime_Dominance,200,3.122000,0.092824356,false
SA_WaitingTime_Dominance,201,5.312000,0.085751112,true
SA_WaitingTime_Dominance,201,5.346000,0.085591148,false
SA_WaitingTime_Dominance,201,3.120000,0.090208715,true
SA_WaitingTime_Dominance,201,3.160000,0.090167858,true
SA_WaitingTime_Dominance,201,3.268000,0.090128656,true
SA_WaitingTime_Dominance,201,3.118000,0.090265239,true
SA_WaitingTime_Dominance,201,3.102000,0.090476252,true
SA_WaitingTime_Dominance,201,3.026000,0.090715334,true
SA_WaitingTime_Dominance,201,3.024000,0.091531799,false
SA_WaitingTime_Dominance,202,5.338000,0.085850818,false
SA_WaitingTime_Dominance,202,5.356000,0.085814622,false
SA_WaitingTime_Dominance,202,5.404000,0.085724397,false
SA_WaitingTime_Dominance,202,4.840000,0.091946689,false
SA_WaitingTime_Dominance,202,4.632000,0.092219717,false
SA_WaitingTime_Dominance,202,4.732000,0.092117957,false
SA_WaitingTime_Dominance,202,4.642000,0.092213548,false
SA_WaitingTime_Dominance,202,4.670000,0.092192495,false
SA_WaitingTime_Dominance,202,4.660000,0.092208026,false
SA_WaitingTime_Dominance,202,3.328000,0.092427130,false
SA_WaitingTime_Dominance,202,3.364000,0.092371956,false
SA_WaitingTime_Dominance,202,3.316000,0.092433821,false
SA_WaitingTime_Dominance,202,3.314000,0.092446584,false
SA_WaitingTime_Dominance,202,3.318000,0.092427807,false
SA_WaitingTime_Dominance,202,3.342000,0.092386760,false
SA_WaitingTime_Dominance,202,3.348000,0.092379171,false
SA_WaitingTime_Dominance,202,3.442000,0.092284419,false
SA_WaitingTime_Dominance,202,3.380000,0.092311707,false
SA_WaitingTime_Dominance,202,3.368000,0.092361496,false
SA_WaitingTime_Dominance,202,3.332000,0.092412262,false
SA_WaitingTime_Dominance,202,3.378000,0.092349103,false
SA_WaitingTime_Dominance,202,3.200000,0.092805703,false
SA_WaitingTime_Dominance,202,3.160000,0.092882906,false
SA_WaitingTime_Dominance,202,3.138000,0.093032824,false
SA_WaitingTime_Dominance,202,3.152000,0.092973315,false
SA_WaitingTime_Dominance,202,3.140000,0.093030122,false
SA_WaitingTime_Dominance,202,3.136000,0.093616098,false
SA_WaitingTime_Dominance,202,3.134000,0.093890968,false
SA_WaitingTime_Dominance,203,5.352000,0.085666900,false
SA_WaitingTime_Dominance,203,5.338000,0.085769172,false
SA_WaitingTime_Dominance,203,5.336000,0.085841747,false
SA_WaitingTime_Dominance,203,5.342000,0.085742115,false
SA_WaitingTime_Dominance,203,5.320000,0.085856375,false
SA_WaitingTime_Dominance,203,5.334000,0.085850818,false
SA_WaitingTime_Dominance,203,3.848000,0.090965555,false
SA_WaitingTime_Dominance,203,3.844000,0.091016078,false
SA_WaitingTime_Dominance,203,3.836000,0.091109838,false
SA_WaitingTime_Dominance,203,3.840000,0.091098472,false
SA_WaitingTime_Dominance,203,3.710000,0.091223755,false
SA_WaitingTime_Dominance,203,3.602000,0.091303139,false
SA_WaitingTime_Dominance,203,3.694000,0.091300302,false
SA_WaitingTime_Dominance,203,3.004000,0.091369633,true
SA_WaitingTime_Dominance,203,3.036000,0.091368384,false
SA_WaitingTime_Dominance,203,3.068000,0.091327527,false
SA_WaitingTime_Dominance,203,2.994000,0.091375759,true
SA_WaitingTime_Dominance,203,2.982000,0.091595260,true
SA_WaitingTime_Dominance,203,2.984000,0.091535837,true
SA_WaitingTime_Dominance,203,2.980000,0.091627539,true
SA_WaitingTime_Dominance,203,2.976000,0.091787047,true
SA_WaitingTime_Dominance,204,5.322000,0.085856375,false
SA_WaitingTime_Dominance,204,5.338000,0.085837599,false
SA_WaitingTime_Dominance,204,5.340000,0.085826456,false
SA_WaitingTime_Dominance,204,5.366000,0.085765930,false
SA_WaitingTime_Dominance,204,5.316000,0.086333407,false
SA_WaitingTime_Dominance,204,3.270000,0.093174885,false
SA_WaitingTime_Dominance,204,3.272000,0.093148523,false
SA_WaitingTime_Dominance,204,3.274000,0.093133895,false
SA_WaitingTime_Dominance,204,3.280000,0.092871282,false
SA_WaitingTime_Dominance,204,3.310000,0.092832511,false
SA_WaitingTime_Dominance,204,3.366000,0.092642889,false
SA_WaitingTime_Dominance,204,3.248000,0.093668616,false
SA_WaitingTime_Dominance,204,3.250000,0.093393862,false
SA_WaitingTime_Dominance,204,3.162000,0.093688065,false
SA_WaitingTime_Dominance,204,3.138000,0.093715188,false
SA_WaitingTime_Dominance,204,3.134000,0.093757293,false
SA_WaitingTime_Dominance,204,3.132000,0.093861237,false
SA_WaitingTime_Dominance,204,3.130000,0.093863940,false
SA_WaitingTime_Dominance,204,3.124000,0.094178133,false
SA_WaitingTime_Dominance,204,3.126000,0.094148214,false
SA_WaitingTime_Dominance,204,3.122000,0.094193424,false
SA_WaitingTime_Dominance,205,5.366000,0.085786983,false
SA_WaitingTime_Dominance,205,5.338000,0.085825753,false
SA_WaitingTime_Dominance,205,5.304000,0.085855759,false
SA_WaitingTime_Dominance,205,5.322000,0.085850237,false
SA_WaitingTime_Dominance,205,3.510000,0.091211688,false
SA_WaitingTime_Dominance,205,3.486000,0.091247863,false
SA_WaitingTime_Dominance,205,3.454000,0.091276147,false
SA_WaitingTime_Dominance,205,3.456000,0.091270621,false
SA_WaitingTime_Dominance,205,3.452000,0.091291438,false
SA_WaitingTime_Dominance,205,3.274000,0.091452375,false
SA_WaitingTime_Dominance,205,3.144000,0.091991357,false
SA_WaitingTime_Dominance,205,3.146000,0.091966682,false
SA_WaitingTime_Dominance,205,3.154000,0.091886310,false
SA_WaitingTime_Dominance,205,3.164000,0.091877892,false
SA_WaitingTime_Dominance,205,3.148000,0.091951392,false
SA_WaitingTime_Dominance,205,3.182000,0.091859511,false
SA_WaitingTime_Dominance,205,3.090000,0.092040597,false
SA_WaitingTime_Dominance,205,3.078000,0.092247360,false
SA_WaitingTime_Dominance,205,3.080000,0.092170147,false
SA_WaitingTime_Dominance,206,5.322000,0.085779163,false
SA_WaitingTime_Dominance,206,5.340000,0.085769172,false
SA_WaitingTime_Dominance,206,3.740000,0.092579322,false
SA_WaitingTime_Dominance,206,3.764000,0.092577923,false
SA_WaitingTime_Dominance,206,3.768000,0.092518616,false
SA_WaitingTime_Dominance,206,3.916000,0.092417504,false
SA_WaitingTime_Dominance,206,3.786000,0.092482935,false
SA_WaitingTime_Dominance,206,3.822000,0.092423111,false
SA_WaitingTime_Dominance,206,3.714000,0.092633822,false
SA_WaitingTime_Dominance,206,3.704000,0.092657280,false
SA_WaitingTime_Dominance,206,3.156000,0.093126571,false
SA_WaitingTime_Dominance,206,3.158000,0.092881003,false
SA_WaitingTime_Dominance,206,3.160000,0.092659997,false
SA_WaitingTime_Dominance,207,5.322000,0.085777106,false
SA_WaitingTime_Dominance,207,5.342000,0.085680506,false
SA_WaitingTime_Dominance,207,4.252000,0.091600321,false
SA_WaitingTime_Dominance,207,3.230000,0.092082026,false
SA_WaitingTime_Dominance,207,3.228000,0.092084728,false
SA_WaitingTime_Dominance,207,3.238000,0.091915366,false
SA_WaitingTime_Dominance,207,3.192000,0.092143934,false
SA_WaitingTime_Dominance,207,3.226000,0.092123529,false
SA_WaitingTime_Dominance,207,3.190000,0.092244095,false
SA_WaitingTime_Dominance,207,3.124000,0.092978424,false
SA_WaitingTime_Dominance,207,3.126000,0.092952321,false
SA_WaitingTime_Dominance,207,3.120000,0.093295085,false
SA_WaitingTime_Dominance,207,3.122000,0.093222397,false
SA_WaitingTime_Dominance,207,3.140000,0.092492478,false
SA_WaitingTime_Dominance,207,3.138000,0.092572037,false
SA_WaitingTime_Dominance,207,3.136000,0.092590813,false
SA_WaitingTime_Dominance,207,3.132000,0.092636380,false
SA_WaitingTime_Dominance,207,3.162000,0.092449250,false
SA_WaitingTime_Dominance,207,3.184000,0.092399813,false
SA_WaitingTime_Dominance,208,5.338000,0.085804701,false
SA_WaitingTime_Dominance,208,5.334000,0.085843612,false
SA_WaitingTime_Dominance,208,4.614000,0.091565456,false
SA_WaitingTime_Dominance,208,4.616000,0.091559929,false
SA_WaitingTime_Dominance,208,3.654000,0.092300820,false
SA_WaitingTime_Dominance,208,3.658000,0.092253748,false
SA_WaitingTime_Dominance,208,3.656000,0.092295142,false
SA_WaitingTime_Dominance,208,3.672000,0.092183644,false
SA_WaitingTime_Dominance,208,3.720000,0.092015221,false
SA_WaitingTime_Dominance,208,3.286000,0.092559806,false
SA_WaitingTime_Dominance,208,3.288000,0.092429456,false
SA_WaitingTime_Dominance,208,3.164000,0.092723257,false
SA_WaitingTime_Dominance,208,3.166000,0.092710494,false
SA_WaitingTime_Dominance,208,3.178000,0.092647336,false
SA_WaitingTime_Dominance,208,3.132000,0.092839137,false
SA_WaitingTime_Dominance,208,3.126000,0.093400576,false
SA_WaitingTime_Dominance,208,3.128000,0.093315114,false
SA_WaitingTime_Dominance,208,3.130000,0.093311453,false
SA_WaitingTime_Dominance,209,5.326000,0.085856375,false
SA_WaitingTime_Dominance,209,5.340000,0.085779163,false
SA_WaitingTime_Dominance,209,5.368000,0.085776316,false
SA_WaitingTime_Dominance,209,3.110000,0.091880992,false
SA_WaitingTime_Dominance,209,3.116000,0.091865461,false
SA_WaitingTime_Dominance,209,3.084000,0.091882928,false
SA_WaitingTime_Dominance,209,3.082000,0.091899221,false
SA_WaitingTime_Dominance,209,3.080000,0.091920274,false
SA_WaitingTime_Dominance,209,3.072000,0.092366027,false
SA_WaitingTime_Dominance,209,3.076000,0.092243054,false
SA_WaitingTime_Dominance,209,3.058000,0.092529815,false
SA_WaitingTime_Dominance,209,3.060000,0.092522713,false
SA_WaitingTime_Dominance,209,3.064000,0.092410672,false
SA_WaitingTime_Dominance,209,3.056000,0.092830498,false
SA_WaitingTime_Dominance,209,3.052000,0.093132269,false
SA_Energy_Dominance,200,10.530000,0.080312515,false
SA_Energy_Dominance,200,10.550000,0.080279887,false
SA_Energy_Dominance,200,10.428000,0.080318658,false
SA_Energy_Dominance,200,10.338000,0.080438952,false
SA_Energy_Dominance,200,10.318000,0.080466148,false
SA_Energy_Dominance,200,10.300000,0.080496419,false
SA_Energy_Dominance,200,10.276000,0.080563785,false
SA_Energy_Dominance,200,10.254000,0.080851541,false
SA_Energy_Dominance,200,10.190000,0.080944811,false
SA_Energy_Dominance,200,10.226000,0.080857062,false
SA_Energy_Dominance,200,10.168000,0.081131921,false
SA_Energy_Dominance,200,10.202000,0.080923617,false
SA_Energy_Dominance,200,10.196000,0.080944318,false
SA_Energy_Dominance,200,10.086000,0.081932481,false
SA_Energy_Dominance,200,10.096000,0.081905815,false
SA_Energy_Dominance,200,10.056000,0.082052181,false
SA_Energy_Dominance,200,9.360000,0.082411795,false
SA_Energy_Dominance,200,9.356000,0.082427326,false
SA_Energy_Dominance,200,9.220000,0.082445530,false
SA_Energy_Dominance,200,8.904000,0.085275891,false
SA_Energy_Dominance,200,8.888000,0.085295517,false
SA_Energy_Dominance,200,8.884000,0.085642673,false
SA_Energy_Dominance,200,8.816000,0.085739498,false
SA_Energy_Dominance,200,10.074000,0.081972949,false
SA_Energy_Dominance,200,10.164000,0.081254943,false
SA_Energy_Dominance,200,10.112000,0.081502276,false
SA_Energy_Dominance,200,9.958000,0.082128218,false
SA_Energy_Dominance,200,8.930000,0.084055748,false
SA_Energy_Dominance,200,8.958000,0.084045826,false
SA_Energy_Dominance,200,16.532000,0.067968175,false
SA_Energy_Dominance,200,16.730000,0.067010200,false
SA_Energy_Dominance,200,16.682000,0.067028916,false
SA_Energy_Dominance,200,16.630000,0.067092771,false
SA_Energy_Dominance,200,16.572000,0.067336971,false
SA_Energy_Dominance,200,16.780000,0.066988411,false
SA_Energy_Dominance,200,16.716000,0.067024643,false
SA_Energy_Dominance,200,16.772000,0.067001752,false
SA_Energy_Dominance,200,16.952000,0.066958255,false
SA_Energy_Dominance,200,17.006000,0.066949219,false
SA_Energy_Dominance,200,16.920000,0.066970272,false
SA_Energy_Dominance,200,16.944000,0.066963776,false
SA_Energy_Dominance,200,16.988000,0.066955430,false
SA_Energy_Dominance,200,17.136000,0.066835511,true
SA_Energy_Dominance,200,17.178000,0.066814458,true
SA_Energy_Dominance,200,17.094000,0.066850690,true
SA_Energy_Dominance,200,17.152000,0.066819980,true
SA_Energy_Dominance,200,17.076000,0.066854963,false
SA_Energy_Dominance,200,17.016000,0.066856211,false
SA_Energy_Dominance,200,17.576000,0.066799279,true
SA_Energy_Dominance,200,17.566000,0.066805088,true
SA_Energy_Dominance,200,17.568000,0.066804806,true
SA_Energy_Dominance,200,17.692000,0.066771521,true
SA_Energy_Dominance,200,17.686000,0.066784862,true
SA_Energy_Dominance,200,17.672000,0.066792574,true
SA_Energy_Dominance,200,17.688000,0.066777048,true
SA_Energy_Dominance,200,17.696000,0.066767248,true
SA_Energy_Dominance,201,10.164000,0.080318658,false
SA_Energy_Dominance,201,10.138000,0.080754679,false
SA_Energy_Dominance,201,10.120000,0.080947489,false
SA_Energy_Dominance,201,8.744000,0.085048614,false
SA_Energy_Dominance,201,8.748000,0.085015783,false
SA_Energy_Dominance,201,10.044000,0.080951779,false
SA_Energy_Dominance,201,10.020000,0.081073944,false
SA_Energy_Dominance,201,9.974000,0.081179569,false
SA_Energy_Dominance,201,9.942000,0.081270358,false
SA_Energy_Dominance,201,9.908000,0.081281725,false
SA_Energy_Dominance,201,9.886000,0.081349229,false
SA_Energy_Dominance,201,9.764000,0.081408548,false
SA_Energy_Dominance,201,9.458000,0.082872250,false
SA_Energy_Dominance,201,9.402000,0.082931706,false
