Scenario,ScenarioName,Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts
3,CPU_Stress,SPEA-II,203,1.750000,0.044122393,16403.101
3,CPU_Stress,SPEA-II,203,2.512000,0.040251949,15141.515
3,CPU_Stress,SPEA-II,203,2.000000,0.042033338,16464.906
3,CPU_Stress,SPEA-II,203,2.584000,0.039786299,14908.099
3,CPU_Stress,SPEA-II,203,3.188000,0.038276114,13868.136
3,CPU_Stress,SPEA-II,203,3.122000,0.038456965,14352.681
3,CPU_Stress,SPEA-II,203,1.758000,0.043919828,16703.757
3,CPU_Stress,SPEA-II,203,2.728000,0.039387657,15447.718
3,CPU_Stress,SPEA-II,203,2.372000,0.040507622,15215.302
3,CPU_Stress,SPEA-II,203,2.026000,0.042016702,16381.902
3,CPU_Stress,SPEA-II,203,3.030000,0.038670947,14308.136
3,CPU_Stress,SPEA-II,203,2.984000,0.038805538,14402.277
3,CPU_Stress,SPEA-II,203,3.534000,0.038107481,14209.972
3,CPU_Stress,SPEA-II,203,2.862000,0.039166699,14306.440
3,CPU_Stress,SPEA-II,203,2.678000,0.039549579,15776.189
3,CPU_Stress,SPEA-II,203,3.250000,0.038198139,14220.268
3,CPU_Stress,SPEA-II,203,2.608000,0.039561308,15438.724
3,CPU_Stress,SPEA-II,203,3.166000,0.038433949,14985.898
3,CPU_Stress,SPEA-II,203,1.738000,0.044227812,16333.913
3,CPU_Stress,SPEA-II,203,2.774000,0.039179281,14144.672
3,CPU_Stress,SPEA-II,204,1.842000,0.042665897,15496.473
3,CPU_Stress,SPEA-II,204,1.730000,0.045591427,16074.958
3,CPU_Stress,SPEA-II,204,1.964000,0.041549714,15520.522
3,CPU_Stress,SPEA-II,204,1.734000,0.045363282,16155.857
3,CPU_Stress,SPEA-II,204,2.422000,0.040137797,15408.837
3,CPU_Stress,SPEA-II,204,1.736000,0.044949678,16096.585
3,CPU_Stress,SPEA-II,204,2.274000,0.040384343,16326.114
3,CPU_Stress,SPEA-II,204,2.668000,0.039294071,15495.766
3,CPU_Stress,SPEA-II,204,1.728000,0.045790541,16217.608
3,CPU_Stress,SPEA-II,204,1.970000,0.041418941,15481.683
3,CPU_Stress,SPEA-II,204,1.836000,0.042773880,15799.553
3,CPU_Stress,SPEA-II,204,1.998000,0.041329224,15464.065
3,CPU_Stress,SPEA-II,204,2.162000,0.040974282,15254.933
3,CPU_Stress,SPEA-II,204,1.844000,0.042537389,15474.289
3,CPU_Stress,SPEA-II,204,2.312000,0.040301261,15716.629
3,CPU_Stress,SPEA-II,204,1.804000,0.043157982,15762.684
3,CPU_Stress,SPEA-II,204,1.916000,0.041616845,15392.678
3,CPU_Stress,SPEA-II,204,2.062000,0.040993974,15610.055
3,CPU_Stress,SPEA-II,204,2.810000,0.038617015,15358.056
3,CPU_Stress,SPEA-II,204,2.444000,0.040062678,15552.146
3,CPU_Stress,SPEA-II,204,2.462000,0.039758851,15124.260
3,CPU_Stress,SPEA-II,204,1.780000,0.043744475,15990.031
3,CPU_Stress,SPEA-II,204,1.772000,0.044039878,15839.380
3,CPU_Stress,SPEA-II,204,2.638000,0.039406081,14584.648
3,CPU_Stress,SPEA-II,204,1.936000,0.041613210,15588.275
3,CPU_Stress,SPEA-II,204,2.342000,0.040159698,15658.888
3,CPU_Stress,SPEA-II,204,1.814000,0.042890261,15771.370
3,CPU_Stress,SPEA-II,204,2.772000,0.038803695,14734.958
3,CPU_Stress,SPEA-II,204,2.052000,0.041100644,15689.458
3,CPU_Stress,SPEA-II,204,2.514000,0.039586309,15516.790
3,CPU_Stress,SPEA-II,204,3.006000,0.038375092,14489.290
3,CPU_Stress,SPEA-II,204,1.776000,0.043846631,16103.729
3,CPU_Stress,SPEA-II,204,1.706000,0.046220060,16051.918
3,CPU_Stress,SPEA-II,204,2.934000,0.038521555,14668.703
3,CPU_Stress,SPEA-II,204,2.888000,0.038588018,14831.227
3,CPU_Stress,SPEA-II,204,2.186000,0.040531885,15683.502
3,CPU_Stress,SPEA-II,204,3.048000,0.038348943,14816.294
3,CPU_Stress,SPEA-II,204,1.710000,0.045954748,16197.029
3,CPU_Stress,SPEA-II,204,3.100000,0.038300532,14105.651
3,CPU_Stress,SPEA-II,204,2.332000,0.040244482,15683.899
3,CPU_Stress,SPEA-II,204,2.688000,0.038874566,15356.560
3,CPU_Stress,SPEA-II,204,1.872000,0.041967814,15333.030
3,CPU_Stress,SPEA-II,204,2.228000,0.040474182,16130.331
3,CPU_Stress,SPEA-II,204,3.074000,0.038301078,14670.520
3,CPU_Stress,SPEA-II,204,3.104000,0.038160162,15125.254
3,CPU_Stress,SPEA-II,204,2.990000,0.038403531,14796.187
3,CPU_Stress,SPEA-II,204,1.750000,0.044291685,15881.786
3,CPU_Stress,SPEA-II,204,2.606000,0.039414930,15281.394
3,CPU_Stress,SPEA-II,204,1.860000,0.042200947,15631.402
3,CPU_Stress,SPEA-II,205,1.864000,0.042606921,16150.603
3,CPU_Stress,SPEA-II,205,2.660000,0.039301769,14699.233
3,CPU_Stress,SPEA-II,205,1.844000,0.042764859,16313.360
3,CPU_Stress,SPEA-II,205,2.090000,0.041949899,16432.787
3,CPU_Stress,SPEA-II,205,1.758000,0.043873191,16691.541
3,CPU_Stress,SPEA-II,205,3.212000,0.038193580,13989.123
3,CPU_Stress,SPEA-II,205,2.296000,0.041667034,14977.364
3,CPU_Stress,SPEA-II,205,2.624000,0.039625237,14567.763
3,CPU_Stress,SPEA-II,205,1.780000,0.043657934,16633.073
3,CPU_Stress,SPEA-II,205,2.450000,0.040793415,14901.580
3,CPU_Stress,SPEA-II,205,1.716000,0.044083460,16369.332
3,CPU_Stress,SPEA-II,205,2.876000,0.038619739,14261.048
3,CPU_Stress,SPEA-II,205,1.890000,0.042439210,16195.281
3,CPU_Stress,SPEA-II,205,1.712000,0.044403620,16685.901
3,CPU_Stress,SPEA-II,205,2.940000,0.038579923,14129.750
3,CPU_Stress,SPEA-II,205,1.818000,0.042960400,16376.899
3,CPU_Stress,SPEA-II,205,1.708000,0.044495533,16696.819
3,CPU_Stress,SPEA-II,205,1.760000,0.043758784,16401.179
3,CPU_Stress,SPEA-II,205,3.204000,0.038276866,14028.133
3,CPU_Stress,SPEA-II,205,2.964000,0.038409433,14035.493
3,CPU_Stress,SPEA-II,205,2.582000,0.039818007,14498.035
3,CPU_Stress,SPEA-II,205,2.072000,0.041988576,16283.045
3,CPU_Stress,SPEA-II,205,1.910000,0.042375816,16449.194
3,CPU_Stress,SPEA-II,205,2.560000,0.039928573,15341.248
3,CPU_Stress,SPEA-II,205,3.016000,0.038331307,13968.228
3,CPU_Stress,SPEA-II,205,1.912000,0.042142645,16345.861
3,CPU_Stress,SPEA-II,205,2.702000,0.039051556,14270.608
3,CPU_Stress,SPEA-II,205,3.426000,0.038188076,14033.247
3,CPU_Stress,SPEA-II,205,2.128000,0.041720425,16663.131
3,CPU_Stress,SPEA-II,205,2.472000,0.040405014,15033.834
3,CPU_Stress,SPEA-II,205,2.456000,0.040576711,15318.300
3,CPU_Stress,SPEA-II,205,2.852000,0.038655150,14261.310
3,CPU_Stress,SPEA-II,205,2.824000,0.038770771,14099.869
3,CPU_Stress,SPEA-II,205,2.352000,0.041175045,15300.205
3,CPU_Stress,SPEA-II,205,3.162000,0.038301436,14093.091
3,CPU_Stress,SPEA-II,205,1.798000,0.043600549,16263.248
3,CPU_Stress,SPEA-II,205,2.004000,0.042025656,16301.310
3,CPU_Stress,SPEA-II,205,1.832000,0.042834688,16378.420
3,CPU_Stress,SPEA-II,205,1.742000,0.044049973,16233.333
3,CPU_Stress,SPEA-II,205,1.872000,0.042521107,16320.376
3,CPU_Stress,SPEA-II,205,2.378000,0.040960359,15282.303
3,CPU_Stress,SPEA-II,205,2.758000,0.038925978,14373.303
3,CPU_Stress,SPEA-II,206,1.778000,0.044615039,16511.723
3,CPU_Stress,SPEA-II,206,1.746000,0.044966046,16526.363
3,CPU_Stress,SPEA-II,206,1.892000,0.042861647,16808.981
3,CPU_Stress,SPEA-II,206,2.276000,0.040024475,15008.930
3,CPU_Stress,SPEA-II,206,2.224000,0.040581239,15308.597
3,CPU_Stress,SPEA-II,206,1.908000,0.042830963,16975.840
3,CPU_Stress,SPEA-II,206,1.860000,0.043369725,16848.610
3,CPU_Stress,SPEA-II,206,2.326000,0.039744080,15222.972
3,CPU_Stress,SPEA-II,206,1.884000,0.043035919,16744.988
3,CPU_Stress,SPEA-II,206,1.772000,0.044690366,16640.015
3,CPU_Stress,SPEA-II,206,2.552000,0.039068031,15618.564
3,CPU_Stress,SPEA-II,206,1.970000,0.042587396,17200.521
3,CPU_Stress,SPEA-II,206,2.674000,0.038760863,15389.274
3,CPU_Stress,SPEA-II,206,1.740000,0.045089671,16502.680
3,CPU_Stress,SPEA-II,206,1.854000,0.043582191,16807.596
3,CPU_Stress,SPEA-II,206,2.434000,0.039475752,14971.848
3,CPU_Stress,SPEA-II,206,2.886000,0.038555253,14906.271
3,CPU_Stress,SPEA-II,206,3.016000,0.038462546,14991.345
3,CPU_Stress,SPEA-II,206,1.836000,0.044030003,16676.439
3,CPU_Stress,SPEA-II,206,1.794000,0.044448184,16656.138
3,CPU_Stress,SPEA-II,206,2.890000,0.038474146,14863.590
3,CPU_Stress,SPEA-II,206,2.718000,0.038658120,15305.947
3,CPU_Stress,SPEA-II,206,1.780000,0.044470045,16621.629
3,CPU_Stress,SPEA-II,206,1.806000,0.044332217,16517.614
3,CPU_Stress,SPEA-II,206,2.752000,0.038617219,15208.737
3,CPU_Stress,SPEA-II,206,2.250000,0.040074642,14860.990
3,CPU_Stress,SPEA-II,206,1.714000,0.045584872,16419.408
3,CPU_Stress,SPEA-II,206,2.498000,0.039311737,15020.841
3,CPU_Stress,SPEA-II,206,1.842000,0.043746147,16433.267
3,CPU_Stress,SPEA-II,206,2.286000,0.039810362,14905.569
3,CPU_Stress,SPEA-II,206,2.378000,0.039688882,15612.637
3,CPU_Stress,SPEA-II,206,2.590000,0.039006755,15760.788
3,CPU_Stress,SPEA-II,206,1.874000,0.043203113,16902.326
3,CPU_Stress,SPEA-II,206,2.862000,0.038558117,15148.787
3,CPU_Stress,SPEA-II,206,1.812000,0.044130302,16464.116
3,CPU_Stress,SPEA-II,206,2.386000,0.039483849,15411.225
3,CPU_Stress,SPEA-II,206,2.986000,0.038467111,14868.569
3,CPU_Stress,SPEA-II,206,2.436000,0.039360531,15082.930
3,CPU_Stress,SPEA-II,206,1.732000,0.045261296,16607.764
3,CPU_Stress,SPEA-II,206,1.764000,0.044841911,16674.528
3,CPU_Stress,SPEA-II,206,2.608000,0.038892554,15024.365
3,CPU_Stress,SPEA-II,206,1.872000,0.043274641,16881.857
3,CPU_Stress,SPEA-II,206,2.228000,0.040330656,15324.388
3,CPU_Stress,SPEA-II,206,1.912000,0.042731194,16833.018
3,CPU_Stress,SPEA-II,206,1.724000,0.045376827,16590.095
3,CPU_Stress,SPEA-II,206,2.520000,0.039117738,15777.760
3,CPU_Stress,SPEA-II,206,2.640000,0.038848351,15679.453
3,CPU_Stress,SPEA-II,207,1.848000,0.042560312,16275.532
3,CPU_Stress,SPEA-II,207,1.732000,0.044179120,16402.237
3,CPU_Stress,SPEA-II,207,2.404000,0.039386848,15401.023
3,CPU_Stress,SPEA-II,207,1.710000,0.044215185,16247.377
3,CPU_Stress,SPEA-II,207,2.054000,0.041715821,16219.284
3,CPU_Stress,SPEA-II,207,1.690000,0.044331101,16253.841
3,CPU_Stress,SPEA-II,207,1.940000,0.042113258,16289.310
3,CPU_Stress,SPEA-II,207,1.908000,0.042207707,15879.728
3,CPU_Stress,SPEA-II,207,1.896000,0.042449221,16080.712
3,CPU_Stress,SPEA-II,207,2.036000,0.041750450,16139.693
3,CPU_Stress,SPEA-II,207,1.834000,0.042606854,16275.532
3,CPU_Stress,SPEA-II,207,2.568000,0.039031301,15186.993
3,CPU_Stress,SPEA-II,207,1.748000,0.043924527,16242.814
3,CPU_Stress,SPEA-II,207,1.702000,0.044302933,16506.939
3,CPU_Stress,SPEA-II,207,2.476000,0.039197868,15051.135
3,CPU_Stress,SPEA-II,207,2.432000,0.039239914,14972.913
3,CPU_Stress,SPEA-II,207,1.934000,0.042186595,16220.047
3,CPU_Stress,SPEA-II,207,1.734000,0.044099848,16446.383
3,CPU_Stress,SPEA-II,207,1.808000,0.042823103,16294.255
3,CPU_Stress,SPEA-II,207,2.712000,0.038940226,15008.436
3,CPU_Stress,SPEA-II,207,1.806000,0.043536403,16434.620
3,CPU_Stress,SPEA-II,207,2.322000,0.039639940,14779.833
3,CPU_Stress,SPEA-II,207,1.948000,0.041836628,16228.497
3,CPU_Stress,SPEA-II,207,2.526000,0.039127151,15332.142
3,CPU_Stress,SPEA-II,207,1.752000,0.043808191,16501.775
3,CPU_Stress,SPEA-II,207,1.858000,0.042475291,16104.329
3,CPU_Stress,SPEA-II,207,2.022000,0.041813895,15967.579
3,CPU_Stress,SPEA-II,207,2.232000,0.039809710,14726.194
3,CPU_Stress,SPEA-II,207,2.244000,0.039809184,14852.614
3,CPU_Stress,SPEA-II,207,2.696000,0.038970893,15301.776
3,CPU_Stress,SPEA-II,207,2.548000,0.039107375,15422.586
3,CPU_Stress,SPEA-II,207,2.860000,0.038911461,14894.198
3,CPU_Stress,SPEA-II,207,2.620000,0.038983392,15188.125
3,CPU_Stress,SPEA-II,207,2.150000,0.040420046,15360.854
3,CPU_Stress,SPEA-II,207,2.446000,0.039215139,14674.151
3,CPU_Stress,SPEA-II,207,1.742000,0.044045275,16447.995
3,CPU_Stress,SPEA-II,208,1.874000,0.042233770,15880.163
3,CPU_Stress,SPEA-II,208,2.682000,0.039415797,14395.291
3,CPU_Stress,SPEA-II,208,2.886000,0.039019966,14725.164
3,CPU_Stress,SPEA-II,208,1.768000,0.043710874,15825.592
3,CPU_Stress,SPEA-II,208,2.214000,0.040688500,15142.881
3,CPU_Stress,SPEA-II,208,2.588000,0.039647900,14896.169
3,CPU_Stress,SPEA-II,208,1.916000,0.041688350,15695.659
3,CPU_Stress,SPEA-II,208,2.474000,0.040273168,15132.387
3,CPU_Stress,SPEA-II,208,2.092000,0.041018720,14989.412
3,CPU_Stress,SPEA-II,208,2.022000,0.041328176,15283.134
3,CPU_Stress,SPEA-II,208,1.914000,0.042094775,16538.545
3,CPU_Stress,SPEA-II,208,1.780000,0.043183647,16410.817
3,CPU_Stress,SPEA-II,208,2.324000,0.040555898,15386.920
3,CPU_Stress,SPEA-II,208,1.972000,0.041517294,16218.992
3,CPU_Stress,SPEA-II,208,3.034000,0.038724509,14485.905
3,CPU_Stress,SPEA-II,208,1.758000,0.044172680,16707.310
3,CPU_Stress,SPEA-II,208,2.760000,0.039145424,14372.023
3,CPU_Stress,SPEA-II,208,2.202000,0.040777197,14800.460
3,CPU_Stress,SPEA-II,208,1.734000,0.044226910,17392.803
3,CPU_Stress,SPEA-II,208,1.672000,0.044627588,16862.841
3,CPU_Stress,SPEA-II,208,2.072000,0.041237534,15898.984
3,CPU_Stress,SPEA-II,208,3.422000,0.038190941,14741.002
3,CPU_Stress,SPEA-II,208,2.120000,0.040945080,14918.067
3,CPU_Stress,SPEA-II,208,2.144000,0.040894156,15436.908
3,CPU_Stress,SPEA-II,208,2.238000,0.040650073,15071.376
3,CPU_Stress,SPEA-II,208,3.104000,0.038462248,14538.406
3,CPU_Stress,SPEA-II,208,3.650000,0.038083160,14439.861
3,CPU_Stress,SPEA-II,208,3.038000,0.038577649,14307.252
3,CPU_Stress,SPEA-II,208,2.788000,0.039108845,14398.748
3,CPU_Stress,SPEA-II,208,1.698000,0.044320828,17224.800
3,CPU_Stress,SPEA-II,208,3.246000,0.038311530,14157.167
3,CPU_Stress,SPEA-II,208,1.990000,0.041387361,15572.931
3,CPU_Stress,SPEA-II,208,1.804000,0.042853861,16517.969
3,CPU_Stress,SPEA-II,208,3.014000,0.038980548,14420.117
3,CPU_Stress,SPEA-II,208,2.516000,0.039807001,14838.415
3,CPU_Stress,SPEA-II,208,1.826000,0.042406080,16421.654
3,CPU_Stress,SPEA-II,208,2.840000,0.039066901,14511.179
3,CPU_Stress,SPEA-II,208,2.580000,0.039725265,15056.650
3,CPU_Stress,SPEA-II,208,1.898000,0.042171931,15928.570
3,CPU_Stress,SPEA-II,208,2.724000,0.039239631,14423.265
3,CPU_Stress,SPEA-II,208,3.308000,0.038252884,14339.728
3,CPU_Stress,SPEA-II,208,2.178000,0.040815175,15017.701
3,CPU_Stress,SPEA-II,208,1.686000,0.044558738,16461.796
3,CPU_Stress,SPEA-II,208,3.530000,0.038162213,14649.983
3,CPU_Stress,SPEA-II,208,2.626000,0.039531885,14814.437
3,CPU_Stress,SPEA-II,208,2.262000,0.040567007,15114.098
3,CPU_Stress,SPEA-II,208,3.754000,0.038052355,14397.839
3,CPU_Stress,SPEA-II,208,3.136000,0.038394339,14292.160
3,CPU_Stress,SPEA-II,208,3.186000,0.038320866,14124.428
3,CPU_Stress,SPEA-II,208,3.340000,0.038233252,14504.152
3,CPU_Stress,SPEA-II,208,1.872000,0.042354018,16254.527
3,CPU_Stress,SPEA-II,208,2.050000,0.041319738,15767.555
3,CPU_Stress,SPEA-II,208,2.610000,0.039640427,14738.800
3,CPU_Stress,SPEA-II,209,1.938000,0.042270964,16929.026
3,CPU_Stress,SPEA-II,209,2.448000,0.040189614,15355.375
3,CPU_Stress,SPEA-II,209,1.764000,0.044297422,16470.124
3,CPU_Stress,SPEA-II,209,2.292000,0.041117541,16395.318
3,CPU_Stress,SPEA-II,209,1.740000,0.044998945,16464.297
3,CPU_Stress,SPEA-II,209,3.058000,0.038921220,14801.392
3,CPU_Stress,SPEA-II,209,1.840000,0.043284572,16807.777
3,CPU_Stress,SPEA-II,209,2.838000,0.039667356,15473.648
3,CPU_Stress,SPEA-II,209,2.936000,0.039193582,14630.466
3,CPU_Stress,SPEA-II,209,3.070000,0.038754375,14571.593
3,CPU_Stress,SPEA-II,209,1.752000,0.044640777,16372.239
3,CPU_Stress,SPEA-II,209,3.180000,0.038471836,14569.265
3,CPU_Stress,SPEA-II,209,3.750000,0.037842236,14763.919
3,CPU_Stress,SPEA-II,209,3.396000,0.038166749,15185.312
3,CPU_Stress,SPEA-II,209,4.212000,0.037626278,13566.291
3,CPU_Stress,SPEA-II,209,1.860000,0.042918427,16694.938
3,CPU_Stress,SPEA-II,209,1.992000,0.041693532,16570.533
3,CPU_Stress,SPEA-II,209,3.022000,0.039016557,15036.810
3,CPU_Stress,SPEA-II,209,1.874000,0.042792138,16964.364
3,CPU_Stress,SPEA-II,209,3.334000,0.038245126,14292.544
3,CPU_Stress,SPEA-II,209,2.622000,0.039723566,16293.775
3,CPU_Stress,SPEA-II,209,3.978000,0.037764612,14528.676
3,CPU_Stress,SPEA-II,209,2.064000,0.041446749,16575.915
3,CPU_Stress,SPEA-II,209,1.744000,0.044779787,16318.367
3,CPU_Stress,SPEA-II,209,2.974000,0.039058058,14879.629
3,CPU_Stress,SPEA-II,209,3.562000,0.038112247,14337.383
3,CPU_Stress,SPEA-II,209,2.388000,0.040374166,15455.964
3,CPU_Stress,SPEA-II,209,2.320000,0.040864640,16426.585
3,CPU_Stress,SPEA-II,209,4.108000,0.037652368,14040.230
3,CPU_Stress,SPEA-II,209,3.896000,0.037831845,13678.594
3,CPU_Stress,SPEA-II,209,1.732000,0.045123244,16571.449
3,CPU_Stress,SPEA-II,209,2.128000,0.041286679,16492.909
3,CPU_Stress,SPEA-II,209,3.632000,0.037954254,14746.875
3,CPU_Stress,SPEA-II,209,2.308000,0.040965683,16456.003
3,CPU_Stress,SPEA-II,209,2.530000,0.039947490,15014.266
3,CPU_Stress,SPEA-II,209,1.818000,0.043440526,16723.461
3,CPU_Stress,SPEA-II,209,2.202000,0.041143934,15706.644
3,CPU_Stress,SPEA-II,209,1.716000,0.045421159,16281.717
3,CPU_Stress,SPEA-II,209,1.876000,0.042565229,16725.333
3,CPU_Stress,SPEA-II,209,3.742000,0.037923811,14394.246
3,CPU_Stress,SPEA-II,209,3.502000,0.038139824,14946.021
3,CPU_Stress,SPEA-II,209,3.238000,0.038312636,14623.304
3,CPU_Stress,SPEA-II,209,1.908000,0.042422734,17023.082
3,CPU_Stress,SPEA-II,209,4.240000,0.037611649,13551.552
3,CPU_Stress,SPEA-II,209,4.252000,0.037502862,14118.167
3,CPU_Stress,SPEA-II,209,1.770000,0.043589753,16732.377
3,CPU_Stress,SPEA-II,209,3.236000,0.038445328,14734.823
3,CPU_Stress,SPEA-II,209,3.086000,0.038567716,14984.209
3,CPU_Stress,SPEA-II,209,3.454000,0.038159122,14350.540
3,CPU_Stress,SPEA-II,209,1.980000,0.042205373,15883.021
3,CPU_Stress,SPEA-II,209,2.868000,0.039254166,15190.868
3,CPU_Stress,SPEA-II,209,2.474000,0.040172214,15345.940
3,CPU_Stress,AMOSA,200,1.784000,0.045706489,15943.907
3,CPU_Stress,AMOSA,200,4.818000,0.043403528,13434.667
3,CPU_Stress,AMOSA,200,4.692000,0.043454922,13491.789
3,CPU_Stress,AMOSA,200,4.590000,0.043577763,13547.252
3,CPU_Stress,AMOSA,200,4.662000,0.043513003,13265.935
3,CPU_Stress,AMOSA,200,3.350000,0.044517130,15963.385
3,CPU_Stress,AMOSA,200,3.358000,0.044454611,16064.993
3,CPU_Stress,AMOSA,200,3.522000,0.044227955,17279.822
3,CPU_Stress,AMOSA,200,3.366000,0.044280078,17803.989
3,CPU_Stress,AMOSA,200,3.868000,0.043657139,15901.781
3,CPU_Stress,AMOSA,200,3.818000,0.043926000,15956.386
3,CPU_Stress,AMOSA,200,3.190000,0.044743790,15382.984
3,CPU_Stress,AMOSA,200,3.212000,0.044543795,14870.337
3,CPU_Stress,AMOSA,200,4.184000,0.043593145,15209.346
3,CPU_Stress,AMOSA,200,3.136000,0.044823359,16261.743
3,CPU_Stress,AMOSA,200,2.012000,0.045383183,15802.712
3,CPU_Stress,AMOSA,200,2.196000,0.045334069,15994.390
3,CPU_Stress,AMOSA,200,1.810000,0.045586132,15879.651
3,CPU_Stress,AMOSA,200,1.906000,0.045415693,16001.458
3,CPU_Stress,AMOSA,200,1.820000,0.045459402,15958.617
3,CPU_Stress,AMOSA,200,2.164000,0.045374209,16501.457
3,CPU_Stress,AMOSA,200,1.798000,0.045635540,15839.228
3,CPU_Stress,AMOSA,200,2.204000,0.045253381,16653.345
3,CPU_Stress,AMOSA,200,2.320000,0.044845846,16256.240
3,CPU_Stress,AMOSA,200,2.224000,0.045229158,15770.594
3,CPU_Stress,AMOSA,201,1.784000,0.045706489,15943.907
3,CPU_Stress,AMOSA,201,4.818000,0.043403528,13434.667
3,CPU_Stress,AMOSA,201,4.582000,0.043478416,13300.229
3,CPU_Stress,AMOSA,201,4.564000,0.043511004,13415.988
3,CPU_Stress,AMOSA,201,3.276000,0.044131482,15220.311
3,CPU_Stress,AMOSA,201,3.180000,0.044306640,15280.578
3,CPU_Stress,AMOSA,201,3.408000,0.044074456,14776.886
3,CPU_Stress,AMOSA,201,3.424000,0.043963728,14642.853
3,CPU_Stress,AMOSA,201,3.020000,0.044865448,15559.639
3,CPU_Stress,AMOSA,201,3.732000,0.043918297,16218.438
3,CPU_Stress,AMOSA,201,3.814000,0.043847386,15867.203
3,CPU_Stress,AMOSA,201,3.970000,0.043810808,15178.855
3,CPU_Stress,AMOSA,201,3.978000,0.043689344,15127.823
3,CPU_Stress,AMOSA,201,3.136000,0.044342395,16163.272
3,CPU_Stress,AMOSA,201,3.220000,0.044224503,16186.712
3,CPU_Stress,AMOSA,201,1.896000,0.045481364,16060.321
3,CPU_Stress,AMOSA,201,2.392000,0.045157382,15774.499
3,CPU_Stress,AMOSA,201,2.296000,0.045175406,15744.205
3,CPU_Stress,AMOSA,201,1.936000,0.045405239,16108.277
3,CPU_Stress,AMOSA,201,1.876000,0.045505118,15689.637
3,CPU_Stress,AMOSA,201,2.030000,0.045324695,16140.873
3,CPU_Stress,AMOSA,201,1.828000,0.045563542,16047.432
3,CPU_Stress,AMOSA,201,1.806000,0.045674629,15992.227
3,CPU_Stress,AMOSA,201,2.090000,0.045318055,16217.311
3,CPU_Stress,AMOSA,201,2.168000,0.045313603,16529.517
3,CPU_Stress,AMOSA,201,1.808000,0.045630926,16080.223
3,CPU_Stress,AMOSA,202,1.784000,0.045706489,15943.907
3,CPU_Stress,AMOSA,202,1.862000,0.045497293,15791.557
3,CPU_Stress,AMOSA,202,4.614000,0.043531092,13413.503
3,CPU_Stress,AMOSA,202,3.702000,0.044058615,15774.033
3,CPU_Stress,AMOSA,202,3.626000,0.044189259,15217.571
3,CPU_Stress,AMOSA,202,3.314000,0.044354083,15472.068
3,CPU_Stress,AMOSA,202,3.322000,0.044228917,15359.405
3,CPU_Stress,AMOSA,202,3.420000,0.044226072,15297.431
3,CPU_Stress,AMOSA,202,4.200000,0.043935109,15619.163
3,CPU_Stress,AMOSA,202,3.856000,0.044042778,16523.084
3,CPU_Stress,AMOSA,202,4.564000,0.043546546,14793.645
3,CPU_Stress,AMOSA,202,4.654000,0.043372140,14931.855
3,CPU_Stress,AMOSA,202,4.378000,0.043559672,14925.890
3,CPU_Stress,AMOSA,202,3.072000,0.044716584,16647.698
3,CPU_Stress,AMOSA,202,3.092000,0.044635024,15805.139
3,CPU_Stress,AMOSA,202,3.150000,0.044367092,15497.032
3,CPU_Stress,AMOSA,202,4.022000,0.043967027,14368.373
3,CPU_Stress,AMOSA,202,1.792000,0.045625073,16010.222
3,CPU_Stress,AMOSA,202,1.830000,0.045532175,15982.282
3,CPU_Stress,AMOSA,202,1.946000,0.045470191,16230.973
3,CPU_Stress,AMOSA,202,2.176000,0.045218290,16340.364
3,CPU_Stress,AMOSA,202,2.218000,0.045188995,16241.541
3,CPU_Stress,AMOSA,202,2.262000,0.045168135,16219.278
3,CPU_Stress,AMOSA,202,1.976000,0.045352977,16113.615
3,CPU_Stress,AMOSA,202,1.812000,0.045578404,16084.546
3,CPU_Stress,AMOSA,203,1.784000,0.045706489,15943.907
3,CPU_Stress,AMOSA,203,4.818000,0.043403528,13434.667
3,CPU_Stress,AMOSA,203,4.654000,0.043516084,13804.202
3,CPU_Stress,AMOSA,203,4.618000,0.043516105,13659.210
3,CPU_Stress,AMOSA,203,4.766000,0.043480094,13525.781
3,CPU_Stress,AMOSA,203,3.178000,0.044589668,17730.716
3,CPU_Stress,AMOSA,203,3.302000,0.044040506,16271.779
3,CPU_Stress,AMOSA,203,3.218000,0.044387874,15684.638
3,CPU_Stress,AMOSA,203,3.194000,0.044547200,15668.817
3,CPU_Stress,AMOSA,203,3.256000,0.044284017,15401.947
3,CPU_Stress,AMOSA,203,4.378000,0.043586433,14120.720
3,CPU_Stress,AMOSA,203,4.288000,0.043673458,14064.167
3,CPU_Stress,AMOSA,203,4.206000,0.043734800,14651.373
3,CPU_Stress,AMOSA,203,3.962000,0.044036217,15629.857
3,CPU_Stress,AMOSA,203,2.178000,0.045408392,15905.333
3,CPU_Stress,AMOSA,203,2.412000,0.044811614,15991.039
3,CPU_Stress,AMOSA,203,2.542000,0.044594105,15962.807
3,CPU_Stress,AMOSA,203,2.338000,0.045076339,16330.036
3,CPU_Stress,AMOSA,203,1.812000,0.045523063,15868.711
3,CPU_Stress,AMOSA,203,2.220000,0.045167718,15700.391
3,CPU_Stress,AMOSA,203,2.208000,0.045359022,15741.947
3,CPU_Stress,AMOSA,203,2.016000,0.045439929,15865.746
3,CPU_Stress,AMOSA,203,1.826000,0.045449925,16037.957
3,CPU_Stress,AMOSA,204,1.784000,0.045706489,15943.907
3,CPU_Stress,AMOSA,204,4.818000,0.043403528,13434.667
3,CPU_Stress,AMOSA,204,4.666000,0.043445147,13360.810
