Scenario,ScenarioName,Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts
3,CPU_Stress,GA_Energy_Dominance_PC30,200,15.628000,0.033232794,12036.227
3,CPU_Stress,GA_Energy_Dominance_PC30,200,15.826000,0.033147434,12047.143
3,CPU_Stress,GA_Energy_Dominance_PC30,200,16.384000,0.032913078,11793.911
3,CPU_Stress,GA_Energy_Dominance_PC30,200,16.232000,0.032968931,11803.394
3,CPU_Stress,GA_Energy_Dominance_PC30,200,16.544000,0.032802006,11421.586
3,CPU_Stress,GA_Energy_Dominance_PC30,200,16.038000,0.033035054,11730.146
3,CPU_Stress,GA_Energy_Dominance_PC30,200,16.844000,0.032704000,10922.146
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.074000,0.032637572,11312.683
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.378000,0.032547402,11089.333
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.536000,0.032503080,11318.034
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.714000,0.032418492,11326.240
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.730000,0.032268348,11169.716
3,CPU_Stress,GA_Energy_Dominance_PC30,200,18.314000,0.032209425,11340.301
3,CPU_Stress,GA_Energy_Dominance_PC30,200,17.962000,0.032266725,11187.099
3,CPU_Stress,GA_Energy_Dominance_PC30,200,18.486000,0.032172859,11076.598
3,CPU_Stress,GA_Energy_Dominance_PC30,200,18.654000,0.032132142,11392.476
3,CPU_Stress,GA_Energy_Dominance_PC30,200,18.928000,0.032025786,11293.009
3,CPU_Stress,GA_Energy_Dominance_PC30,200,19.210000,0.031848141,10947.628
3,CPU_Stress,GA_Energy_Dominance_PC30,200,19.032000,0.031855996,10795.058
3,CPU_Stress,GA_Energy_Dominance_PC30,200,19.276000,0.031704707,10315.924
3,CPU_Stress,GA_Energy_Dominance_PC30,200,19.638000,0.031547186,9863.468
3,CPU_Stress,GA_Energy_Dominance_PC30,200,19.852000,0.031449656,9958.267
3,CPU_Stress,GA_Energy_Dominance_PC30,200,20.074000,0.031435306,10474.006
3,CPU_Stress,GA_Energy_Dominance_PC30,200,20.350000,0.031303480,10041.308
3,CPU_Stress,GA_Energy_Dominance_PC30,200,20.548000,0.031220189,9599.935
3,CPU_Stress,GA_Energy_Dominance_PC30,200,21.024000,0.030993962,9405.926
3,CPU_Stress,GA_Energy_Dominance_PC30,200,21.382000,0.030820158,8736.958
3,CPU_Stress,GA_Energy_Dominance_PC30,200,21.942000,0.030700860,8813.337
3,CPU_Stress,GA_Energy_Dominance_PC30,200,21.668000,0.030717554,8274.695
3,CPU_Stress,GA_Energy_Dominance_PC30,200,22.164000,0.030682285,8593.839
3,CPU_Stress,GA_Energy_Dominance_PC30,200,22.572000,0.030618831,8414.213
3,CPU_Stress,GA_Energy_Dominance_PC30,200,22.806000,0.030570478,8199.626
3,CPU_Stress,GA_Energy_Dominance_PC30,200,23.226000,0.030494933,8324.223
3,CPU_Stress,GA_Energy_Dominance_PC30,200,23.598000,0.030465632,7830.047
3,CPU_Stress,GA_Energy_Dominance_PC30,200,23.860000,0.030383558,7626.606
3,CPU_Stress,GA_Energy_Dominance_PC30,200,24.108000,0.030363596,7654.730
3,CPU_Stress,GA_Energy_Dominance_PC30,200,24.432000,0.030357896,7835.640
3,CPU_Stress,GA_Energy_Dominance_PC30,201,3.444000,0.045518619,14342.380
3,CPU_Stress,GA_Energy_Dominance_PC30,201,3.468000,0.045426913,14435.557
3,CPU_Stress,GA_Energy_Dominance_PC30,201,3.478000,0.043662182,14210.673
3,CPU_Stress,GA_Energy_Dominance_PC30,201,4.190000,0.043198315,14165.778
3,CPU_Stress,GA_Energy_Dominance_PC30,201,4.024000,0.043319972,14138.653
3,CPU_Stress,GA_Energy_Dominance_PC30,201,5.134000,0.042118718,14367.514
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.240000,0.040664625,13834.218
3,CPU_Stress,GA_Energy_Dominance_PC30,201,5.928000,0.041168044,14232.479
3,CPU_Stress,GA_Energy_Dominance_PC30,201,5.300000,0.041291383,14497.003
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.184000,0.040914510,14132.607
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.732000,0.039292036,13697.001
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.426000,0.039988601,14234.167
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.550000,0.039937666,14313.334
3,CPU_Stress,GA_Energy_Dominance_PC30,201,6.374000,0.040187282,14507.019
3,CPU_Stress,GA_Energy_Dominance_PC30,201,8.278000,0.038190474,14194.603
3,CPU_Stress,GA_Energy_Dominance_PC30,201,8.016000,0.038469489,13237.952
3,CPU_Stress,GA_Energy_Dominance_PC30,201,7.716000,0.038917246,13872.595
3,CPU_Stress,GA_Energy_Dominance_PC30,201,7.846000,0.038691389,14374.062
3,CPU_Stress,GA_Energy_Dominance_PC30,201,7.126000,0.039019443,13056.921
3,CPU_Stress,GA_Energy_Dominance_PC30,201,8.076000,0.038327571,13808.989
3,CPU_Stress,GA_Energy_Dominance_PC30,201,9.470000,0.037730709,13988.157
3,CPU_Stress,GA_Energy_Dominance_PC30,201,8.452000,0.037946406,13520.142
3,CPU_Stress,GA_Energy_Dominance_PC30,201,9.344000,0.037884033,14026.266
3,CPU_Stress,GA_Energy_Dominance_PC30,201,9.530000,0.037603593,14293.833
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.306000,0.036732604,13149.282
3,CPU_Stress,GA_Energy_Dominance_PC30,201,9.680000,0.036969374,12710.290
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.106000,0.036944987,13598.517
3,CPU_Stress,GA_Energy_Dominance_PC30,201,9.816000,0.036945369,12818.157
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.804000,0.036519741,13888.544
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.616000,0.036610905,13805.470
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.960000,0.036233142,14304.179
3,CPU_Stress,GA_Energy_Dominance_PC30,201,10.848000,0.036289717,14016.492
3,CPU_Stress,GA_Energy_Dominance_PC30,201,11.144000,0.036151100,13534.444
3,CPU_Stress,GA_Energy_Dominance_PC30,201,11.884000,0.035889230,13456.077
3,CPU_Stress,GA_Energy_Dominance_PC30,201,11.286000,0.036001195,12893.693
3,CPU_Stress,GA_Energy_Dominance_PC30,201,11.958000,0.035659087,13119.416
3,CPU_Stress,GA_Energy_Dominance_PC30,201,12.324000,0.035296744,13079.169
3,CPU_Stress,GA_Energy_Dominance_PC30,201,12.090000,0.035500612,13096.251
3,CPU_Stress,GA_Energy_Dominance_PC30,201,12.604000,0.035174099,14407.677
3,CPU_Stress,GA_Energy_Dominance_PC30,201,12.788000,0.035026097,12437.676
3,CPU_Stress,GA_Energy_Dominance_PC30,201,13.214000,0.034931961,13360.420
3,CPU_Stress,GA_Energy_Dominance_PC30,201,13.338000,0.034746963,13800.332
3,CPU_Stress,GA_Energy_Dominance_PC30,201,13.582000,0.034564962,12426.858
3,CPU_Stress,GA_Energy_Dominance_PC30,201,13.798000,0.034503194,12057.494
3,CPU_Stress,GA_Energy_Dominance_PC30,201,13.932000,0.034273031,12060.751
3,CPU_Stress,GA_Energy_Dominance_PC30,201,14.244000,0.034153731,11867.284
3,CPU_Stress,GA_Energy_Dominance_PC30,201,14.568000,0.033648630,11598.492
3,CPU_Stress,GA_Energy_Dominance_PC30,201,14.734000,0.033526386,11294.774
3,CPU_Stress,GA_Energy_Dominance_PC30,201,14.362000,0.033736449,11215.771
3,CPU_Stress,GA_Energy_Dominance_PC30,201,15.430000,0.033049128,11686.172
3,CPU_Stress,GA_Energy_Dominance_PC30,201,15.594000,0.032942342,11849.585
3,CPU_Stress,GA_Energy_Dominance_PC30,201,15.754000,0.032908953,11142.623
3,CPU_Stress,GA_Energy_Dominance_PC30,201,15.962000,0.032789899,11648.474
3,CPU_Stress,GA_Energy_Dominance_PC30,201,14.984000,0.033064635,11810.513
3,CPU_Stress,GA_Energy_Dominance_PC30,201,15.998000,0.032640768,11410.273
3,CPU_Stress,GA_Energy_Dominance_PC30,201,16.180000,0.032606343,11283.842
3,CPU_Stress,GA_Energy_Dominance_PC30,201,16.418000,0.032507215,10776.391
3,CPU_Stress,GA_Energy_Dominance_PC30,201,16.732000,0.032331740,10810.628
3,CPU_Stress,GA_Energy_Dominance_PC30,201,16.990000,0.032146368,9885.657
3,CPU_Stress,GA_Energy_Dominance_PC30,201,17.356000,0.032095873,10267.347
3,CPU_Stress,GA_Energy_Dominance_PC30,201,17.706000,0.031980353,10187.251
3,CPU_Stress,GA_Energy_Dominance_PC30,201,17.536000,0.032006845,10428.359
3,CPU_Stress,GA_Energy_Dominance_PC30,201,17.898000,0.031904485,10013.941
3,CPU_Stress,GA_Energy_Dominance_PC30,201,18.488000,0.031732932,9679.069
3,CPU_Stress,GA_Energy_Dominance_PC30,201,18.062000,0.031798022,9582.549
3,CPU_Stress,GA_Energy_Dominance_PC30,201,18.658000,0.031663394,9832.260
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.076000,0.031520844,9391.188
3,CPU_Stress,GA_Energy_Dominance_PC30,201,18.908000,0.031595788,9479.779
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.272000,0.031446020,9769.492
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.494000,0.031394033,9041.096
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.706000,0.031204585,9288.163
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.676000,0.031370498,9489.060
3,CPU_Stress,GA_Energy_Dominance_PC30,201,19.976000,0.031184647,9274.895
3,CPU_Stress,GA_Energy_Dominance_PC30,201,20.156000,0.031150549,9166.698
3,CPU_Stress,GA_Energy_Dominance_PC30,201,20.444000,0.031044324,8637.374
3,CPU_Stress,GA_Energy_Dominance_PC30,201,20.778000,0.030945212,8530.590
3,CPU_Stress,GA_Energy_Dominance_PC30,201,21.130000,0.030837160,8187.965
3,CPU_Stress,GA_Energy_Dominance_PC30,201,21.772000,0.030754058,8185.229
3,CPU_Stress,GA_Energy_Dominance_PC30,201,21.470000,0.030757328,8188.607
3,CPU_Stress,GA_Energy_Dominance_PC30,201,22.366000,0.030723651,7824.149
3,CPU_Stress,GA_Energy_Dominance_PC30,201,22.080000,0.030747841,7874.845
3,CPU_Stress,GA_Energy_Dominance_PC30,201,22.772000,0.030689968,7910.845
3,CPU_Stress,GA_Energy_Dominance_PC30,202,3.346000,0.045201757,14269.700
3,CPU_Stress,GA_Energy_Dominance_PC30,202,4.520000,0.043511443,14483.587
3,CPU_Stress,GA_Energy_Dominance_PC30,202,3.844000,0.043766740,13409.078
3,CPU_Stress,GA_Energy_Dominance_PC30,202,3.608000,0.044209601,14280.723
3,CPU_Stress,GA_Energy_Dominance_PC30,202,3.442000,0.044210523,14372.941
3,CPU_Stress,GA_Energy_Dominance_PC30,202,4.586000,0.042674447,14539.907
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.034000,0.041669836,14457.807
3,CPU_Stress,GA_Energy_Dominance_PC30,202,4.682000,0.042021005,14247.733
3,CPU_Stress,GA_Energy_Dominance_PC30,202,4.712000,0.041678113,14242.635
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.062000,0.041386650,14552.182
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.168000,0.040672443,14338.002
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.614000,0.040268438,14320.491
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.456000,0.040418471,13546.372
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.674000,0.039345258,14323.498
3,CPU_Stress,GA_Energy_Dominance_PC30,202,5.956000,0.038918316,14254.403
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.854000,0.038237392,13677.029
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.380000,0.038372498,13428.312
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.072000,0.038827384,13542.092
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.222000,0.038412025,13523.536
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.654000,0.038260838,14207.803
3,CPU_Stress,GA_Energy_Dominance_PC30,202,6.860000,0.037825539,13540.655
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.214000,0.037598615,13197.062
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.208000,0.037712360,14094.107
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.578000,0.037357544,13099.658
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.452000,0.037361120,12920.462
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.652000,0.037326307,13358.954
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.756000,0.037282466,13075.177
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.918000,0.037185825,13178.733
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.998000,0.037075491,12772.596
3,CPU_Stress,GA_Energy_Dominance_PC30,202,7.888000,0.037272966,13122.179
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.100000,0.036789184,13502.489
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.640000,0.036559828,12926.002
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.250000,0.036787726,12966.641
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.484000,0.036678898,12792.175
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.856000,0.036279747,12372.038
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.368000,0.036743270,12624.712
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.932000,0.036243619,12099.777
3,CPU_Stress,GA_Energy_Dominance_PC30,202,8.854000,0.036448811,12931.702
3,CPU_Stress,GA_Energy_Dominance_PC30,202,9.344000,0.035942902,12154.948
3,CPU_Stress,GA_Energy_Dominance_PC30,202,9.024000,0.036041174,13207.603
3,CPU_Stress,GA_Energy_Dominance_PC30,202,9.836000,0.035698241,12195.462
3,CPU_Stress,GA_Energy_Dominance_PC30,202,9.746000,0.035782738,12140.389
3,CPU_Stress,GA_Energy_Dominance_PC30,202,9.954000,0.035677619,12016.670
3,CPU_Stress,GA_Energy_Dominance_PC30,202,10.234000,0.035516899,11692.342
3,CPU_Stress,GA_Energy_Dominance_PC30,202,11.080000,0.035310405,12316.499
3,CPU_Stress,GA_Energy_Dominance_PC30,202,10.958000,0.035347373,12556.119
3,CPU_Stress,GA_Energy_Dominance_PC30,202,10.518000,0.035460625,12082.131
3,CPU_Stress,GA_Energy_Dominance_PC30,202,10.686000,0.035392603,12565.040
3,CPU_Stress,GA_Energy_Dominance_PC30,202,11.516000,0.035040251,11796.550
3,CPU_Stress,GA_Energy_Dominance_PC30,202,11.194000,0.035118864,11875.497
3,CPU_Stress,GA_Energy_Dominance_PC30,202,11.546000,0.034846014,11943.391
3,CPU_Stress,GA_Energy_Dominance_PC30,202,12.072000,0.034551923,11947.644
3,CPU_Stress,GA_Energy_Dominance_PC30,202,11.738000,0.034625646,11746.372
3,CPU_Stress,GA_Energy_Dominance_PC30,202,12.190000,0.034424333,12063.671
3,CPU_Stress,GA_Energy_Dominance_PC30,202,12.512000,0.034323198,11559.867
3,CPU_Stress,GA_Energy_Dominance_PC30,202,12.910000,0.034294196,11874.152
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.056000,0.034058886,11241.423
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.210000,0.033810965,11253.646
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.342000,0.033766474,11734.127
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.818000,0.033621894,10856.753
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.934000,0.033491763,10362.741
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.688000,0.033621946,10721.209
3,CPU_Stress,GA_Energy_Dominance_PC30,202,13.392000,0.033641190,10437.427
3,CPU_Stress,GA_Energy_Dominance_PC30,202,14.242000,0.033369166,10382.961
3,CPU_Stress,GA_Energy_Dominance_PC30,202,14.368000,0.033270221,10657.458
3,CPU_Stress,GA_Energy_Dominance_PC30,202,14.522000,0.033028187,10147.256
3,CPU_Stress,GA_Energy_Dominance_PC30,202,14.374000,0.033072334,10186.594
3,CPU_Stress,GA_Energy_Dominance_PC30,202,14.858000,0.032916616,10453.995
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.012000,0.032854277,10034.364
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.182000,0.032815801,10035.686
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.292000,0.032688263,9597.069
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.540000,0.032670192,9700.384
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.880000,0.032565239,9406.287
3,CPU_Stress,GA_Energy_Dominance_PC30,202,16.086000,0.032520456,9728.982
3,CPU_Stress,GA_Energy_Dominance_PC30,202,15.710000,0.032568176,9348.156
3,CPU_Stress,GA_Energy_Dominance_PC30,202,16.254000,0.032447666,8802.330
3,CPU_Stress,GA_Energy_Dominance_PC30,202,16.412000,0.032382713,8748.953
3,CPU_Stress,GA_Energy_Dominance_PC30,202,16.650000,0.032285498,8840.602
3,CPU_Stress,GA_Energy_Dominance_PC30,202,16.904000,0.032234867,8809.423
3,CPU_Stress,GA_Energy_Dominance_PC30,202,17.072000,0.032208756,8797.740
3,CPU_Stress,GA_Energy_Dominance_PC30,202,17.426000,0.032135954,8677.626
3,CPU_Stress,GA_Energy_Dominance_PC30,202,17.668000,0.032063039,8632.117
3,CPU_Stress,GA_Energy_Dominance_PC30,202,18.236000,0.031942588,8055.467
3,CPU_Stress,GA_Energy_Dominance_PC30,202,18.056000,0.032048022,8078.530
3,CPU_Stress,GA_Energy_Dominance_PC30,202,18.528000,0.031815992,7983.149
3,CPU_Stress,GA_Energy_Dominance_PC30,202,19.010000,0.031753453,7764.860
3,CPU_Stress,GA_Energy_Dominance_PC30,202,18.784000,0.031764182,7727.645
3,CPU_Stress,GA_Energy_Dominance_PC30,202,19.196000,0.031694343,7503.415
3,CPU_Stress,GA_Energy_Dominance_PC30,202,19.542000,0.031646698,7545.810
3,CPU_Stress,GA_Energy_Dominance_PC30,202,20.162000,0.031619823,7575.934
3,CPU_Stress,GA_Energy_Dominance_PC30,202,19.840000,0.031631612,7388.741
3,CPU_Stress,GA_Energy_Dominance_PC30,203,3.954000,0.043922040,14311.081
3,CPU_Stress,GA_Energy_Dominance_PC30,203,4.322000,0.043586612,14547.950
3,CPU_Stress,GA_Energy_Dominance_PC30,203,3.540000,0.044036697,14048.201
3,CPU_Stress,GA_Energy_Dominance_PC30,203,4.484000,0.041345659,14403.674
3,CPU_Stress,GA_Energy_Dominance_PC30,203,4.518000,0.041298469,14403.674
3,CPU_Stress,GA_Energy_Dominance_PC30,203,4.408000,0.042522322,14473.283
3,CPU_Stress,GA_Energy_Dominance_PC30,203,5.872000,0.040690630,13885.220
3,CPU_Stress,GA_Energy_Dominance_PC30,203,6.104000,0.040204208,13979.478
3,CPU_Stress,GA_Energy_Dominance_PC30,203,5.754000,0.040799669,13557.516
3,CPU_Stress,GA_Energy_Dominance_PC30,203,7.342000,0.039859233,13935.161
3,CPU_Stress,GA_Energy_Dominance_PC30,203,6.080000,0.040424556,13879.552
3,CPU_Stress,GA_Energy_Dominance_PC30,203,6.052000,0.040667660,13332.082
3,CPU_Stress,GA_Energy_Dominance_PC30,203,7.376000,0.039623170,14041.462
3,CPU_Stress,GA_Energy_Dominance_PC30,203,6.272000,0.039915037,14428.212
3,CPU_Stress,GA_Energy_Dominance_PC30,203,7.386000,0.038957732,13739.776
3,CPU_Stress,GA_Energy_Dominance_PC30,203,8.068000,0.037973469,12862.432
3,CPU_Stress,GA_Energy_Dominance_PC30,203,7.698000,0.038293782,14136.135
3,CPU_Stress,GA_Energy_Dominance_PC30,203,9.122000,0.037332257,13653.511
3,CPU_Stress,GA_Energy_Dominance_PC30,203,8.618000,0.037551489,13623.719
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.032000,0.037107637,12858.899
3,CPU_Stress,GA_Energy_Dominance_PC30,203,8.914000,0.037345977,13943.258
3,CPU_Stress,GA_Energy_Dominance_PC30,203,9.586000,0.037170950,12315.205
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.078000,0.036872385,12996.490
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.290000,0.036783482,12347.759
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.754000,0.036168268,13098.794
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.916000,0.036157721,12373.836
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.436000,0.036290268,12545.746
3,CPU_Stress,GA_Energy_Dominance_PC30,203,11.072000,0.035546895,11625.316
3,CPU_Stress,GA_Energy_Dominance_PC30,203,10.938000,0.035815095,11770.159
3,CPU_Stress,GA_Energy_Dominance_PC30,203,11.576000,0.035379451,12924.831
3,CPU_Stress,GA_Energy_Dominance_PC30,203,11.534000,0.035535721,12504.352
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.104000,0.035277686,12670.357
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.248000,0.034980525,12816.727
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.358000,0.034862268,11634.452
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.862000,0.034599799,11937.811
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.514000,0.034803573,11574.522
3,CPU_Stress,GA_Energy_Dominance_PC30,203,12.658000,0.034727799,12357.813
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.092000,0.034555446,11872.418
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.122000,0.034302416,11726.409
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.292000,0.034240768,11072.302
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.442000,0.034152803,11076.473
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.022000,0.033963292,10891.875
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.150000,0.033859000,10680.767
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.638000,0.034113377,11030.679
3,CPU_Stress,GA_Energy_Dominance_PC30,203,13.780000,0.033978161,11165.089
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.266000,0.033742820,11362.736
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.588000,0.033610688,10928.459
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.848000,0.033610372,10962.137
3,CPU_Stress,GA_Energy_Dominance_PC30,203,14.978000,0.033531333,11257.505
3,CPU_Stress,GA_Energy_Dominance_PC30,203,15.246000,0.033235325,11000.649
3,CPU_Stress,GA_Energy_Dominance_PC30,203,16.288000,0.033004191,10546.906
3,CPU_Stress,GA_Energy_Dominance_PC30,203,16.428000,0.032969839,10886.469
3,CPU_Stress,GA_Energy_Dominance_PC30,203,15.894000,0.033004763,10491.393
3,CPU_Stress,GA_Energy_Dominance_PC30,203,16.594000,0.032826844,10763.164
3,CPU_Stress,GA_Energy_Dominance_PC30,203,16.764000,0.032741612,10193.979
3,CPU_Stress,GA_Energy_Dominance_PC30,203,17.310000,0.032591361,10494.556
3,CPU_Stress,GA_Energy_Dominance_PC30,203,16.944000,0.032679017,10831.017
3,CPU_Stress,GA_Energy_Dominance_PC30,203,17.844000,0.032430088,10863.963
3,CPU_Stress,GA_Energy_Dominance_PC30,203,18.242000,0.032198195,10182.333
3,CPU_Stress,GA_Energy_Dominance_PC30,203,18.570000,0.032125699,10215.452
3,CPU_Stress,GA_Energy_Dominance_PC30,203,18.032000,0.032310258,10191.236
3,CPU_Stress,GA_Energy_Dominance_PC30,203,18.826000,0.031996872,9637.358
3,CPU_Stress,GA_Energy_Dominance_PC30,203,19.210000,0.031972807,9527.580
3,CPU_Stress,GA_Energy_Dominance_PC30,203,19.540000,0.031934670,10021.823
3,CPU_Stress,GA_Energy_Dominance_PC30,203,20.446000,0.031768169,9649.822
3,CPU_Stress,GA_Energy_Dominance_PC30,203,19.882000,0.031899700,9695.070
3,CPU_Stress,GA_Energy_Dominance_PC30,203,20.664000,0.031695518,9844.675
3,CPU_Stress,GA_Energy_Dominance_PC30,203,20.930000,0.031633963,9376.966
3,CPU_Stress,GA_Energy_Dominance_PC30,203,21.328000,0.031426995,9033.833
3,CPU_Stress,GA_Energy_Dominance_PC30,203,21.688000,0.031271890,9084.964
3,CPU_Stress,GA_Energy_Dominance_PC30,203,21.898000,0.031233062,8701.830
3,CPU_Stress,GA_Energy_Dominance_PC30,203,22.356000,0.031086210,8920.835
3,CPU_Stress,GA_Energy_Dominance_PC30,203,22.140000,0.031161591,8811.255
3,CPU_Stress,GA_Energy_Dominance_PC30,203,22.592000,0.031060540,8675.886
3,CPU_Stress,GA_Energy_Dominance_PC30,203,23.026000,0.030853708,8340.932
3,CPU_Stress,GA_Energy_Dominance_PC30,203,23.624000,0.030748913,7894.989
3,CPU_Stress,GA_Energy_Dominance_PC30,203,23.964000,0.030636906,7993.943
3,CPU_Stress,GA_Energy_Dominance_PC30,203,24.234000,0.030584193,7841.549
3,CPU_Stress,GA_Energy_Dominance_PC30,203,24.456000,0.030542953,8155.075
3,CPU_Stress,GA_Energy_Dominance_PC30,203,25.036000,0.030391920,7446.029
3,CPU_Stress,GA_Energy_Dominance_PC30,203,24.694000,0.030460345,7447.216
3,CPU_Stress,GA_Energy_Dominance_PC30,203,25.306000,0.030320606,7425.298
3,CPU_Stress,GA_Energy_Dominance_PC30,203,25.558000,0.030272083,7353.727
3,CPU_Stress,GA_Energy_Dominance_PC30,203,25.800000,0.030262372,7277.051
3,CPU_Stress,GA_Energy_Dominance_PC30,204,2.984000,0.044539579,14497.152
3,CPU_Stress,GA_Energy_Dominance_PC30,204,3.700000,0.044131592,14540.724
3,CPU_Stress,GA_Energy_Dominance_PC30,204,2.996000,0.044482399,14464.380
3,CPU_Stress,GA_Energy_Dominance_PC30,204,4.372000,0.043078886,14036.939
3,CPU_Stress,GA_Energy_Dominance_PC30,204,4.756000,0.042794084,14523.880
3,CPU_Stress,GA_Energy_Dominance_PC30,204,5.044000,0.041209215,14461.636
3,CPU_Stress,GA_Energy_Dominance_PC30,204,5.388000,0.041168982,14502.221
3,CPU_Stress,GA_Energy_Dominance_PC30,204,5.696000,0.040790283,14436.418
3,CPU_Stress,GA_Energy_Dominance_PC30,204,6.266000,0.039480754,14409.718
3,CPU_Stress,GA_Energy_Dominance_PC30,204,6.744000,0.038753145,14334.421
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.014000,0.038739166,13708.993
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.752000,0.038165074,14483.885
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.776000,0.038054820,14382.445
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.094000,0.038198053,14324.390
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.362000,0.038169201,13082.491
3,CPU_Stress,GA_Energy_Dominance_PC30,204,8.842000,0.037485418,13616.600
3,CPU_Stress,GA_Energy_Dominance_PC30,204,9.640000,0.036529592,14024.367
3,CPU_Stress,GA_Energy_Dominance_PC30,204,9.304000,0.037264479,14313.269
